time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2017-01-13,1.2103250578663582,6169.0,316403.0,10208.0,24085.0,0.000922097379,19107.0,8.134364429388
2017-01-14,1.2092114774705929,2685.0,316540.0,10201.0,24022.0,0.000904906312,17553.0,8.137081637019
2017-01-15,1.1913311131086084,2378.0,316660.0,10162.0,23956.0,0.000905616262,16764.0,8.140922875393
2017-01-16,1.1773776526878508,2387.0,316772.0,10072.0,23814.0,0.000905411753,17274.0,8.156038994298
2017-01-17,1.2064801917446286,2894.0,316900.0,10172.0,23970.0,0.000904977573,17722.0,8.169266369107
2017-01-18,1.2022798485312325,4923.0,317035.0,10182.0,23994.0,0.000904163038,18089.0,8.18013655145
2017-01-19,1.1744175703593245,5075.0,317144.0,10099.0,23851.0,0.000904069998,18785.0,8.193176105975
2017-01-20,1.3397463809430563,6060.0,317350.0,10678.0,24725.0,0.000904497344,19564.0,8.216998132211
2017-01-21,1.4186207963772912,4066.0,317576.0,10970.0,25078.0,0.000905935357,19831.0,8.231077866949
2017-01-22,1.3778916042120026,3034.0,317785.0,10848.0,24919.0,0.000906320867,19672.0,8.244983568799
2017-01-23,1.3946532106055334,2733.0,317916.0,10911.0,25013.0,0.000907967989,19657.0,8.261528239116
2017-01-24,1.3556983068345558,2740.0,318084.0,10795.0,24885.0,0.00090819743,20092.0,8.267684770079
2017-01-25,1.2786116334514526,2706.0,318194.0,10531.0,24563.0,0.00090781434,19997.0,8.28133765408
2017-01-26,1.3301879082626091,2571.0,318337.0,10714.0,24807.0,0.000908191309,18376.0,8.286427146485
2017-01-27,1.2824485182069378,2522.0,318401.0,10569.0,24578.0,0.000907462397,17351.0,8.296425978734
2017-01-28,1.3076309364927003,2380.0,318510.0,10643.0,24701.0,0.000908716495,16353.0,8.299838392849
2017-01-29,1.2919251519474917,2359.0,318633.0,10598.0,24632.0,0.000909367737,16154.0,8.302734207867
2017-01-30,1.3462007290931743,2455.0,318748.0,10784.0,24865.0,0.000908247875,15920.0,8.309163937398
2017-01-31,1.352264622863671,2471.0,318872.0,10795.0,24886.0,0.000908710116,15993.0,8.316907728674
2017-02-01,1.3495646087003732,2460.0,318998.0,10794.0,24895.0,0.000907560622,16840.0,8.323842544848
2017-02-02,1.3552381899724153,2454.0,319128.0,10807.0,24898.0,0.000908235568,16877.0,8.327031365873
2017-02-03,1.3380280202258334,2495.0,319247.0,10757.0,24849.0,0.000908493357,17186.0,8.335213923775
2017-02-04,1.3767944508855552,2427.0,319387.0,10888.0,25004.0,0.000908396088,16818.0,8.340288087697
2017-02-05,1.3672639843584156,2411.0,319512.0,10862.0,25050.0,0.000925575648,16046.0,8.344018882853
2017-02-06,1.4540554895665831,2793.0,319728.0,11189.0,25472.0,0.000909310504,18188.0,8.361040329809
2017-02-07,1.4616639056678036,2790.0,319915.0,11243.0,25561.0,0.000909699331,19736.0,8.37835362714
2017-02-08,1.434679212549205,2800.0,320058.0,11205.0,25484.0,0.000910040842,19750.0,8.393996077253
2017-02-09,1.2606803610021984,4113.0,320244.0,10627.0,24680.0,0.000911367309,21373.0,8.430179635093
2017-02-10,1.2594852770176557,2825.0,320441.0,10611.0,24673.0,0.000910270954,19840.0,8.483279902041
2017-02-11,1.2364980280646325,2617.0,320586.0,10510.0,24469.0,0.000910106456,20300.0,8.507051375912
2017-02-12,1.2253610506240715,2763.0,320761.0,10476.0,24455.0,0.000910041782,20467.0,8.565586498447
2017-02-13,1.1986250326345584,2941.0,320935.0,10335.0,24231.0,0.000910466992,21286.0,8.614624860755
2017-02-14,1.249106500242959,2828.0,321034.0,10499.0,24457.0,0.00091057358,21924.0,8.64269698603
2017-02-15,1.264140496935814,2706.0,321156.0,10576.0,24632.0,0.000909542152,21094.0,8.661129814056
2017-02-16,1.2360913276125625,2593.0,321279.0,10464.0,24415.0,0.000908294998,20833.0,8.68398462037
2017-02-17,1.235251519000155,2509.0,321439.0,10485.0,24454.0,0.00091041315,21042.0,8.697182944214
2017-02-18,1.222762275498834,2541.0,321582.0,10459.0,24403.0,0.000909424074,21090.0,8.706815360475
2017-02-19,1.2229956892130809,2549.0,321705.0,10447.0,24385.0,0.000909828201,21186.0,8.725463005793
2017-02-20,1.2339829626561143,2508.0,321844.0,10500.0,24461.0,0.000910058457,21555.0,8.732515855824
2017-02-21,1.2525207038783228,2625.0,321960.0,10573.0,24629.0,0.000908771161,18222.0,8.7490822538
2017-02-22,1.21929067068817,2653.0,322134.0,10445.0,24395.0,0.000910032396,22106.0,8.780695156627
2017-02-23,1.236649845560725,2716.0,322309.0,10523.0,24489.0,0.000910129038,22479.0,8.799745757373
2017-02-24,1.207990057380888,2754.0,322489.0,10444.0,24379.0,0.000910988917,22082.0,8.833106725921
2017-02-25,1.210308467225612,2659.0,322653.0,10458.0,24405.0,0.000909233411,21229.0,8.851807815241
2017-02-26,1.2475631559430622,2651.0,322837.0,10619.0,24625.0,0.000910471328,21259.0,8.876782198402
2017-02-27,1.2342414892780962,2635.0,322990.0,10588.0,24560.0,0.000909647598,21323.0,8.892067051139
2017-02-28,1.235770666824388,2744.0,323154.0,10555.0,24505.0,0.00091036907,21161.0,8.916843001344
2017-03-01,1.40261402571014,3899.0,323433.0,11129.0,25377.0,0.00091174357,21675.0,8.94612012913
2017-03-02,1.3647785264792216,5348.0,323725.0,11040.0,25253.0,0.000909619475,22199.0,8.980971311796
2017-03-03,1.443243562257936,3531.0,324038.0,11231.0,25580.0,0.00091138915,20151.0,9.033855165736
2017-03-04,1.4289176568460975,2831.0,324300.0,11144.0,25373.0,0.00090811123,21310.0,9.072812833234
2017-03-05,1.3936914351639818,2505.0,324525.0,11020.0,25191.0,0.000908112429,20562.0,9.100150321835
2017-03-06,1.4325680979551685,4762.0,324845.0,11234.0,25542.0,0.000913703777,19652.0,9.121063535734
2017-03-07,1.3708894525227209,2681.0,325080.0,11043.0,25240.0,0.000909956904,21546.0,9.175516339466
2017-03-08,1.2822859475625783,2732.0,325317.0,10792.0,24921.0,0.000909253808,21193.0,9.2068604883
2017-03-09,1.325522475439782,2703.0,325533.0,10933.0,25138.0,0.000909913125,20726.0,9.245087978864
2017-03-10,1.285507761912168,3352.0,325821.0,10820.0,24988.0,0.000909736104,21691.0,9.271971107588
2017-03-11,1.3808562439766985,2680.0,326059.0,11151.0,25392.0,0.000909378888,21248.0,9.287187533936
2017-03-12,1.4253299106001474,2806.0,326306.0,11272.0,25565.0,0.000909596467,21715.0,9.324059314637
2017-03-13,1.653770344137854,3159.0,326775.0,11926.0,26519.0,0.000911173795,19988.0,9.424172139105
2017-03-14,1.6471639433735827,2872.0,327230.0,11992.0,26616.0,0.000913895424,19815.0,9.466931290144
2017-03-15,1.7826945364580102,2957.0,327692.0,12353.0,27136.0,0.000914200472,20327.0,9.519744968351
2017-03-16,2.0747226451745164,3809.0,328635.0,13446.0,29136.0,0.000920093378,20721.0,9.614185635166
2017-03-17,1.80095151209352,3817.0,329670.0,12523.0,27392.0,0.000922946216,22700.0,9.746703878327
2017-03-18,1.6704549352006417,2973.0,330132.0,12209.0,27031.0,0.000925182852,20011.0,9.822627961371
2017-03-19,1.8800334900302704,2894.0,330677.0,12836.0,27822.0,0.000927213813,20372.0,9.886739996774
2017-03-20,1.9079210747197988,2713.0,331084.0,12967.0,27991.0,0.000928601462,19976.0,9.930459926958
2017-03-21,2.3458039474502064,3456.0,331824.0,14417.0,30374.0,0.000932947255,21329.0,9.988575693858
2017-03-22,2.311410783401435,4015.0,332894.0,14543.0,30607.0,0.000936778603,23226.0,10.072640787567
2017-03-23,2.2530569755060257,3768.0,333347.0,14489.0,30579.0,0.000937013075,21245.0,10.093661934532
2017-03-24,2.4093516229301084,3561.0,333927.0,14839.0,31059.0,0.000937417218,21740.0,10.159243185638
2017-03-25,2.278044878208403,3181.0,334458.0,14648.0,30821.0,0.000939232039,21002.0,10.193948825505
2017-03-26,2.3026918213107734,2973.0,334889.0,14730.0,30928.0,0.000937652464,21130.0,10.211942775241
2017-03-27,2.1017416707415744,3614.0,335359.0,14248.0,30409.0,0.000937588021,21658.0,10.257732586823
2017-03-28,2.244052506860721,3145.0,335859.0,14641.0,30826.0,0.000937435712,21931.0,10.301458601492
2017-03-29,2.3249364750608903,3093.0,336439.0,14889.0,31102.0,0.000939989728,21851.0,10.32647717563
2017-03-30,2.79222722099614,3531.0,337119.0,16058.0,32715.0,0.000941299321,22001.0,10.378757881488
2017-03-31,2.812308313602288,4524.0,338021.0,16149.0,32910.0,0.000944802005,25701.0,10.457951956642
2017-04-01,2.7400851252548843,3952.0,338481.0,15847.0,32619.0,0.000942538632,23609.0,10.528652571857
2017-04-02,2.6472416072623663,3751.0,339109.0,15705.0,32502.0,0.000946695885,22235.0,10.581417264394
2017-04-03,2.553905513245949,3697.0,339652.0,15537.0,32313.0,0.000945154496,22535.0,10.617416809204
