time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2017-12-05,0.407239191986217,693.0,33247.0,18993.0,28146.0,0.000325316146,775.0,2.6549468461557773
2017-12-06,0.362674056656872,1102.0,33687.0,18680.0,28282.0,0.000327895176,1221.0,2.6594405156586167
2017-12-07,0.297761821758518,488.0,33763.0,17559.0,27487.0,0.0003288639,620.0,2.664982649434847
2017-12-08,0.30498755075431,1071.0,33824.0,17726.0,27610.0,0.000329913323,1258.0,2.676476030643119
2017-12-09,0.306485794569823,976.0,33976.0,17838.0,27757.0,0.000330860882,1090.0,2.681092257248937
2017-12-10,0.28490586915739,1169.0,34163.0,17513.0,27610.0,0.000331617618,1183.0,2.6862897436799287
2017-12-11,0.323646153383934,1594.0,34377.0,18221.0,28284.0,0.000334410438,1567.0,2.693626199567697
2017-12-12,0.361671847181734,2204.0,34704.0,19021.0,29022.0,0.00034180122,2337.0,2.705615168868711
2017-12-13,0.361821321673678,2052.0,34990.0,19075.0,29216.0,0.000347481619,2015.0,2.7142540160376702
2017-12-14,0.465683322654282,2060.0,35254.0,20504.0,29961.0,0.000347194591,2388.0,2.7257619088288227
2017-12-15,0.427484442823559,1128.0,35255.0,20079.0,29722.0,0.000347848543,1531.0,2.7386750899276326
2017-12-16,0.419389125683727,946.0,35348.0,19988.0,29763.0,0.00034924332,1106.0,2.7454370821679284
2017-12-17,0.465776066149729,1070.0,35492.0,20473.0,30057.0,0.000351157705,1258.0,2.7549127150358053
2017-12-18,0.587040520414322,1188.0,35631.0,21843.0,30579.0,0.000352292637,1491.0,2.7631257601934793
2017-12-19,0.597393943720785,1779.0,36050.0,22191.0,30981.0,0.00035645066,2276.0,2.7767312527912487
2017-12-20,0.637751519630139,1025.0,36201.0,22578.0,31185.0,0.00035809228,1218.0,2.784413580283302
2017-12-21,0.704156656025504,1507.0,36433.0,23249.0,31508.0,0.000360574683,1787.0,2.7945666193241117
2017-12-22,0.574869575281875,899.0,36564.0,22295.0,31327.0,0.000362901258,1083.0,2.802131140552675
2017-12-23,0.704269540636171,1176.0,36728.0,23389.0,31726.0,0.000364972061,1385.0,2.8105229578628985
2017-12-24,0.794782736111138,776.0,36808.0,23936.0,31871.0,0.000364530106,971.0,2.817777212968288
2017-12-25,1.0058536591835,2627.0,36943.0,25540.0,32373.0,0.000366169925,3641.0,2.853481289577912
2017-12-26,0.992724865153954,2193.0,37902.0,25623.0,33067.0,0.00037753982,2689.0,2.865294021392619
2017-12-27,0.963876731800152,2624.0,38742.0,25940.0,33845.0,0.000389736876,2912.0,2.8731210284074513
2017-12-28,0.909283122152359,2013.0,39163.0,25902.0,34166.0,0.000396067658,2226.0,2.8799526018515236
2017-12-29,0.953631323668953,2325.0,39749.0,26475.0,34744.0,0.000404648191,2582.0,2.8873906233937268
2017-12-30,0.802590153926337,1770.0,39992.0,25798.0,34707.0,0.00040703968,1895.0,2.8922193683076323
2017-12-31,0.870461015045408,1656.0,40417.0,26405.0,35227.0,0.00041270131,1728.0,2.8957159124151985
2018-01-01,0.898804665073039,1129.0,40782.0,26768.0,35613.0,0.000417568864,1181.0,2.9002153550448075
2018-01-02,1.08306183680384,1211.0,40812.0,28694.0,36027.0,0.000418648048,1382.0,2.9062115533705195
2018-01-03,1.33495803540187,3074.0,41688.0,30194.0,37072.0,0.000430493523,3323.0,2.9153538132500847
2018-01-04,1.20729795747003,1836.0,42033.0,29917.0,37295.0,0.000437512417,1693.0,2.9176666744239173
2018-01-05,1.09654004376046,693.0,42146.0,29571.0,37258.0,0.000439337241,772.0,2.9198709167482213
2018-01-06,1.21392598382863,1280.0,42490.0,30274.0,37703.0,0.000443494938,1623.0,2.92653654996484
2018-01-07,1.15369738563415,1556.0,42926.0,30352.0,38049.0,0.000451451186,1442.0,2.9324686734021856
2018-01-08,1.09149675851228,1424.0,43068.0,30183.0,38090.0,0.000453833402,1319.0,2.9357572914918015
2018-01-09,1.08692098322402,1087.0,43035.0,30141.0,38047.0,0.000452984618,984.0,2.940533831887002
2018-01-10,1.03816819559887,1281.0,43327.0,30108.0,38293.0,0.000457711496,1171.0,2.9430863092929744
2018-01-11,0.937158653192912,734.0,43422.0,28605.0,37997.0,0.000458252625,725.0,2.9474150600737974
2018-01-12,1.05474935991178,1671.0,43862.0,30517.0,38764.0,0.000465994178,2295.0,2.957475259994973
2018-01-13,1.12084172669946,2000.0,44303.0,31110.0,39237.0,0.000472368388,2187.0,2.9642031513196003
2018-01-14,1.04100893689648,1537.0,44362.0,30708.0,39162.0,0.000474233936,1694.0,2.9687334221311077
2018-01-15,0.978140191441024,1163.0,44533.0,29459.0,38971.0,0.000476990876,1207.0,2.9721330932274204
2018-01-16,0.68826553324439,1260.0,44608.0,27527.0,38480.0,0.000479360113,1389.0,2.976681745465711
2018-01-17,0.700282233525607,1194.0,44801.0,27786.0,38674.0,0.000480619631,1297.0,2.982315854695462
2018-01-18,0.745621960520066,1152.0,44917.0,28186.0,38869.0,0.000481120922,1196.0,2.9849777331386895
2018-01-19,0.777859890623582,915.0,45131.0,28570.0,39146.0,0.000482891533,963.0,2.987191921249245
2018-01-20,0.87403891166571,1047.0,45305.0,29278.0,39479.0,0.000485344554,1149.0,2.990113689217184
2018-01-21,0.719490938918994,785.0,45373.0,28299.0,39221.0,0.00048568084,819.0,2.994984839256091
2018-01-22,0.662448805419229,847.0,45470.0,27683.0,39104.0,0.00048603558,917.0,2.9982358980198924
2018-01-23,0.658325297119866,741.0,45564.0,27715.0,39179.0,0.000487586085,790.0,3.0014205463680543
2018-01-24,0.68101171117383,709.0,45675.0,28175.0,39376.0,0.000487117418,756.0,3.004595482045168
2018-01-25,0.678668989029316,720.0,45740.0,28132.0,39419.0,0.000487554503,714.0,3.006174937012527
2018-01-26,0.669570461224595,662.0,45888.0,28133.0,39531.0,0.000488893063,666.0,3.008380249140848
2018-01-27,0.703734060000409,710.0,46039.0,28584.0,39745.0,0.00049038438,707.0,3.01025767251097
2018-01-28,0.704598554194759,870.0,46150.0,28662.0,39824.0,0.000491791529,896.0,3.0130244211844035
2018-01-29,0.664533212579137,614.0,46250.0,28163.0,39750.0,0.000493807783,584.0,3.014900891652185
2018-01-30,0.555585403559278,653.0,46342.0,27126.0,39393.0,0.000494161671,661.0,3.0172360801664104
2018-01-31,0.561270050771654,588.0,46426.0,27217.0,39475.0,0.00049507521,642.0,3.0203084060630205
2018-02-01,0.44264771400888,706.0,46430.0,25194.0,38721.0,0.000495017562,786.0,3.026330517499811
2018-02-02,0.421268489485871,690.0,46490.0,24911.0,38662.0,0.000496049802,792.0,3.030988111977315
2018-02-03,0.450005163817628,531.0,46585.0,25382.0,38904.0,0.000496907724,551.0,3.0324501807503768
2018-02-04,0.373029589307428,500.0,46664.0,23945.0,38451.0,0.000498096861,529.0,3.034401303579367
2018-02-05,0.283291940198754,602.0,46654.0,21663.0,37034.0,0.00049723994,672.0,3.0381847192460407
2018-02-06,0.338248431345418,676.0,46662.0,23213.0,38006.0,0.000497619267,749.0,3.0410804925917425
2018-02-07,0.364517352624162,567.0,46683.0,23752.0,38316.0,0.000497751212,606.0,3.043052758305835
2018-02-08,0.464305197511084,885.0,46797.0,25659.0,39157.0,0.000499889587,1402.0,3.0513343629126037
2018-02-09,0.478012232452238,658.0,46886.0,25858.0,39283.0,0.000502197095,826.0,3.0545490308237615
2018-02-10,0.445470004236972,702.0,46938.0,25397.0,39117.0,0.000502804326,733.0,3.056627574014015
2018-02-11,0.413183407754409,473.0,46990.0,24900.0,38972.0,0.000504188005,483.0,3.0580039599928637
2018-02-12,0.44991217792428,410.0,47062.0,25505.0,39248.0,0.000505774859,415.0,3.0598652793326955
2018-02-13,0.412179885180315,432.0,47124.0,24952.0,39097.0,0.000507227122,455.0,3.0614767561273517
2018-02-14,0.46037667077351,567.0,47133.0,25693.0,39394.0,0.000507299533,600.0,3.063700204516889
2018-02-15,0.453109303685417,522.0,47164.0,25611.0,39335.0,0.000507363608,543.0,3.0656829284131035
2018-02-16,0.455698074557006,500.0,47171.0,25655.0,39370.0,0.000507590441,558.0,3.067889615531128
2018-02-17,0.476131553333702,557.0,47241.0,25983.0,39523.0,0.000509157235,1178.0,3.069815786153461
2018-02-18,0.425036386164724,417.0,47280.0,25254.0,39253.0,0.000509414276,1314.0,3.0709094310428036
2018-02-19,0.456758219371033,458.0,47346.0,25760.0,39518.0,0.000510538158,1497.0,3.0725795764846384
2018-02-20,0.400460584649517,557.0,47370.0,24781.0,39192.0,0.000510690136,1606.0,3.0751367737534574
2018-02-21,0.391378053984907,424.0,47390.0,24486.0,39091.0,0.000511412917,465.0,3.079421937629066
2018-02-22,0.342219313677835,386.0,47458.0,23556.0,38628.0,0.000512272511,401.0,3.0835068380527644
2018-02-23,0.362488131116181,348.0,47508.0,23999.0,38916.0,0.000512505313,370.0,3.084545285659756
2018-02-24,0.343529493406915,319.0,47531.0,23648.0,38693.0,0.000512899628,310.0,3.0855460292436705
2018-02-25,0.351188777233344,311.0,47573.0,23819.0,38838.0,0.000513400374,309.0,3.086989187327188
2018-02-26,0.357394205985832,425.0,47646.0,23970.0,38981.0,0.000514502819,447.0,3.089199021444621
2018-02-27,0.369449402422234,394.0,47692.0,24246.0,39139.0,0.000514571264,387.0,3.090137509773574
2018-02-28,0.346404154953312,406.0,47723.0,23836.0,38913.0,0.000514503221,425.0,3.0923866947183565
2018-03-01,0.37026367736068,470.0,47757.0,24279.0,39187.0,0.000514977066,533.0,3.0962335645174757
2018-03-02,0.373621343902017,354.0,47799.0,24375.0,39289.0,0.000515501384,384.0,3.0985032553380183
2018-03-03,0.360462345424753,379.0,47804.0,24112.0,39122.0,0.0005148692,374.0,3.1001933112830025
2018-03-04,0.357666776461782,326.0,47826.0,24068.0,39106.0,0.000515009892,356.0,3.103270544926387
2018-03-05,0.357810013117641,401.0,47833.0,24062.0,39106.0,0.000515189571,429.0,3.107453475500269
2018-03-06,0.328054909019256,311.0,47834.0,23130.0,38593.0,0.00051507747,338.0,3.109652635256908
2018-03-07,0.307589414388985,352.0,47867.0,22675.0,38275.0,0.000515911826,371.0,3.1122242567900065
2018-03-08,0.288679003733308,485.0,47914.0,22270.0,38021.0,0.000516820166,579.0,3.116731481084125
2018-03-09,0.285113777708469,407.0,47936.0,22154.0,37952.0,0.000517154202,447.0,3.1206133803042575
2018-03-10,0.283211350494069,281.0,47965.0,22117.0,37934.0,0.000517497961,290.0,3.1222077901009864
2018-03-11,0.30544791644633,264.0,47987.0,22739.0,38350.0,0.000517190322,274.0,3.123923320158653
2018-03-12,0.314251293225128,389.0,48054.0,22976.0,38575.0,0.000518158159,481.0,3.127229444253889
2018-03-13,0.316463331065299,492.0,48116.0,23064.0,38641.0,0.000519144831,622.0,3.1308924448377766
2018-03-14,0.27627885180778,369.0,48148.0,22102.0,37973.0,0.000519044335,430.0,3.1334237069718713
2018-03-15,0.262037138695844,402.0,48140.0,21742.0,37726.0,0.000519395435,421.0,3.135667389453531
2018-03-16,0.268149700361414,304.0,48139.0,21869.0,37816.0,0.000519985923,331.0,3.139726961299246
2018-03-17,0.240725526719814,302.0,48156.0,20985.0,37378.0,0.000520286626,321.0,3.1410201786628256
2018-03-18,0.230504974936799,339.0,48156.0,20721.0,37178.0,0.000520832059,381.0,3.143140417739611
2018-03-19,0.248393990634665,294.0,48179.0,21224.0,37496.0,0.000520963489,345.0,3.1447723603707756
2018-03-20,0.259148079241069,246.0,48210.0,21703.0,37729.0,0.000521312171,299.0,3.1464144438902837
2018-03-21,0.258216226193787,281.0,48223.0,21693.0,37733.0,0.000521268819,358.0,3.1483612482976344
2018-03-22,0.259783439705394,216.0,48270.0,21759.0,37791.0,0.000521807369,293.0,3.1495122065582812
2018-03-23,0.254042738897471,250.0,48282.0,21615.0,37694.0,0.000520145576,311.0,3.15054072548861
2018-03-24,0.258168579720089,255.0,48298.0,21737.0,37778.0,0.000520471967,332.0,3.1518361311981393
2018-03-25,0.262310880790983,210.0,48321.0,21840.0,37845.0,0.000520943541,285.0,3.1534730092000713
2018-03-26,0.251815393861802,221.0,48336.0,21545.0,37713.0,0.000521445816,285.0,3.1551259698144127
2018-03-27,0.236822220422946,252.0,48324.0,20973.0,37382.0,0.000521015886,292.0,3.156392221692181
2018-03-28,0.24951584676117,263.0,48339.0,21335.0,37607.0,0.00052126987,294.0,3.157789880561769
2018-03-29,0.213280988588984,276.0,48348.0,20339.0,36992.0,0.000521541755,314.0,3.162632743217432
2018-03-30,0.202381846066109,506.0,48348.0,19777.0,36455.0,0.000520320824,540.0,3.164130521832699
2018-03-31,0.207779626353462,301.0,48374.0,20020.0,36530.0,0.000519010383,362.0,3.1678830657572155
2018-04-01,0.192806013608827,246.0,48353.0,18709.0,35889.0,0.000518509016,264.0,3.1692004467097505
2018-04-02,0.199392366622863,239.0,48367.0,19008.0,36071.0,0.000518827985,268.0,3.1701043044955015
2018-04-03,0.220808491246415,232.0,48399.0,20425.0,36871.0,0.000519231173,268.0,3.1724648138284692
2018-04-04,0.198531264033763,213.0,48394.0,18990.0,36080.0,0.000519230539,249.0,3.174313929577614
2018-04-05,0.203445263196845,245.0,48397.0,19920.0,36458.0,0.000519123152,272.0,3.175329353856612
2018-04-06,0.198819029211584,235.0,48364.0,18959.0,36050.0,0.000519401031,251.0,3.1773669305758157
2018-04-07,0.206652806303095,197.0,48350.0,19966.0,36479.0,0.000519845168,214.0,3.1782561383371775
2018-04-08,0.210964962602564,221.0,48333.0,20057.0,36549.0,0.000519915017,221.0,3.1790865543514
2018-04-09,0.214363937128467,267.0,48296.0,20135.0,36657.0,0.000520098473,308.0,3.180142187444665
2018-04-10,0.244210255151958,404.0,48214.0,20946.0,37105.0,0.000520429618,628.0,3.1853792531122713
2018-04-11,0.245018963132682,297.0,48218.0,20962.0,37113.0,0.000520464637,376.0,3.1875862715508076
2018-04-12,0.286751321817937,370.0,48229.0,22204.0,37829.0,0.000520567688,528.0,3.19156598193201
2018-04-13,0.310391188562243,517.0,48258.0,22770.0,38214.0,0.000520359829,833.0,3.19751186051636
2018-04-14,0.339426812906464,493.0,48273.0,23690.0,38778.0,0.000520488198,767.0,3.203794299320177
2018-04-15,0.362016701348876,382.0,48286.0,24175.0,39070.0,0.000520384577,432.0,3.2056756408714477
2018-04-16,0.346002590320465,297.0,48288.0,23874.0,38886.0,0.000520495014,401.0,3.208294618877144
2018-04-17,0.338870537020522,328.0,48301.0,23694.0,38782.0,0.000520495254,365.0,3.2096760745072963
2018-04-18,0.362906419746065,364.0,48302.0,24182.0,39076.0,0.000520548009,415.0,3.2128858135328286
2018-04-19,0.378755980674916,319.0,48313.0,24467.0,39252.0,0.00052062834,353.0,3.2144122235642696
2018-04-20,0.370058643751821,464.0,48331.0,24322.0,39156.0,0.000520569632,549.0,3.218388356964919
2018-04-21,0.372395347932534,392.0,48328.0,24374.0,39214.0,0.000520370987,520.0,3.222396717316351
2018-04-22,0.406282467118196,874.0,48301.0,24767.0,39104.0,0.000519400928,961.0,3.2291539397081883
2018-04-23,0.411837064029947,404.0,48295.0,24858.0,39130.0,0.000519353255,453.0,3.2322491166717513
2018-04-24,0.421320966927892,575.0,48277.0,25008.0,39144.0,0.000518667287,650.0,3.2350603029268687
2018-04-25,0.381167900599424,571.0,48239.0,23939.0,38625.0,0.000518299987,607.0,3.2377891316636704
2018-04-26,0.397285098792875,510.0,48227.0,24071.0,38596.0,0.00051805464,604.0,3.242093201771636
2018-04-27,0.387030286060123,469.0,48228.0,23814.0,38423.0,0.00051819836,543.0,3.243578670168176
2018-04-28,0.405883479453868,409.0,48198.0,24267.0,38552.0,0.000517829494,414.0,3.2455600116602934
2018-04-29,0.425459297819821,486.0,48157.0,24553.0,38614.0,0.000517179514,597.0,3.248901142618912
2018-04-30,0.407149411303503,438.0,48157.0,24228.0,38509.0,0.000517266125,503.0,3.251180940473622
2018-05-01,0.424738894617821,356.0,48139.0,24520.0,38582.0,0.000517282019,449.0,3.2537274508197784
2018-05-02,0.441379121786163,402.0,48130.0,24771.0,38657.0,0.00051682535,429.0,3.2556923773470476
2018-05-03,0.481360726339704,592.0,48095.0,25298.0,38862.0,0.000516819386,781.0,3.2628078272807506
2018-05-04,0.460210850331653,431.0,48085.0,25001.0,38741.0,0.000516578378,434.0,3.2645430737283063
2018-05-05,0.446689490412349,444.0,48042.0,24765.0,38576.0,0.000516552161,502.0,3.26657813723706
2018-05-06,0.421254591285929,432.0,48006.0,24350.0,38407.0,0.000515946191,488.0,3.2683463700376376
2018-05-07,0.395718701922476,368.0,47975.0,23693.0,38157.0,0.000515843251,356.0,3.2696472168503656
2018-05-08,0.406673909825053,345.0,47969.0,24032.0,38265.0,0.000515616599,378.0,3.271611302035781
2018-05-09,0.402276105940629,337.0,47959.0,23913.0,38225.0,0.000515207696,360.0,3.273629796528499
2018-05-10,0.388337590329035,336.0,47943.0,23545.0,38055.0,0.000514754812,346.0,3.2760170881336115
2018-05-11,0.363702889286784,305.0,47954.0,23115.0,37809.0,0.000515025789,397.0,3.279851027448401
2018-05-12,0.351765614509176,283.0,47991.0,22922.0,37707.0,0.000515388598,331.0,3.2820327810508765
2018-05-13,0.38539145675607,326.0,47977.0,23506.0,38039.0,0.000515087924,352.0,3.2837254327696703
2018-05-14,0.4047350015506,424.0,47995.0,23968.0,38223.0,0.000515104289,480.0,3.2874870019438736
2018-05-15,0.364852444511918,298.0,47993.0,23154.0,37826.0,0.000515245112,337.0,3.2900405213190984
2018-05-16,0.348994749433749,257.0,48010.0,22878.0,37671.0,0.000515751989,262.0,3.291697100141739
2018-05-17,0.325541104334818,244.0,48015.0,22070.0,37224.0,0.000516547866,240.0,3.2925961770951675
2018-05-18,0.320751593554304,246.0,48034.0,21950.0,37142.0,0.000516580243,236.0,3.2941581765837022
2018-05-19,0.31173466594709,260.0,48052.0,21776.0,37004.0,0.000516794523,294.0,3.2957158880906707
2018-05-20,0.337846117350686,242.0,48081.0,22609.0,37554.0,0.000517089916,258.0,3.2971456343127836
2018-05-21,0.319482531363523,251.0,48060.0,21923.0,37131.0,0.000516611623,239.0,3.2979269268016855
2018-05-22,0.298112863385885,239.0,48060.0,21496.0,36795.0,0.000516694624,223.0,3.29916287946174
2018-05-23,0.290440066990869,294.0,48052.0,21312.0,36646.0,0.000516217522,355.0,3.301494121181058
2018-05-24,0.336905697676939,299.0,48070.0,22575.0,37503.0,0.000516420735,366.0,3.3041756413395484
