time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2018-03-03,0.0488917544009689,7816,479369,122195.0,169112.0,0.003227944721,11088,5.163512340625304
2018-03-04,0.0475946045373959,2704,480087,121716.0,169591.0,0.003240675424,4191,5.1727032423494155
2018-03-05,0.0468071449262187,3810,480271,121367.0,169629.0,0.00324244372,5664,5.1815918387048105
2018-03-06,0.0436771312270188,2490,480960,120008.0,169918.0,0.003255378308,3824,5.189461688020448
2018-03-07,0.0387285148628916,2842,481853,116985.0,169322.0,0.003269911438,4640,5.196507409413044
2018-03-08,0.0363814841449646,4299,482816,115831.0,169833.0,0.003288240223,7233,5.204666492828644
2018-03-09,0.0372325690853845,2732,483619,117161.0,170742.0,0.003304793949,4458,5.212881889159296
2018-03-10,0.0348034604741955,2211,484426,115501.0,171005.0,0.003321451878,3181,5.2159115148644455
2018-03-11,0.0386037122267072,2037,485066,119090.0,172249.0,0.003333526085,2860,5.220066144151314
2018-03-12,0.0360994717579817,2347,485836,117646.0,172556.0,0.003350928801,3503,5.230852404938047
2018-03-13,0.0359351710708036,2288,486261,117711.0,172885.0,0.003358212983,3390,5.237490128846159
2018-03-14,0.0310982383343031,9189,480811,108458.0,166010.0,0.003276481759,11405,5.2756419519124504
2018-03-15,0.030235718932873,3440,481186,107782.0,166094.0,0.003272899437,5926,5.287533447226556
2018-03-16,0.0304294930600352,4212,482051,108263.0,166590.0,0.003280502982,7699,5.301024023935609
2018-03-17,0.0281872361266355,2463,482659,106260.0,165646.0,0.003289483787,4016,5.307545272572427
2018-03-18,0.0290215925009795,2345,483225,107451.0,167101.0,0.003297642373,3616,5.3141737984239645
2018-03-19,0.0324732958054589,3453,484066,111117.0,168570.0,0.003310895653,6020,5.326716340413793
2018-03-20,0.0380480228305824,2841,484893,117076.0,170846.0,0.003324646178,4559,5.333957635938056
2018-03-21,0.0369032750315617,4095,485359,116322.0,170924.0,0.00333445293,6930,5.375953521908656
2018-03-22,0.0377422529549104,2946,486528,117816.0,172158.0,0.00335352373,4121,5.382550566962112
2018-03-23,0.0407229022893556,3308,487156,120408.0,173296.0,0.003365405062,4691,5.39040239780021
2018-03-24,0.0499350894044625,7408,488004,127170.0,175965.0,0.003386046849,11038,5.4047815722771
2018-03-25,0.0451956627739043,4711,487552,123481.0,174767.0,0.003383868124,7875,5.420624165442068
2018-03-26,0.0448267511485892,3578,487823,123366.0,174947.0,0.003392603166,6529,5.433381246719045
2018-03-27,0.0436183414877373,4350,486822,121384.0,173695.0,0.003310868531,6097,5.4502397131862566
2018-03-28,0.0487926785071864,2637,487431,125096.0,174950.0,0.003322044387,4220,5.456289448323239
2018-03-29,0.0434332252215508,4398,488147,122012.0,174161.0,0.003334230257,7361,5.468568399620388
2018-03-30,0.0410803051289566,3159,488776,120634.0,174376.0,0.003347722152,5347,5.479180044557611
2018-03-31,0.0338569477145461,2950,489442,114663.0,173467.0,0.003360272263,6010,5.491134133822596
2018-04-01,0.0320379075737694,2151,489948,112920.0,172976.0,0.003368048591,3934,5.4974998319377715
2018-04-02,0.035313981055923,2229,490588,116931.0,174781.0,0.003377862183,3975,5.50601335352895
2018-04-03,0.0348115555810097,2693,491096,116610.0,174985.0,0.003383585989,4558,5.5152920663501686
2018-04-04,0.0299425358087151,1913,491601,111807.0,173709.0,0.003392305331,3281,5.522681128169949
2018-04-05,0.0389870401466546,42665,474933,103446.0,159395.0,0.003437611862,57839,5.661530439533446
2018-04-06,0.0362771154599082,13350,473758,99687.0,157503.0,0.003420340706,18400,5.709633164017805
2018-04-07,0.0367983835403111,7587,470092,96618.0,153991.0,0.00338393488,11173,5.748487018987416
2018-04-08,0.0375035583221456,2839,470308,97127.0,154241.0,0.00338762326,4767,5.7596271819557705
2018-04-09,0.0354756955894625,3121,470686,95456.0,154115.0,0.003390363737,5892,5.778725644507163
2018-04-10,0.0367342115188833,2894,470982,96881.0,154590.0,0.003397553064,5242,5.793190194725747
2018-04-11,0.0361450490308333,2656,471302,96347.0,154688.0,0.003407161939,4768,5.802135612980532
2018-04-12,0.040065234162791,3257,472132,100111.0,156171.0,0.003419398944,6629,5.824985860314712
2018-04-13,0.0393796099441402,3740,473232,100110.0,156767.0,0.003436499155,7009,5.839592693902537
2018-04-14,0.0404166469074312,2544,473901,101483.0,157654.0,0.003449699352,4042,5.846487468302406
2018-04-15,0.0432086076282002,2711,474456,103920.0,158533.0,0.003460675191,4325,5.853160778378051
2018-04-16,0.0411994605988083,2889,475034,102724.0,158658.0,0.003472970083,4127,5.85801878322055
2018-04-17,0.042041627147427,3488,475827,103925.0,159495.0,0.003489005821,5426,5.865574641387966
2018-04-18,0.0471857984833,4032,476630,107853.0,161558.0,0.003503144109,6901,5.8733996609948145
2018-04-19,0.048992327675418,5077,477541,109822.0,162616.0,0.00352369689,8727,5.889705031505116
2018-04-20,0.0535627657213408,4201,478221,114183.0,164446.0,0.003539316548,6967,5.897443776821821
2018-04-21,0.052892875948038,3694,478735,114093.0,164834.0,0.003550309797,6277,5.907349299302833
2018-04-22,0.052157554064943,4076,478249,112670.0,164163.0,0.003549369999,5464,5.915508882503343
2018-04-23,0.0580820464620736,4284,478268,116087.0,164738.0,0.003552807612,6572,5.92279316827552
2018-04-24,0.0733450460515841,8210,478465,122284.0,166306.0,0.003558556953,13616,5.943196087082609
2018-04-25,0.0694023977654449,6676,479226,121126.0,166603.0,0.003576660589,11777,5.969246078853768
2018-04-26,0.0734728405264648,4458,480004,123227.0,167574.0,0.003592569594,7065,5.978518391807082
2018-04-27,0.0741980242342582,6430,482972,125675.0,170395.0,0.003650342894,10743,5.989065835326295
2018-04-28,0.0817166697019986,5500,483499,128406.0,171380.0,0.00366279012,8169,6.00397276443922
2018-04-29,0.0876813994383919,6514,485909,131022.0,172677.0,0.003686744455,8148,6.011543549196961
2018-04-30,0.0919047523572182,11111,490490,133241.0,174430.0,0.003725302078,13133,6.023590140767576
2018-05-01,0.0923501567738469,77747,562748,133960.0,175326.0,0.003779512702,9589,6.0412464830393064
2018-05-02,0.0908679245883963,124493,680177,133479.0,175511.0,0.00384740035,9697,6.058077240777275
2018-05-03,0.0862049759262816,45552,720649,132498.0,175823.0,0.003883763913,8678,6.072519449569475
2018-05-04,0.0868474458450376,19957,736520,133044.0,176442.0,0.003906839637,6927,6.081934582984376
2018-05-05,0.0865820510483003,119428,850237,133329.0,176980.0,0.003972881223,7661,6.0859283631034256
2018-05-06,0.0840181709961719,236549,1078846,132763.0,177218.0,0.004088864393,9632,6.089832016104734
2018-05-07,0.0824735554290597,4179,1080195,132533.0,177620.0,0.0041009414,4098,6.098685284084562
2018-05-08,0.0828080607261545,3798,1080636,132976.0,178160.0,0.004115237881,4715,6.1022645805984865
2018-05-09,0.080070311174035,4083,1081017,132303.0,178316.0,0.004131181661,5406,6.106698743338588
2018-05-10,0.0735782350661948,4507,1081390,130099.0,178114.0,0.004144698123,6206,6.111782534532331
2018-05-11,0.0653382348369212,4091,1081849,126710.0,177608.0,0.004159392844,6321,6.1197017811557055
2018-05-12,0.0674854965528084,3237,1082031,128027.0,178248.0,0.00416867477,4869,6.126092161880729
2018-05-13,0.0739615854857503,3572,1082434,130979.0,179344.0,0.004179391302,5235,6.132140981315817
2018-05-14,0.0707725734456941,3936,1083041,130051.0,179706.0,0.00419591405,5696,6.139446819515761
2018-05-15,0.0675508171679351,3637,1083479,128969.0,179771.0,0.00420852397,4761,6.1496735227125185
2018-05-16,0.0709461536335634,3495,1083894,130599.0,180596.0,0.004221259926,5065,6.155888969280652
2018-05-17,0.0661710320207002,3246,1084025,128272.0,179971.0,0.004231961427,4305,6.166546470784791
2018-05-18,0.0688626699355713,2994,1084234,129707.0,180626.0,0.004238299255,4178,6.172468661734981
2018-05-19,0.0687376371178345,3216,1084050,129370.0,180452.0,0.004238178071,4033,6.176823350311466
2018-05-20,0.0769338581296079,3914,1084145,132836.0,181557.0,0.004248080529,6118,6.2055180003082775
2018-05-21,0.0809849569967722,5743,1084400,134312.0,182175.0,0.004264584569,8054,6.224239177960326
2018-05-22,0.0735697818177531,4921,1084157,131160.0,181187.0,0.00427451701,6622,6.261743731459639
2018-05-23,0.0680369807330998,4506,1084110,128404.0,180483.0,0.004284778016,6182,6.274143714762908
2018-05-24,0.0723727379013094,5294,1083399,129632.0,180333.0,0.004287039715,7032,6.287399696605734
2018-05-25,0.0698851234174617,4605,1082931,127825.0,179610.0,0.004293547579,5543,6.295489446634586
2018-05-26,0.072338965009475,4535,1082505,128454.0,179458.0,0.00430156383,5566,6.300730919099938
2018-05-27,0.0698195072569064,4457,1082075,126753.0,178803.0,0.00431275104,5525,6.309116942486154
2018-05-28,0.059653672723505,6008,1081281,121256.0,176668.0,0.00431148888,8644,6.325972345730657
2018-05-29,0.0641379517282936,6216,1080113,122556.0,175994.0,0.004313786156,8288,6.337261125781516
2018-05-30,0.0609189035859133,5738,1079728,120611.0,175293.0,0.004325571994,7506,6.348385755608744
2018-05-31,0.0599250463138335,5236,1079525,119790.0,175015.0,0.004337137068,6992,6.361530590439585
2018-06-01,0.0581834458836418,3678,1079445,118626.0,174682.0,0.00434850013,5112,6.369135892137754
2018-06-02,0.0605901473685135,3423,1079216,119408.0,174721.0,0.004356296962,4589,6.377713524154035
2018-06-03,0.0615870300341913,3625,1079133,119581.0,174733.0,0.004366831482,4604,6.382564378847959
2018-06-04,0.0585802302866286,5626,1079245,117935.0,174382.0,0.004377797765,9833,6.388795882566085
2018-06-05,0.060262654798392,4918,1078877,118367.0,174271.0,0.004382032258,7852,6.396630690023982
2018-06-06,0.0590608523248424,3318,1078498,117282.0,173719.0,0.004389831978,4691,6.404371092828871
2018-06-07,0.0584558669090189,3199,1078256,116475.0,173282.0,0.004396192202,4440,6.408465979754666
2018-06-08,0.0574667502583367,152375,1226089,115454.0,173723.0,0.004405522998,7581,6.413110937060093
2018-06-09,0.0573347914729481,4145,1224498,114218.0,172360.0,0.004393903776,4822,6.417098609873751
2018-06-10,0.0464562126781772,3077,1224424,105135.0,169841.0,0.00439845541,4758,6.426840315210795
2018-06-11,0.0481154566636277,4238,1223685,105953.0,169452.0,0.004388776341,5683,6.434050590321866
2018-06-12,0.0429052745563984,3223,1223815,101900.0,167770.0,0.004393783031,4668,6.440019925864548
2018-06-13,0.0410880677275132,5910,1221000,98675.0,164646.0,0.004321291434,7157,6.448801207614909
2018-06-14,0.0448691515473568,5728,1219805,101522.0,164862.0,0.004314928198,7215,6.457784949151864
2018-06-15,0.0422402254744356,3639,1220191,99358.0,163548.0,0.004318068942,4630,6.510313478768708
2018-06-16,0.0430430473057837,2741,1220148,99745.0,163525.0,0.0043191123,3228,6.512977977743733
2018-06-17,0.0424254697462912,3856,1219066,98869.0,163023.0,0.004318058577,4320,6.515845184951718
2018-06-18,0.0450387115016024,3927,1218565,100634.0,164178.0,0.004323613441,4713,6.520285669634679
2018-06-19,0.0490678990479936,8529,1216801,102695.0,163880.0,0.004319404217,10238,6.54633045714271
2018-06-20,0.0496862170709329,12035,1211807,99512.0,159571.0,0.004179610383,13201,6.560634347895918
2018-06-21,0.0487033457629928,6503,1209709,97423.0,157856.0,0.004161437646,6682,6.5680307575258885
2018-06-22,0.0428472052401043,6578,1206499,91888.0,153836.0,0.004136102706,6512,6.575545843972085
2018-06-23,0.0441365331478719,8015,1201268,91325.0,151182.0,0.004092878158,7915,6.585167633818063
2018-06-24,0.041962680570508,2945,1200587,89226.0,149585.0,0.004093849813,2920,6.588813277780409
