time,Price
2023-03-14,6.25185232298618
2023-03-15,5.88053133591817
2023-03-16,6.101298116027
2023-03-17,6.61527047778265
2023-03-18,6.32871120683283
2023-03-19,6.50915259320879
2023-03-20,6.11912833806183
2023-03-21,6.3832529258122
2023-03-22,6.06659126190145
2023-03-23,6.32919514586459
2023-03-24,6.02741813072734
2023-03-25,5.90156446081799
2023-03-26,6.06233207139866
2023-03-27,5.86627593555502
2023-03-28,6.06620436411463
2023-03-29,6.18785390150846
2023-03-30,6.11652622640286
2023-03-31,6.34036993330054
2023-04-01,6.35328598612757
2023-04-02,6.27097317202379
2023-04-03,6.41560683301128
2023-04-04,6.4313219715273
2023-04-05,6.40628630438864
2023-04-06,6.28456729825017
2023-04-07,6.18543527523618
2023-04-08,6.13931186666388
2023-04-09,6.21601553625587
2023-04-10,6.29656066453529
2023-04-11,6.42758164207385
2023-04-12,6.4097425178101
2023-04-13,6.63774436425797
2023-04-14,6.73571104487896
2023-04-15,6.81301550343224
2023-04-16,6.83109936111877
2023-04-17,6.7042840335784
2023-04-18,6.91774853762798
2023-04-19,6.30638549410978
2023-04-20,6.10773546912446
2023-04-21,5.84705553306424
2023-04-22,5.95060561950804
2023-04-23,5.91307105807156
2023-04-24,5.89470676057468
2023-04-25,6.00137137279094
2023-04-26,5.84875563173069
2023-04-27,5.96850204176578
2023-04-28,5.94450466010464
2023-04-29,6.03432560867677
2023-04-30,5.9106885492356
2023-05-01,5.6664300364079
2023-05-02,5.71647754500801
2023-05-03,5.78216167773233
2023-05-04,5.66657248133889
2023-05-05,5.85724282890842
2023-05-06,5.64697888999158
2023-05-07,5.67300155143953
2023-05-08,5.37488682269868
2023-05-09,5.32661053130226
2023-05-10,5.47165607607098
2023-05-11,5.27713528380964
2023-05-12,5.34518871013703
2023-05-13,5.35917407296626
2023-05-14,5.3536023882366
2023-05-15,5.32648931122026
2023-05-16,5.29816279403011
2023-05-17,5.41340520340913
2023-05-18,5.34327771066485
2023-05-19,5.3758986021303
2023-05-20,5.41106220161252
2023-05-21,5.27871015782189
2023-05-22,5.31464740510239
2023-05-23,5.40469019768257
2023-05-24,5.26370977966544
2023-05-25,5.24237899727674
2023-05-26,5.24737401526783
2023-05-27,5.33709987719378
2023-05-28,5.51732441102718
2023-05-29,5.46263522149946
2023-05-30,5.44462649705827
2023-05-31,5.3125279223677
2023-06-01,5.21095296409396
2023-06-02,5.28034166937468
2023-06-03,5.31801360568402
2023-06-04,5.32953219999191
2023-06-05,5.0752547418598
2023-06-06,5.20715360883489
2023-06-07,5.01903958554649
2023-06-08,5.02537747771843
2023-06-09,4.97342217607982
2023-06-10,4.52849077950053
2023-06-11,4.51539391461063
2023-06-12,4.53305416774845
2023-06-13,4.6164314133675
2023-06-14,4.56430814303012
2023-06-15,4.37065543913041
2023-06-16,4.41692226198297
2023-06-17,4.52548602196576
2023-06-18,4.5291457815393
2023-06-19,4.51765259911686
2023-06-20,4.66728366043306
2023-06-21,4.83940117915819
2023-06-22,4.83425237600173
2023-06-23,5.09642540064081
2023-06-24,5.00579272923292
2023-06-25,5.18882772367763
2023-06-26,5.02007707128195
2023-06-27,5.08944232689487
2023-06-28,4.88670295527556
2023-06-29,4.98874616959287
2023-06-30,5.1721052938364
2023-07-01,5.34473811206607
2023-07-02,5.50141791828699
2023-07-03,5.41235699344251
2023-07-04,5.35608549630267
2023-07-05,5.2122763177745
2023-07-06,5.03233911320926
2023-07-07,5.11153243170262
2023-07-08,5.12095874809253
2023-07-09,5.07654015918275
2023-07-10,5.12978296081083
2023-07-11,5.21025713804027
2023-07-12,5.14536845388289
2023-07-13,5.5450915014941
2023-07-14,5.44532324027148
2023-07-15,5.42604868522494
2023-07-16,5.30869215609824
2023-07-17,5.29841630097441
2023-07-18,5.17713169399254
2023-07-19,5.19598791606136
2023-07-20,5.3515831437542
2023-07-21,5.49291227322474
2023-07-22,5.30275578058554
2023-07-23,5.39963549431175
2023-07-24,5.21816413662023
2023-07-25,5.17338015223411
2023-07-26,5.23666908956234
2023-07-27,5.22993200285524
2023-07-28,5.21589639741112
2023-07-29,5.2509525271174
2023-07-30,5.18272145721729
2023-07-31,5.10845855835666
2023-08-01,5.18758715085599
2023-08-02,5.05227703918532
2023-08-03,4.98312042496884
2023-08-04,4.98690297537546
2023-08-05,4.96835684253905
2023-08-06,4.99662375098636
2023-08-07,4.95777357674917
2023-08-08,5.06105354287104
2023-08-09,5.05433908598694
2023-08-10,4.99843956443732
2023-08-11,5.00424373288129
2023-08-12,5.03613961245203
2023-08-13,4.98556082782188
2023-08-14,4.98857079995835
2023-08-15,4.81044759213942
2023-08-16,4.66189994783624
2023-08-17,4.4482816539146
2023-08-18,4.510685015284
2023-08-19,4.51823038057038
2023-08-20,4.52027249152182
2023-08-21,4.43621819061008
2023-08-22,4.41493615344456
2023-08-23,4.48869115994589
2023-08-24,4.41338792056945
2023-08-25,4.48418188182982
2023-08-26,4.50317873101094
2023-08-27,4.49413705731569
2023-08-28,4.60656877368634
2023-08-29,4.66910115287998
2023-08-30,4.53586984758914
2023-08-31,4.26629901645995
2023-09-01,4.21316909825418
2023-09-02,4.26067999525901
2023-09-03,4.26005637651862
2023-09-04,4.24671518167112
2023-09-05,4.25953279772661
2023-09-06,4.26683990334561
2023-09-07,4.28114650372664
2023-09-08,4.24638153393755
2023-09-09,4.23819469690566
2023-09-10,4.15267574954428
2023-09-11,3.98332845169282
2023-09-12,3.98814083952342
2023-09-13,4.00082553094594
2023-09-14,4.06040408703823
2023-09-15,4.14479276336432
2023-09-16,4.18376347882524
2023-09-17,4.07017002548247
2023-09-18,4.10455234417969
2023-09-19,4.1563922547653
2023-09-20,4.1400479959943
2023-09-21,4.01657499595189
2023-09-22,4.01915607983714
2023-09-23,4.02926785219854
2023-09-24,3.99329071036791
2023-09-25,4.06036784053245
2023-09-26,4.01191920677508
2023-09-27,3.98817861846912
2023-09-28,4.076093211393
2023-09-29,4.07636649239524
2023-09-30,4.10504404712289
2023-10-01,4.25847223559898
2023-10-02,4.12118359839721
2023-10-03,4.07387218193968
2023-10-04,4.04793405072297
2023-10-05,4.02395164734364
2023-10-06,4.07024474215979
2023-10-07,4.05393151096144
2023-10-08,4.01314138989326
2023-10-09,3.87588723089264
2023-10-10,3.81541212391139
2023-10-11,3.73413625307851
2023-10-12,3.67125194928168
2023-10-13,3.71948303421545
2023-10-14,3.73403488478873
2023-10-15,3.7518293644886
2023-10-16,3.78864463553519
2023-10-17,3.6731681873709
2023-10-18,3.657304423722
2023-10-19,3.64395462687187
2023-10-20,3.72317580654047
2023-10-21,3.90370683146373
2023-10-22,3.96066362814056
2023-10-23,4.31677526146308
2023-10-24,4.18644921666995
2023-10-25,4.28048319337703
2023-10-26,4.2362137611816
2023-10-27,4.13649088782984
2023-10-28,4.17682150704284
2023-10-29,4.31911258766687
2023-10-30,4.5205100534657
2023-10-31,4.44511761158117
2023-11-01,4.72545071887785
2023-11-02,4.62829106179428
2023-11-03,4.61077139103504
2023-11-04,4.6985798353081
2023-11-05,4.77849055785136
2023-11-06,4.96675605273219
2023-11-07,4.92549408662321
2023-11-08,5.06029744085098
2023-11-09,5.05739475278545
2023-11-10,5.29424353308624
2023-11-11,5.53597022920522
2023-11-12,5.68773547775484
2023-11-13,5.37491348055562
2023-11-14,5.21780040034357
2023-11-15,5.55882335935025
2023-11-16,5.34678879906475
2023-11-17,5.24169953815764
2023-11-18,5.28907439272295
2023-11-19,5.44809709180902
2023-11-20,5.31016039758159
2023-11-21,4.89704591723134
2023-11-22,5.16482808597036
2023-11-23,5.13446594818223
2023-11-24,5.23924204887835
2023-11-25,5.32973627602671
2023-11-26,5.32148816472107
2023-11-27,5.15680319873002
2023-11-28,5.27414996409741
2023-11-29,5.16438549233909
2023-11-30,5.46302432910446
2023-12-01,5.46324156414785
2023-12-02,5.56101388140242
2023-12-03,5.54520140034295
2023-12-04,5.61583241842316
2023-12-05,5.89959914105756
2023-12-06,6.05702402352707
2023-12-07,6.24228822138454
2023-12-08,6.86392624686096
2023-12-09,7.11024195375591
2023-12-10,7.30759539623314
2023-12-11,6.71381626883277
2023-12-12,7.09978484843001
2023-12-13,7.55468473760431
2023-12-14,7.52754185257172
2023-12-15,6.96114414172541
2023-12-16,7.07403140597821
2023-12-17,6.77888139338663
2023-12-18,6.86437536349003
2023-12-19,6.70210747839797
2023-12-20,6.93220666230987
2023-12-21,8.33136147860101
2023-12-22,7.95587076272908
2023-12-23,8.35093692926739
2023-12-24,8.65355004401128
2023-12-25,9.24007286250647
2023-12-26,8.7976706490601
2023-12-27,8.69150901241215
2023-12-28,8.46924197196456
2023-12-29,8.26975979003639
2023-12-30,8.36855575154959
2023-12-31,8.17661762464676
2024-01-01,8.58682143050754
2024-01-02,8.41835501363711
2024-01-03,7.62386872869846
2024-01-04,7.87877612043058
2024-01-05,7.43875250204579
2024-01-06,7.11432226479418
2024-01-07,6.88042207420111
2024-01-08,7.48448357296308
2024-01-09,7.10896906876877
2024-01-10,8.00194257241928
2024-01-11,8.15754565930949
2024-01-12,7.56122882960959
2024-01-13,7.61654837050855
2024-01-14,7.35575596900453
2024-01-15,7.51531460307134
2024-01-16,7.50552327167155
2024-01-17,7.30879917772983
2024-01-18,7.01888037057535
2024-01-19,6.86766232671994
2024-01-20,6.89914015549061
2024-01-21,6.82349586197316
2024-01-22,6.33867496164689
2024-01-23,6.34020605192079
2024-01-24,6.46071736269955
2024-01-25,6.42926096109642
2024-01-26,6.6621485429568
2024-01-27,6.66846992060182
2024-01-28,6.80660802162735
2024-01-29,7.09352369053397
2024-01-30,6.854941442971
2024-01-31,6.65091439262203
2024-02-01,6.77965394656323
2024-02-02,6.93004481369464
2024-02-03,6.83124856764698
2024-02-04,6.66863268627711
2024-02-05,6.71440760974637
2024-02-06,6.80831633175009
2024-02-07,6.93973215760223
2024-02-08,7.02763048536867
2024-02-09,7.1983182959712
2024-02-10,7.2135824506693
2024-02-11,7.09478885104352
2024-02-12,7.3356324834564
2024-02-13,7.34759441128169
2024-02-14,7.65806915500687
2024-02-15,7.77264896980012
2024-02-16,7.64504648406602
2024-02-17,7.69548665220824
2024-02-18,7.85594177179719
2024-02-19,8.05850569642273
2024-02-20,7.75453632243332
2024-02-21,7.46150032962512
2024-02-22,7.4913056764025
2024-02-23,7.55423180113807
2024-02-24,7.81341519339339
2024-02-25,7.9169268338914
2024-02-26,8.09064972804302
2024-02-27,8.37155190491297
2024-02-28,8.35877515408598
2024-02-29,8.26062286508356
2024-03-01,8.65028043068431
2024-03-02,9.43287662762055
2024-03-03,9.80304760996619
2024-03-04,9.92847638298654
2024-03-05,9.32585366124925
2024-03-06,10.5045133917249
2024-03-07,10.4310169283735
2024-03-08,10.6683415802218
2024-03-09,10.5232332319477
2024-03-10,10.2265226422841
2024-03-11,11.06311412374
2024-03-12,10.7318156579682
2024-03-13,11.2018611550843
2024-03-14,11.4872452668475
2024-03-15,10.8069409608685
2024-03-16,9.66966625754491
2024-03-17,10.0533595804423
2024-03-18,9.9346977122471
2024-03-19,8.73922654716117
2024-03-20,9.49455372503986
2024-03-21,9.1742892216177
2024-03-22,8.89279799636328
2024-03-23,9.02450371177028
2024-03-24,9.38022811675696
2024-03-25,9.74864829256533
2024-03-26,9.69942495375003
2024-03-27,9.42664235604969
2024-03-28,9.53506468517345
2024-03-29,9.59661181624454
2024-03-30,9.42654742667675
2024-03-31,9.62587529035425
2024-04-01,9.17706521104307
2024-04-02,8.6036135426744
2024-04-03,8.44835606087906
2024-04-04,8.47816158545208
2024-04-05,8.39525450898097
2024-04-06,8.51473626068097
2024-04-07,8.69587445154254
