time,Price
2020-02-06,20.5897705210849
2020-02-07,22.0974081431909
2020-02-08,21.8394147981541
2020-02-09,24.1138708547721
2020-02-10,25.2304893387626
2020-02-11,25.7713015115268
2020-02-12,26.5536334060468
2020-02-13,25.4585433331774
2020-02-14,26.3265359522644
2020-02-15,24.1360339081174
2020-02-16,23.5357649794007
2020-02-17,23.4555218517961
2020-02-18,24.1383555810323
2020-02-19,22.4562888593963
2020-02-20,22.214081917268
2020-02-21,22.1724921755164
2020-02-22,21.9904823343127
2020-02-23,22.9077198525552
2020-02-24,21.9489519261967
2020-02-25,20.4232226487601
2020-02-26,18.6625861146962
2020-02-27,19.0675135173832
2020-02-28,19.1025172104468
2020-02-29,19.4605516012019
2020-03-01,18.9446140826982
2020-03-02,19.8840017907077
2020-03-03,19.61243889949
2020-03-04,19.988723571936
2020-03-05,20.7450827798553
2020-03-06,21.3662054302641
2020-03-07,20.0848023991063
2020-03-08,17.2629473976824
2020-03-09,16.4884863605781
2020-03-10,16.8997962736932
2020-03-11,16.530288869991
2020-03-12,9.71251593541703
2020-03-13,11.0269292945539
2020-03-14,10.0753002876517
2020-03-15,10.389409881031
2020-03-16,9.37377222583996
2020-03-17,10.3882416882227
2020-03-18,10.3705931881954
2020-03-19,12.3177999675156
2020-03-20,11.8165351688584
2020-03-21,12.0568888142481
2020-03-22,11.1826378344471
2020-03-23,12.1763246115506
2020-03-24,12.4792040742016
2020-03-25,12.3360962565759
2020-03-26,13.1720346366329
2020-03-27,12.55192721752
2020-03-28,12.1844448524969
2020-03-29,11.3449506544314
2020-03-30,12.214697078476
2020-03-31,12.6132965780017
2020-04-01,12.7240344603953
2020-04-02,13.0488942734771
2020-04-03,13.3635739605361
2020-04-04,13.8086629823008
2020-04-05,13.7017552910974
2020-04-06,15.1251782358098
2020-04-07,14.6255737193563
2020-04-08,15.1249762820283
2020-04-09,15.0435617973283
2020-04-10,13.7366261059365
2020-04-11,13.8159379127521
2020-04-12,14.3878973171325
2020-04-13,15.0307674702069
2020-04-14,15.6248045369338
2020-04-15,14.5839456457363
2020-04-16,15.7307249280375
2020-04-17,15.7322059941743
2020-04-18,16.6317064354381
2020-04-19,16.1450841537158
2020-04-20,15.0765813339477
2020-04-21,15.1725586238247
2020-04-22,15.7184184008547
2020-04-23,16.0612056569353
2020-04-24,15.9205219303088
2020-04-25,16.2372939785797
2020-04-26,16.375285400693
2020-04-27,16.4087114855207
2020-04-28,16.3855333158578
2020-04-29,17.3723154960838
2020-04-30,17.031667631595
2020-05-01,17.489948156261
2020-05-02,17.547505362244
2020-05-03,17.0959598218156
2020-05-04,17.012390882028
2020-05-05,16.8509498848443
2020-05-06,16.6750762603102
2020-05-07,17.0426083646152
2020-05-08,17.2152164511248
2020-05-09,16.9074389951084
2020-05-10,15.2422003945906
2020-05-11,15.062912860195
2020-05-12,15.8044867550435
2020-05-13,16.2111954386745
2020-05-14,16.3875968466138
2020-05-15,15.7393449150209
2020-05-16,16.0614257010582
2020-05-17,16.287812542962
2020-05-18,16.6310247441435
2020-05-19,17.1754091767286
2020-05-20,16.8846273731728
2020-05-21,16.0954425238953
2020-05-22,16.5887259163676
2020-05-23,16.4883535760924
2020-05-24,16.1106664830711
2020-05-25,16.3695949959618
2020-05-26,16.2123059549513
2020-05-27,16.429120332989
2020-05-28,17.0787211298843
2020-05-29,17.0112394088726
2020-05-30,17.7244234277306
2020-05-31,16.985403425764
2020-06-01,17.9738075662034
2020-06-02,17.2684408399984
2020-06-03,17.5458449041149
2020-06-04,17.5480396493531
2020-06-05,17.6738912806951
2020-06-06,17.557578444549
2020-06-07,17.3952325195479
2020-06-08,17.4020209968146
2020-06-09,17.3769386746104
2020-06-10,17.41594278982
2020-06-11,16.2561929780002
2020-06-12,16.6078175987372
2020-06-13,16.7980658478898
2020-06-14,16.5639157351973
2020-06-15,16.4031588134652
2020-06-16,16.4057757983286
2020-06-17,16.3751722071786
2020-06-18,16.1566527526663
2020-06-19,15.9657722907364
2020-06-20,16.0578471620977
2020-06-21,15.9407990838984
2020-06-22,16.4719272615256
2020-06-23,16.361725363385
2020-06-24,16.0126944590664
2020-06-25,15.9056171156966
2020-06-26,15.7516933058625
2020-06-27,15.1293023910967
2020-06-28,15.3532966929143
2020-06-29,15.4844076981865
2020-06-30,15.4272636550365
2020-07-01,15.8303792752886
2020-07-02,15.360334422338
2020-07-03,15.2985010867387
2020-07-04,15.5383545099487
2020-07-05,15.4838798069555
2020-07-06,16.2895988377406
2020-07-07,16.7380007969436
2020-07-08,17.2029076453396
2020-07-09,16.7901307302337
2020-07-10,17.2756859035463
2020-07-11,17.6290516556438
2020-07-12,18.2361316081295
2020-07-13,18.3203438632596
2020-07-14,18.1146237046027
2020-07-15,17.5651164674492
2020-07-16,17.142419568925
2020-07-17,17.0725837704609
2020-07-18,17.1569562979822
2020-07-19,18.0291313739497
2020-07-20,17.5453564327161
2020-07-21,17.7425086050705
2020-07-22,18.0181311004472
2020-07-23,18.7140593809548
2020-07-24,19.2046291098759
2020-07-25,19.8542701598449
2020-07-26,19.5470935200502
2020-07-27,19.7820088725477
2020-07-28,20.2301633238086
2020-07-29,19.8734425843684
2020-07-30,20.0429239111412
2020-07-31,20.6635822257958
2020-08-01,21.587748734383
2020-08-02,20.8897756363974
2020-08-03,21.911122544725
2020-08-04,22.3068403819979
2020-08-05,23.2548745837505
2020-08-06,22.7347507742352
2020-08-07,22.2420436074239
2020-08-08,22.8550794899187
2020-08-09,22.393113493786
2020-08-10,22.592213852044
2020-08-11,21.0990812783861
2020-08-12,21.5745254086856
2020-08-13,21.7904079459565
2020-08-14,23.014387882059
2020-08-15,22.968249138938
2020-08-16,23.4349188219892
2020-08-17,23.6060756099575
2020-08-18,23.0422860500994
2020-08-19,22.3362264621092
2020-08-20,23.0839668895922
2020-08-21,22.0438062602953
2020-08-22,22.2020522457369
2020-08-23,21.859291104273
2020-08-24,22.5457294074151
2020-08-25,21.4515085605321
2020-08-26,22.3056474701517
2020-08-27,22.9988570033785
2020-08-28,23.065797084959
2020-08-29,23.0775352196731
2020-08-30,23.6246025239135
2020-08-31,23.2116947097556
2020-09-01,24.889003670676
2020-09-02,24.7576526793646
2020-09-03,20.778159079554
2020-09-04,20.9925396857744
2020-09-05,19.2479993372131
2020-09-06,23.1534633198407
2020-09-07,22.2487059818674
2020-09-08,22.9666538701336
2020-09-09,24.3765431439453
2020-09-10,24.3824584636411
2020-09-11,25.4132894381661
2020-09-12,28.3826225781716
2020-09-13,30.9041437168659
2020-09-14,30.5700455049006
2020-09-15,27.0725281674832
2020-09-16,27.9085202013225
2020-09-17,26.8464561913296
2020-09-18,26.9540777591302
2020-09-19,27.1841192208239
2020-09-20,26.0478300976528
2020-09-21,23.4841052107501
2020-09-22,23.9583140291919
2020-09-23,22.7789025340952
2020-09-24,24.5536227809975
2020-09-25,24.6365063063007
2020-09-26,26.1923924104935
2020-09-27,26.1236139031994
2020-09-28,26.9892480715742
2020-09-29,28.8446326001323
2020-09-30,29.3435396013117
2020-10-01,27.3145220671569
2020-10-02,27.2281757175412
2020-10-03,28.1567390521222
2020-10-04,28.9599916394206
2020-10-05,28.6149595049698
2020-10-06,27.6201312994376
2020-10-07,27.6775223737517
2020-10-08,27.6564555982619
2020-10-09,28.4249557764551
2020-10-10,28.2861050386427
2020-10-11,28.5168673182772
2020-10-12,30.6505272076186
2020-10-13,30.7048894972681
2020-10-14,30.855945543151
2020-10-15,31.259541356577
2020-10-16,29.9876974999001
2020-10-17,30.2154445925827
2020-10-18,30.6279367107674
2020-10-19,29.9065867816384
2020-10-20,28.7745905595586
2020-10-21,29.7308383241906
2020-10-22,30.6576614453381
2020-10-23,30.5791317537161
2020-10-24,30.6075664679258
2020-10-25,30.1230488933193
2020-10-26,31.1934218144289
2020-10-27,31.600189655386
2020-10-28,30.3914845705847
2020-10-29,29.8880728283953
2020-10-30,28.5541798983073
2020-10-31,28.40350553006
2020-11-01,28.3871241336234
2020-11-02,27.917180064808
2020-11-03,26.9050508022402
2020-11-04,26.8512695677204
2020-11-05,27.7153448242996
2020-11-06,29.0237675834717
2020-11-07,27.8066408818793
2020-11-08,28.3375294010671
2020-11-09,27.9382039785232
2020-11-10,28.2075075775992
2020-11-11,27.9300993682686
2020-11-12,27.5987065084207
2020-11-13,28.2076888364255
2020-11-14,27.9717784783927
2020-11-15,27.6218845933932
2020-11-16,28.0561401325842
2020-11-17,28.5163162799016
2020-11-18,28.0694191215692
2020-11-19,28.060425042266
2020-11-20,28.9056848941983
2020-11-21,30.493932990917
2020-11-22,30.1245478682478
2020-11-23,30.7861998548982
2020-11-24,33.7682310966568
2020-11-25,31.3136751115235
2020-11-26,28.0900577789881
2020-11-27,28.4519969678763
2020-11-28,29.1635988895616
2020-11-29,30.1386541111888
2020-11-30,31.4229786055065
2020-12-01,30.1309305489815
2020-12-02,30.3477560612536
2020-12-03,30.6679947736181
2020-12-04,29.1677835944946
2020-12-05,29.6341251562549
2020-12-06,29.4860983986537
2020-12-07,29.3461393676005
2020-12-08,27.6401936783156
2020-12-09,28.2084477813891
2020-12-10,27.7133608501334
2020-12-11,27.3848383641354
2020-12-12,28.1718135779589
2020-12-13,29.0162598259068
2020-12-14,29.9698108561858
2020-12-15,29.5103003900695
2020-12-16,30.4985758557149
2020-12-17,30.1561876004786
2020-12-18,30.946508801775
2020-12-19,33.2884497940767
2020-12-20,34.2572169667246
2020-12-21,32.4716511247528
2020-12-22,33.3791656985125
2020-12-23,31.3788627306506
2020-12-24,32.5365677251911
2020-12-25,33.0833321572342
2020-12-26,33.4561627595629
2020-12-27,33.5206475306974
2020-12-28,35.7042618735662
2020-12-29,38.6200064135506
2020-12-30,38.0559673400655
2020-12-31,37.3391379089479
2021-01-01,37.7985101954314
2021-01-02,38.2403003958248
2021-01-03,41.3005423440533
2021-01-04,40.4687855464061
2021-01-05,41.6450368907275
2021-01-06,42.0638311605561
2021-01-07,43.2037093319688
2021-01-08,42.4130728648417
2021-01-09,44.0641152860323
2021-01-10,42.4821873784533
2021-01-11,38.2140210941504
2021-01-12,38.009886043519
2021-01-13,40.2277897064565
2021-01-14,41.5739675879683
2021-01-15,41.0008066516607
2021-01-16,43.1759352636013
2021-01-17,45.9904047383304
2021-01-18,45.2501669149707
2021-01-19,42.8660258642704
2021-01-20,42.3806744582968
2021-01-21,38.9000526447758
2021-01-22,40.6316589874192
2021-01-23,40.7487108093682
2021-01-24,41.7744639101521
2021-01-25,41.383059670248
2021-01-26,41.5322398166293
2021-01-27,40.9896761777249
2021-01-28,42.6986483934964
2021-01-29,42.8541263659899
2021-01-30,44.8222131817693
2021-01-31,44.235448205641
2021-02-01,51.4938895881401
2021-02-02,51.1277376763869
2021-02-03,52.5029062576833
2021-02-04,56.293259349973
2021-02-05,68.0856059067774
2021-02-06,72.421281865857
2021-02-07,68.632544783098
2021-02-08,79.0956599335823
2021-02-09,108.321418161283
2021-02-10,128.293958208535
2021-02-11,124.151997740017
2021-02-12,136.192418066475
2021-02-13,134.085646114915
2021-02-14,136.939556111435
2021-02-15,129.853779797382
2021-02-16,129.73943222229
2021-02-17,163.545001004343
2021-02-18,195.052675198116
2021-02-19,334.959029076864
2021-02-20,254.732091788928
2021-02-21,293.952487617743
2021-02-22,265.681113645448
2021-02-23,227.813865731148
2021-02-24,253.2489244762
2021-02-25,238.511057287197
2021-02-26,220.713295021974
2021-02-27,224.005299882305
2021-02-28,211.684021868362
2021-03-01,255.685266688369
2021-03-02,239.584054053163
2021-03-03,242.420325685136
2021-03-04,229.751215679146
2021-03-05,225.202852594915
2021-03-06,226.67267454621
2021-03-07,238.153918146685
2021-03-08,239.257648815619
2021-03-09,292.461060760155
2021-03-10,278.750434921337
2021-03-11,289.239496598847
2021-03-12,263.889488395049
2021-03-13,276.894784464057
2021-03-14,267.035595085038
2021-03-15,255.430313733818
2021-03-16,257.713666395192
2021-03-17,269.614075258907
2021-03-18,261.943642357123
2021-03-19,262.817356651726
2021-03-20,264.522980276079
2021-03-21,264.251273859516
2021-03-22,256.583850158047
2021-03-23,255.464471432573
2021-03-24,248.524578295572
2021-03-25,235.073316728899
2021-03-26,254.075173468456
2021-03-27,271.065366544483
2021-03-28,268.476460204681
2021-03-29,274.535311013861
2021-03-30,309.7894379549
2021-03-31,302.393839749482
2021-04-01,336.432810140742
2021-04-02,337.117566842808
2021-04-03,323.055565305
2021-04-04,349.113476442753
2021-04-05,366.960192096781
2021-04-06,405.823297554956
2021-04-07,379.641551984626
2021-04-08,417.956695020544
2021-04-09,448.275520029028
2021-04-10,471.19820183058
2021-04-11,521.730923452142
2021-04-12,598.813715823822
2021-04-13,551.707635052827
2021-04-14,542.337263345311
2021-04-15,543.417996592819
2021-04-16,511.560088254144
2021-04-17,519.355396786767
2021-04-18,481.067506278807
2021-04-19,505.481617872938
2021-04-20,582.112976455869
2021-04-21,547.135416679703
2021-04-22,511.121312165073
2021-04-23,525.022552245998
2021-04-24,500.331162829742
2021-04-25,505.602114655183
2021-04-26,532.287355945857
2021-04-27,570.155662717882
2021-04-28,561.240466016137
2021-04-29,598.434229353375
2021-04-30,623.830820317999
2021-05-01,620.269126984627
2021-05-02,622.11540873418
2021-05-03,673.618940868888
2021-05-04,615.322632410791
2021-05-05,652.201806781542
2021-05-06,635.010726996694
2021-05-07,624.93214239668
2021-05-08,645.137805504938
2021-05-09,662.830090727114
2021-05-10,633.975856233826
2021-05-11,669.960771118917
2021-05-12,609.144634917851
2021-05-13,565.339268847954
2021-05-14,603.806088353007
2021-05-15,566.066810542244
2021-05-16,558.640524300485
2021-05-17,512.393957820583
2021-05-18,507.148864219863
2021-05-19,356.479723773216
2021-05-20,392.819804437784
2021-05-21,322.418054707642
2021-05-22,303.483779856403
2021-05-23,261.55831574379
2021-05-24,343.570053510638
2021-05-25,342.716791487856
2021-05-26,377.386485528083
2021-05-27,367.797004288717
2021-05-28,329.296950780777
2021-05-29,306.40412547252
2021-05-30,325.989222817063
2021-05-31,353.5826433019
2021-06-01,361.453473152399
2021-06-02,403.347597363403
2021-06-03,428.003590733852
2021-06-04,391.701537911708
2021-06-05,387.853499691974
2021-06-06,392.406616159966
2021-06-07,359.236286491092
2021-06-08,353.17493727061
2021-06-09,375.1282595835
2021-06-10,353.71495619378
2021-06-11,344.617301615079
2021-06-12,344.827607590467
2021-06-13,365.265888643938
2021-06-14,369.800282272512
2021-06-15,367.981888146891
2021-06-16,346.261803737667
2021-06-17,351.944150134045
2021-06-18,336.676850848941
2021-06-19,335.057257789071
2021-06-20,339.011450415121
2021-06-21,275.068274536071
2021-06-22,261.549359353709
2021-06-23,295.380444379388
2021-06-24,308.690265616817
2021-06-25,282.697526446473
2021-06-26,276.45952287991
2021-06-27,288.311769366164
2021-06-28,289.137310175003
2021-06-29,301.528974104594
2021-06-30,302.990779365228
2021-07-01,288.299984611674
2021-07-02,287.046524979875
2021-07-03,297.484613301858
2021-07-04,308.305478112834
2021-07-05,304.077960294456
2021-07-06,319.677164008008
2021-07-07,328.213474960263
2021-07-08,310.03139654202
2021-07-09,317.759381667063
2021-07-10,316.812789980784
2021-07-11,322.013875033564
2021-07-12,316.346122858859
2021-07-13,308.44400701691
2021-07-14,308.684937868428
2021-07-15,314.983616956439
2021-07-16,303.592364103895
2021-07-17,300.26465169953
2021-07-18,302.201187798941
2021-07-19,281.696194834408
2021-07-20,264.524006330405
2021-07-21,291.907659082083
2021-07-22,293.022757721724
2021-07-23,297.094323253788
2021-07-24,300.949023015533
2021-07-25,302.084621349886
2021-07-26,304.733006125561
2021-07-27,312.52222970499
2021-07-28,313.106094519353
2021-07-29,317.834788754148
2021-07-30,321.355737597356
2021-07-31,335.809695220396
2021-08-01,333.15240516862
2021-08-02,331.891090215499
2021-08-03,323.485045441956
2021-08-04,335.148938046164
2021-08-05,338.666983499552
2021-08-06,341.83320813324
2021-08-07,355.376460483896
2021-08-08,343.018185436578
2021-08-09,354.439990664896
2021-08-10,371.601667624517
2021-08-11,392.292274598758
2021-08-12,383.983962673166
2021-08-13,408.779869925999
2021-08-14,409.463972293001
2021-08-15,413.841375496689
2021-08-16,416.764464345
2021-08-17,402.769878634383
2021-08-18,400.638514307885
2021-08-19,429.731351525824
2021-08-20,454.621533008196
2021-08-21,450.797622148325
2021-08-22,449.328077965098
2021-08-23,500.378275352028
2021-08-24,474.097743231716
2021-08-25,502.982133205065
2021-08-26,483.213961285041
2021-08-27,493.473104509853
2021-08-28,485.629694532586
2021-08-29,480.880948679927
2021-08-30,461.742967145985
2021-08-31,464.594671012224
2021-09-01,489.221947970943
2021-09-02,485.095754817262
2021-09-03,486.629630718944
2021-09-04,498.737774802887
2021-09-05,503.29563693681
2021-09-06,496.038542639779
2021-09-07,418.197821721515
2021-09-08,415.682991785815
2021-09-09,421.771559125177
2021-09-10,400.213916630077
2021-09-11,403.85629333356
2021-09-12,417.70425953278
2021-09-13,399.404642868291
2021-09-14,413.26694564329
2021-09-15,430.284876407476
2021-09-16,424.085934263668
2021-09-17,405.812149284645
2021-09-18,410.314874099623
2021-09-19,408.3898415329
2021-09-20,361.939945367247
2021-09-21,344.440367978924
2021-09-22,378.20699291609
2021-09-23,383.214872620467
2021-09-24,355.596407462671
2021-09-25,350.177427312979
2021-09-26,342.925802821177
2021-09-27,337.797977610505
2021-09-28,333.976543735594
2021-09-29,367.012160453179
2021-09-30,386.135939826715
2021-10-01,420.272299764144
2021-10-02,429.532338862425
2021-10-03,430.592075812392
2021-10-04,426.595814708344
2021-10-05,443.040486301125
2021-10-06,435.540609995761
2021-10-07,438.727711047659
2021-10-08,418.832760557244
2021-10-09,421.632891180414
2021-10-10,404.760038872614
2021-10-11,411.500354122583
2021-10-12,440.27385691431
2021-10-13,468.652653169324
2021-10-14,470.882066306056
2021-10-15,474.333224264808
2021-10-16,466.339767788299
2021-10-17,469.664569771837
2021-10-18,484.883442328951
2021-10-19,487.76754689363
2021-10-20,501.685287617139
2021-10-21,472.537375059927
2021-10-22,479.19380994672
2021-10-23,484.864980015503
2021-10-24,475.893012654824
2021-10-25,485.152237451692
2021-10-26,478.11335395008
2021-10-27,451.087798292849
2021-10-28,491.005142356206
2021-10-29,529.009148966463
2021-10-30,525.353132747286
2021-10-31,525.482123351303
2021-11-01,550.689838854803
2021-11-02,554.700230992139
2021-11-03,568.129388896661
2021-11-04,559.081585999505
2021-11-05,606.289360238314
2021-11-06,634.570561548647
2021-11-07,648.391837004911
2021-11-08,653.757014730691
2021-11-09,635.843400636883
2021-11-10,609.411271345882
2021-11-11,629.943426226602
2021-11-12,626.229371683208
2021-11-13,650.518498311208
2021-11-14,648.716686355133
2021-11-15,634.473892569943
2021-11-16,590.323421001062
2021-11-17,575.86175137171
2021-11-18,530.960979410492
2021-11-19,581.063407991121
2021-11-20,603.321579971084
2021-11-21,588.788206967842
2021-11-22,560.22259554402
2021-11-23,592.267807892471
2021-11-24,590.545347609189
2021-11-25,640.332550889705
2021-11-26,587.631471667115
2021-11-27,599.763529263565
2021-11-28,611.510097609873
2021-11-29,625.062290063183
2021-11-30,625.156602056337
2021-12-01,627.492691101199
2021-12-02,621.342053122861
2021-12-03,596.312170006932
2021-12-04,568.140006463014
2021-12-05,556.642967148346
2021-12-06,588.408942216379
2021-12-07,578.084224670521
2021-12-08,605.910230667427
2021-12-09,576.154164848682
2021-12-10,557.369329210243
2021-12-11,564.619247822729
2021-12-12,570.553985480648
2021-12-13,523.911018567297
2021-12-14,526.893204781338
2021-12-15,539.755935535953
2021-12-16,527.473656637381
2021-12-17,526.98805574072
2021-12-18,535.308655708312
2021-12-19,531.241753335434
2021-12-20,524.235077588759
2021-12-21,529.664001925159
2021-12-22,534.59726598819
2021-12-23,548.053880662967
2021-12-24,541.852494806581
2021-12-25,548.444128740553
2021-12-26,547.012507595073
2021-12-27,565.510861716971
2021-12-28,536.150157365922
2021-12-29,513.89498439988
2021-12-30,517.843897832034
2021-12-31,512.636283653706
2022-01-01,526.491109245456
2022-01-02,531.655247900896
2022-01-03,512.587830592623
2022-01-04,507.861759519936
2022-01-05,475.55216925047
2022-01-06,474.180692584511
2022-01-07,447.468305201217
2022-01-08,431.721061818455
2022-01-09,438.50167157722
2022-01-10,424.732895427563
2022-01-11,463.375105213434
2022-01-12,486.8488477485
2022-01-13,476.455096554506
2022-01-14,489.737304047537
2022-01-15,495.456199637328
2022-01-16,499.115248280274
2022-01-17,475.487721630621
2022-01-18,471.956416430356
2022-01-19,465.150142143442
2022-01-20,441.66074308428
2022-01-21,384.430195765104
2022-01-22,357.26911726084
2022-01-23,383.469389951065
2022-01-24,371.595009992827
2022-01-25,384.812918791519
2022-01-26,376.020431965279
2022-01-27,389.708207264582
2022-01-28,385.747722936094
2022-01-29,388.594498822781
2022-01-30,378.18354124538
2022-01-31,375.660405308173
2022-02-01,385.939993453856
2022-02-02,367.854970622774
2022-02-03,369.996278148523
2022-02-04,397.593127647472
2022-02-05,414.777317876618
2022-02-06,418.251552841407
2022-02-07,433.783006424769
2022-02-08,409.448453173715
2022-02-09,422.627256874278
2022-02-10,415.953032787321
2022-02-11,400.014753017637
2022-02-12,402.873908464867
2022-02-13,398.878894339837
2022-02-14,403.764246366564
2022-02-15,432.509282822937
2022-02-16,428.941578402644
2022-02-17,403.145414136675
2022-02-18,399.541263760365
2022-02-19,399.704044301617
2022-02-20,382.151122844034
2022-02-21,357.970084169264
2022-02-22,373.494607878013
2022-02-23,366.974132408742
2022-02-24,360.248327230788
2022-02-25,375.170099861545
2022-02-26,372.926510452624
2022-02-27,360.498738526826
2022-02-28,395.212222686154
2022-03-01,408.130550866572
2022-03-02,409.27801145122
2022-03-03,402.827927411493
2022-03-04,374.156397201532
2022-03-05,384.421924882144
2022-03-06,375.189015175954
2022-03-07,381.749753917449
2022-03-08,381.56490565491
2022-03-09,393.49539882735
2022-03-10,372.295555637228
2022-03-11,372.790775713134
2022-03-12,373.400556886426
2022-03-13,361.631541348347
2022-03-14,373.100385917618
2022-03-15,371.795183687972
2022-03-16,384.979404153928
2022-03-17,391.633533894948
2022-03-18,397.565353387258
2022-03-19,399.879890510047
2022-03-20,391.254882112215
2022-03-21,396.245870158046
2022-03-22,404.586564883496
2022-03-23,407.712769194801
2022-03-24,414.025169361514
2022-03-25,410.832788957574
2022-03-26,415.889746363964
2022-03-27,430.187830755895
2022-03-28,431.599048773329
2022-03-29,434.247903478358
2022-03-30,443.187035706876
2022-03-31,429.477992668477
2022-04-01,445.928789832895
2022-04-02,437.904948011331
2022-04-03,449.478904253083
2022-04-04,448.038987991379
2022-04-05,446.754263661717
2022-04-06,421.717214692375
2022-04-07,436.957721866627
2022-04-08,420.573062313465
2022-04-09,425.747831881541
2022-04-10,419.800803066282
2022-04-11,394.53033606762
2022-04-12,413.838956301342
2022-04-13,423.061531206797
2022-04-14,414.731262378869
2022-04-15,416.700300517346
2022-04-16,417.681289363449
2022-04-17,407.652153587032
2022-04-18,416.756313551838
2022-04-19,422.08328657242
2022-04-20,418.227284975914
2022-04-21,404.583288622428
2022-04-22,407.131892136999
2022-04-23,402.279451243429
2022-04-24,399.641398560251
2022-04-25,404.571230395733
2022-04-26,384.422715318332
2022-04-27,391.131155911495
2022-04-28,406.368831723778
2022-04-29,392.958794197803
2022-04-30,378.453836473761
2022-05-01,390.021697217157
2022-05-02,389.85716419386
2022-05-03,383.042746438122
2022-05-04,402.241807717845
2022-05-05,378.158023749116
2022-05-06,379.577677725104
2022-05-07,365.827414097927
2022-05-08,355.407995135773
2022-05-09,302.314391048538
2022-05-10,318.328242996333
2022-05-11,268.656598379372
2022-05-12,269.170977653833
2022-05-13,291.196180476825
2022-05-14,295.559422327949
2022-05-15,311.21038254236
2022-05-16,297.268451328617
2022-05-17,306.217387396654
2022-05-18,288.817315546757
2022-05-19,306.421458578899
2022-05-20,302.715100236936
2022-05-21,312.166736937219
2022-05-22,319.358331221368
2022-05-23,317.174214630886
2022-05-24,327.916496571202
2022-05-25,326.24827961692
2022-05-26,307.125908490312
2022-05-27,300.943034632489
2022-05-28,308.12481353083
2022-05-29,305.643043556436
2022-05-30,322.020862243688
2022-05-31,321.249835568573
2022-06-01,300.832324002449
2022-06-02,308.177794984541
2022-06-03,297.724002420809
2022-06-04,301.2293773096
2022-06-05,298.710099452844
2022-06-06,295.388478033981
2022-06-07,290.173228911539
2022-06-08,289.036946562523
2022-06-09,289.524844908065
2022-06-10,285.992623596676
2022-06-11,269.713538520419
2022-06-12,256.698765420799
2022-06-13,220.740939390783
2022-06-14,222.230110919165
2022-06-15,232.189346899354
2022-06-16,208.908573308808
2022-06-17,216.077209626732
2022-06-18,197.201778671361
2022-06-19,214.0927325725
2022-06-20,216.354127727952
2022-06-21,219.225330044245
2022-06-22,214.707598965148
2022-06-23,228.969736674656
2022-06-24,241.086685459835
2022-06-25,239.42027462321
2022-06-26,234.531021788066
2022-06-27,233.950518763433
2022-06-28,226.836273506359
2022-06-29,219.053457956614
2022-06-30,215.326739000662
2022-07-01,217.61034306929
2022-07-02,217.923790962472
2022-07-03,218.867094149871
2022-07-04,231.008473283659
2022-07-05,230.895159785168
2022-07-06,238.701971202816
2022-07-07,241.512243619107
2022-07-08,242.205428734331
2022-07-09,243.023694425979
2022-07-10,234.245181077228
2022-07-11,225.621796076375
2022-07-12,221.259595582195
2022-07-13,229.712634114066
2022-07-14,237.965252485911
2022-07-15,238.609189796881
2022-07-16,249.600867963741
2022-07-17,248.439280290647
2022-07-18,263.535486941173
2022-07-19,268.897922585417
2022-07-20,258.417530033887
2022-07-21,265.333924411965
2022-07-22,262.420006900824
2022-07-23,259.479467932408
2022-07-24,262.352647040428
2022-07-25,247.937564275256
2022-07-26,248.122035177992
2022-07-27,270.06335359665
2022-07-28,276.843153178812
2022-07-29,295.433665993251
2022-07-30,287.030664381622
2022-07-31,283.487143317041
2022-08-01,283.665040731337
2022-08-02,284.667499516589
2022-08-03,297.751430417658
2022-08-04,310.405433239035
2022-08-05,314.641947497493
2022-08-06,315.252518303673
2022-08-07,323.053303623254
2022-08-08,324.635605691951
2022-08-09,325.442291086197
2022-08-10,328.034925285235
2022-08-11,323.337252699513
2022-08-12,327.175185002919
2022-08-13,324.036968378575
2022-08-14,317.894329095407
2022-08-15,319.066266369978
2022-08-16,316.244847212046
2022-08-17,306.531271266334
2022-08-18,298.520278222368
2022-08-19,279.675149494663
2022-08-20,283.23579562798
2022-08-21,302.206072450616
2022-08-22,300.24936096739
2022-08-23,299.238884230619
2022-08-24,296.488738333568
2022-08-25,301.469978345903
2022-08-26,279.091446171571
2022-08-27,277.696055936682
2022-08-28,277.227713618119
2022-08-29,285.587690712548
2022-08-30,281.875914703939
2022-08-31,278.738495937262
2022-09-01,278.310537737957
2022-09-02,276.995427356859
2022-09-03,277.429567702976
2022-09-04,278.513023815558
2022-09-05,276.537422216473
2022-09-06,263.890391416519
2022-09-07,278.496109164329
2022-09-08,280.55582443776
2022-09-09,293.018851937632
2022-09-10,297.518186304168
2022-09-11,294.664589742697
2022-09-12,293.423286414478
2022-09-13,277.095820751771
2022-09-14,279.329752830528
2022-09-15,270.601031095991
2022-09-16,274.356123768246
2022-09-17,279.287342648619
2022-09-18,266.496974855621
2022-09-19,272.345093164789
2022-09-20,266.392684613649
2022-09-21,264.043203876023
2022-09-22,275.394886784103
2022-09-23,276.713927174178
2022-09-24,275.305089396027
2022-09-25,273.940665569719
2022-09-26,275.653974530812
2022-09-27,272.382552375998
2022-09-28,281.849430697425
2022-09-29,283.55283735207
2022-09-30,283.902539512426
2022-10-01,282.734685246321
2022-10-02,284.372653068986
2022-10-03,287.182754344271
2022-10-04,296.369631706266
2022-10-05,294.0556355857
2022-10-06,285.275589896076
2022-10-07,282.801073847314
2022-10-08,276.291241177233
