time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2019-07-14,0.832442856326013,505.0,7755.0,813.0,1215.0,1.4014033e-05,2554.0,1.13433167515
2019-07-15,0.804746426476707,465.0,7798.0,818.0,1214.0,1.4065266e-05,2170.0,1.135583236702
2019-07-16,0.6433956612989,287.0,7851.0,788.0,1202.0,1.403316e-05,1972.0,1.136449434202
2019-07-17,0.669620628801653,516.0,7908.0,803.0,1226.0,1.4904662e-05,2454.0,1.138233553487
2019-07-18,0.692329001105297,512.0,7984.0,824.0,1245.0,1.4909067e-05,2294.0,1.139776655778
2019-07-19,0.670757273198883,501.0,8037.0,846.0,1269.0,1.4666717e-05,2332.0,1.141957456531
2019-07-20,0.712644330981306,451.0,8076.0,871.0,1290.0,1.500723e-05,2190.0,1.143973028182
2019-07-21,0.693178482282444,221.0,8100.0,858.0,1277.0,1.4800567e-05,1751.0,1.1450602487
2019-07-22,0.640561470532197,543.0,8191.0,890.0,1324.0,1.6289474e-05,2079.0,1.146294221128
2019-07-23,0.577843838318059,546.0,8287.0,879.0,1319.0,1.6343774e-05,2422.0,1.147551541052
2019-07-24,0.603552976850875,528.0,8370.0,937.0,1388.0,1.7042131e-05,2414.0,1.149380684487
2019-07-25,0.609683131741829,497.0,8450.0,950.0,1426.0,1.7635801e-05,2006.0,1.15057128579
2019-07-26,0.660419600477168,676.0,8706.0,942.0,1383.0,1.6981939e-05,3315.0,1.152345248004
2019-07-27,0.577675715346395,581.0,8813.0,921.0,1371.0,1.7287807e-05,2536.0,1.153985947174
2019-07-28,0.575212225712171,481.0,8875.0,954.0,1415.0,1.7912548e-05,2420.0,1.155528696118
2019-07-29,0.570861396509201,549.0,8941.0,940.0,1394.0,1.8010619e-05,2506.0,1.159428661989
2019-07-30,0.568280652220176,331.0,9011.0,938.0,1398.0,1.8088587e-05,2101.0,1.160448154852
2019-07-31,0.562659114950503,578.0,9084.0,946.0,1406.0,1.8188493e-05,2516.0,1.162343257826
2019-08-01,0.554217511309683,594.0,9167.0,963.0,1420.0,1.8123099e-05,2932.0,1.164555157479
2019-08-02,0.806001084266476,1452.0,9612.0,1054.0,1527.0,1.8426893e-05,6083.0,1.169073020986
2019-08-03,0.743327423404439,616.0,9696.0,1063.0,1549.0,1.898142e-05,3075.0,1.170878090598
2019-08-04,0.707132741355693,535.0,9759.0,1078.0,1565.0,1.9364172e-05,2508.0,1.172608669148
2019-08-05,0.790243879519279,463.0,9830.0,1132.0,1620.0,1.985339e-05,2598.0,1.173924323127
2019-08-06,0.700661741243597,819.0,9980.0,1203.0,1734.0,2.1400933e-05,3074.0,1.176650354239
2019-08-07,0.691181880589226,761.0,10174.0,1311.0,1889.0,2.2839593e-05,2829.0,1.180298814248
2019-08-08,0.731502149987067,729.0,10301.0,1384.0,1975.0,2.4708051e-05,2996.0,1.183121009101
2019-08-09,0.804779583911297,690.0,10406.0,1421.0,2025.0,2.519217e-05,3299.0,1.189210675638
2019-08-10,0.811037523375107,450.0,10516.0,1424.0,2067.0,2.5920635e-05,2639.0,1.190890012464
2019-08-11,0.818759255505496,567.0,10602.0,1469.0,2121.0,2.6614689e-05,2587.0,1.192397763017
2019-08-12,0.806600903061771,586.0,10671.0,1442.0,2098.0,2.5883103e-05,2526.0,1.195162840627
2019-08-13,0.801138274450607,513.0,10729.0,1458.0,2134.0,2.6363802e-05,2400.0,1.196126894538
2019-08-14,0.732368512406859,676.0,10905.0,1479.0,2177.0,2.7243078e-05,2983.0,1.199321434618
2019-08-15,0.709071249635274,659.0,11051.0,1491.0,2191.0,2.7482492e-05,2811.0,1.202655192434
2019-08-16,0.679264705625712,470.0,11111.0,1490.0,2200.0,2.7792006e-05,2651.0,1.214325436921
2019-08-17,0.681057565335126,526.0,11162.0,1505.0,2223.0,2.8024088e-05,3940.0,1.216043621136
2019-08-18,0.676272149600408,537.0,11219.0,1510.0,2230.0,2.8321643e-05,4065.0,1.218376651495
2019-08-19,0.656181852899301,623.0,11306.0,1537.0,2275.0,2.8698195e-05,4218.0,1.235873899384
2019-08-20,0.625550528033249,821.0,11475.0,1618.0,2390.0,2.9885102e-05,5022.0,1.246353398038
2019-08-21,0.566070290849866,730.0,11600.0,1629.0,2410.0,2.9717044e-05,4527.0,1.251197236708
2019-08-22,0.570831897245621,1005.0,11860.0,1690.0,2534.0,3.0895492e-05,4551.0,1.255372184412
2019-08-23,0.57591036665043,1098.0,12156.0,1748.0,2664.0,3.2542333e-05,4473.0,1.260832738955
2019-08-24,0.576818742010071,410.0,12232.0,1755.0,2668.0,3.2869309e-05,3690.0,1.261636833048
2019-08-25,0.538148075931395,617.0,12303.0,1778.0,2680.0,3.3449122e-05,4129.0,1.263412764219
2019-08-26,0.522209474459749,649.0,12392.0,1791.0,2697.0,3.3800207e-05,4471.0,1.26576083613
2019-08-27,0.521446328057257,698.0,12521.0,1823.0,2741.0,3.4501257e-05,4448.0,1.27844265955
2019-08-28,0.441690654835137,668.0,12618.0,1797.0,2737.0,3.5815767e-05,4578.0,1.288582220177
2019-08-29,0.397903677195957,790.0,12732.0,1812.0,2761.0,3.6195123e-05,4678.0,1.291883372688
2019-08-30,0.417949612647446,678.0,12810.0,1855.0,2833.0,3.6600864e-05,4471.0,1.29391424316
2019-08-31,0.409136298500302,321.0,12853.0,1873.0,2849.0,3.6774037e-05,3726.0,1.294482586298
2019-09-01,0.391806362579861,515.0,12885.0,1847.0,2804.0,3.6630559e-05,3928.0,1.29648953889
2019-09-02,0.390969111746383,518.0,12916.0,1834.0,2802.0,3.6475917e-05,4055.0,1.298037775635
2019-09-03,0.367739890548516,520.0,12945.0,1834.0,2730.0,3.6951583e-05,4260.0,1.299702458406
2019-09-04,0.348574592974819,571.0,12981.0,1794.0,2689.0,3.6725346e-05,4298.0,1.301435838759
2019-09-05,0.384605101987043,451.0,13026.0,1825.0,2730.0,3.7226882e-05,4344.0,1.303239874523
2019-09-06,0.346014157183183,594.0,13067.0,1796.0,2686.0,3.6891948e-05,4690.0,1.308567744698
2019-09-07,0.37142783246916,522.0,13098.0,1811.0,2709.0,3.6988107e-05,4189.0,1.310763806599
2019-09-08,0.372718891839013,496.0,13142.0,1823.0,2717.0,3.6868078e-05,4195.0,1.315969016156
2019-09-09,0.365814804203226,595.0,13158.0,1810.0,2705.0,3.6895074e-05,4493.0,1.319155158631
2019-09-10,0.365814862991089,482.0,13193.0,1812.0,2708.0,3.6976145e-05,4495.0,1.321462974811
2019-09-11,0.346519977628705,583.0,13250.0,1786.0,2681.0,3.6914618e-05,4545.0,1.324415478608
2019-09-12,0.319546297658648,586.0,13305.0,1763.0,2651.0,3.6683947e-05,4330.0,1.327212686566
2019-09-13,0.318425552876223,574.0,13340.0,1756.0,2637.0,3.6583585e-05,2079.0,1.330897680757
2019-09-14,0.323363123898076,545.0,13374.0,1759.0,2648.0,3.6340583e-05,2542.0,1.332926027988
2019-09-15,0.329841004696966,224.0,13392.0,1760.0,2651.0,3.6410202e-05,913.0,1.333428069105
2019-09-16,0.321054202777096,513.0,13417.0,1760.0,2648.0,3.6607347e-05,2222.0,1.334812457819
2019-09-17,0.321379213188734,509.0,13450.0,1755.0,2639.0,3.6343448e-05,4039.0,1.33923288602
2019-09-18,0.341569307991698,952.0,13865.0,1774.0,2677.0,3.678708e-05,4828.0,1.341766924813
2019-09-19,0.321558649337576,687.0,14001.0,1762.0,2640.0,3.6926472e-05,4358.0,1.344123117843
2019-09-20,0.32014551751879,505.0,14028.0,1761.0,2647.0,3.69805e-05,3853.0,1.345829362417
2019-09-21,0.315067944097169,560.0,14103.0,1762.0,2646.0,3.7168553e-05,3823.0,1.347573086929
2019-09-22,0.300268549658157,493.0,14129.0,1784.0,2656.0,3.7553231e-05,3971.0,1.348994036642
2019-09-23,0.268470205899331,626.0,14169.0,1748.0,2630.0,3.7617263e-05,4406.0,1.350672824508
2019-09-24,0.195895676962279,602.0,14230.0,1636.0,2506.0,3.7749632e-05,4674.0,1.355720773897
2019-09-25,0.207368485645889,649.0,14285.0,1654.0,2526.0,3.8170946e-05,4950.0,1.37000417554
2019-09-26,0.19080178915731,691.0,14476.0,1632.0,2497.0,3.8155917e-05,5558.0,1.386699109006
2019-09-27,0.18938467947793,496.0,14542.0,1619.0,2497.0,3.8571506e-05,4397.0,1.388485639915
2019-09-28,0.203616162623523,547.0,14600.0,1660.0,2540.0,3.8759334e-05,4354.0,1.390284697038
2019-09-29,0.223196842650153,624.0,14660.0,1691.0,2581.0,3.8727826e-05,4820.0,1.392861215455
2019-09-30,0.253687157254172,651.0,14729.0,1776.0,2655.0,3.8999549e-05,4879.0,1.396178657423
2019-10-01,0.233343128347707,435.0,14782.0,1735.0,2632.0,3.9703354e-05,4326.0,1.398319774917
2019-10-02,0.231233221598788,353.0,14825.0,1721.0,2595.0,3.9213526e-05,4272.0,1.399304387837
2019-10-03,0.231011090873448,278.0,14852.0,1705.0,2587.0,3.9622444e-05,3877.0,1.399960800119
2019-10-04,0.228581839351612,271.0,14883.0,1701.0,2588.0,3.9725363e-05,3851.0,1.400531983785
2019-10-05,0.22389068755338,246.0,14915.0,1692.0,2586.0,3.9706651e-05,3709.0,1.400935247756
2019-10-06,0.212520888899312,248.0,14937.0,1684.0,2570.0,3.9635179e-05,3646.0,1.401462867364
2019-10-07,0.218854751629689,254.0,14954.0,1689.0,2578.0,3.9601355e-05,3841.0,1.402016078822
2019-10-08,0.225421623737766,295.0,14987.0,1707.0,2602.0,3.9675687e-05,3756.0,1.402432836791
2019-10-09,0.240815217100856,333.0,15028.0,1747.0,2633.0,3.983832e-05,4155.0,1.403566602568
2019-10-10,0.253937720067393,362.0,15083.0,1779.0,2668.0,4.0120279e-05,4516.0,1.406547860535
2019-10-11,0.255092099282792,347.0,15131.0,1769.0,2663.0,4.0279619e-05,4804.0,1.410553525949
2019-10-12,0.257422893430301,286.0,15167.0,1767.0,2662.0,4.0288997e-05,4039.0,1.412317338379
2019-10-13,0.2506007690205,266.0,15194.0,1766.0,2664.0,4.0171863e-05,4067.0,1.416385346161
2019-10-14,0.266692414557889,276.0,15230.0,1789.0,2688.0,3.9943947e-05,3959.0,1.417905202251
2019-10-15,0.248376892565523,299.0,15279.0,1771.0,2660.0,3.9877755e-05,4080.0,1.419483976702
2019-10-16,0.228689677223844,298.0,15310.0,1708.0,2610.0,3.983589e-05,4120.0,1.420444219263
2019-10-17,0.237142369503088,276.0,15349.0,1722.0,2628.0,3.9796592e-05,4178.0,1.421065950459
2019-10-18,0.22577735699483,289.0,15378.0,1699.0,2611.0,3.979081e-05,3754.0,1.421976191638
2019-10-19,0.223684307653265,232.0,15399.0,1698.0,2609.0,3.961172e-05,3311.0,1.422356159446
2019-10-20,0.224439639775591,231.0,15415.0,1701.0,2617.0,3.9697695e-05,3414.0,1.422737173742
2019-10-21,0.227128484219812,271.0,15440.0,1715.0,2633.0,3.9721903e-05,3510.0,1.423167316755
2019-10-22,0.218518723937428,264.0,15463.0,1710.0,2630.0,4.0053848e-05,3406.0,1.423593464647
2019-10-23,0.199854709922549,302.0,15498.0,1682.0,2598.0,4.0099292e-05,3697.0,1.424211740858
2019-10-24,0.202751618910682,271.0,15533.0,1700.0,2629.0,4.0036802e-05,3667.0,1.426546729653
2019-10-25,0.212833822285432,330.0,15558.0,1718.0,2646.0,4.0154558e-05,3120.0,1.427399004372
2019-10-26,0.215974423599398,256.0,15583.0,1720.0,2647.0,4.0208045e-05,1038.0,1.428236579481
2019-10-27,0.218038105545034,244.0,15611.0,1722.0,2649.0,4.0314226e-05,1141.0,1.429170689429
2019-10-28,0.232833163504131,401.0,15638.0,1725.0,2658.0,4.0941755e-05,2180.0,1.430328314378
2019-10-29,0.227318559451699,297.0,15672.0,1710.0,2649.0,4.0856223e-05,3826.0,1.431077223371
2019-10-30,0.21166161456527,309.0,15711.0,1697.0,2625.0,4.096705e-05,3888.0,1.432115881657
2019-10-31,0.218705523257908,296.0,15744.0,1705.0,2639.0,4.0779544e-05,3739.0,1.440009754373
2019-11-01,0.262318307030539,819.0,15359.0,1463.0,2313.0,3.4164214e-05,4984.0,1.444522206973
2019-11-02,0.259057232962288,373.0,15406.0,1463.0,2313.0,3.4093707e-05,4576.0,1.447809915741
2019-11-03,0.266642188660718,332.0,15439.0,1460.0,2318.0,3.4043759e-05,4365.0,1.4507191368
2019-11-04,0.256917402853433,348.0,15487.0,1445.0,2302.0,3.4217999e-05,3834.0,1.452271182198
2019-11-05,0.284286814949442,372.0,15532.0,1482.0,2347.0,3.4323853e-05,4393.0,1.453817262999
2019-11-06,0.282951392288285,400.0,15581.0,1478.0,2340.0,3.4107851e-05,4476.0,1.458921679103
2019-11-07,0.271414081306116,562.0,15610.0,1473.0,2333.0,3.4404768e-05,4049.0,1.460895717652
2019-11-08,0.25715039200989,335.0,15645.0,1460.0,2321.0,3.4444028e-05,3823.0,1.464744759919
2019-11-09,0.262496626357494,264.0,15685.0,1467.0,2333.0,3.4379073e-05,3524.0,1.465206993026
2019-11-10,0.267899302414561,395.0,15812.0,1481.0,2347.0,3.4405285e-05,3677.0,1.46570994938
2019-11-11,0.28296870962473,449.0,15948.0,1508.0,2379.0,3.463635e-05,4374.0,1.471295401381
2019-11-12,0.272912934657574,438.0,16067.0,1492.0,2358.0,3.4702769e-05,4117.0,1.47268146199
2019-11-13,0.287671121320041,450.0,16212.0,1507.0,2382.0,3.5067088e-05,4106.0,1.473296413842
2019-11-14,0.278782756909133,477.0,16347.0,1505.0,2377.0,3.5191738e-05,4210.0,1.481562518329
2019-11-15,0.265385515314739,463.0,16498.0,1485.0,2368.0,3.5185499e-05,4060.0,1.482497456259
2019-11-16,0.270870054295129,292.0,16528.0,1490.0,2371.0,3.5376749e-05,3473.0,1.482850801771
2019-11-17,0.267974180560702,303.0,16560.0,1494.0,2377.0,3.5688735e-05,3562.0,1.483293851124
2019-11-18,0.249368672224811,337.0,16594.0,1490.0,2361.0,3.5693676e-05,3960.0,1.484219142639
2019-11-19,0.243957862136488,338.0,16614.0,1473.0,2347.0,3.5722748e-05,4008.0,1.487522361813
2019-11-20,0.253506726040572,257.0,16626.0,1492.0,2372.0,3.5985541e-05,3563.0,1.487922912031
2019-11-21,0.244765274550633,228.0,16641.0,1477.0,2354.0,3.5827903e-05,3263.0,1.488223091143
2019-11-22,0.221537892799838,215.0,16652.0,1438.0,2306.0,3.5747606e-05,3312.0,1.49049913863
2019-11-23,0.229214977431059,176.0,16666.0,1456.0,2325.0,3.5688742e-05,3108.0,1.490641679952
2019-11-24,0.205251554035476,152.0,16671.0,1425.0,2296.0,3.5784935e-05,3088.0,1.490763972218
2019-11-25,0.208880553128664,316.0,16705.0,1441.0,2311.0,3.5899586e-05,3511.0,1.491769230999
2019-11-26,0.220215730506084,265.0,16736.0,1464.0,2338.0,3.5924421e-05,3321.0,1.4922878844
2019-11-27,0.224858986531222,233.0,16756.0,1468.0,2347.0,3.6025483e-05,3227.0,1.495757517764
2019-11-28,0.286694602672726,392.0,16804.0,1545.0,2445.0,3.6440044e-05,3759.0,1.496533783469
2019-11-29,0.276239883348109,303.0,16834.0,1532.0,2424.0,3.6340069e-05,3522.0,1.497023297703
2019-11-30,0.265557759436423,261.0,16861.0,1531.0,2419.0,3.6449122e-05,3623.0,1.497731591392
2019-12-01,0.267234851922023,263.0,16881.0,1536.0,2423.0,3.6490125e-05,3549.0,1.498363445399
2019-12-02,0.275512563852443,317.0,16909.0,1553.0,2436.0,3.6824223e-05,3552.0,1.50999397883
2019-12-03,0.290882835152325,326.0,16939.0,1564.0,2470.0,3.7110554e-05,3563.0,1.513612584457
2019-12-04,0.264395530897082,348.0,16972.0,1555.0,2448.0,3.7025482e-05,3638.0,1.514611594071
2019-12-05,0.265719599631637,310.0,17000.0,1562.0,2456.0,3.6991993e-05,3411.0,1.516101131675
2019-12-06,0.267263741100041,345.0,17043.0,1562.0,2463.0,3.6913221e-05,3488.0,1.517431215357
2019-12-07,0.273679633594129,294.0,17067.0,1572.0,2471.0,3.6843145e-05,3444.0,1.517782405415
2019-12-08,0.293921415089344,376.0,17106.0,1595.0,2511.0,3.7510393e-05,3807.0,1.518741550409
2019-12-09,0.297713895742966,470.0,17174.0,1611.0,2533.0,3.7772483e-05,4731.0,1.520554481857
2019-12-10,0.275075487178959,397.0,17215.0,1583.0,2493.0,3.7597697e-05,4280.0,1.522203576212
2019-12-11,0.28600668704777,343.0,17252.0,1598.0,2529.0,3.757406e-05,3933.0,1.523048392835
2019-12-12,0.274250582016993,385.0,17277.0,1591.0,2506.0,3.7407748e-05,4299.0,1.524616416364
2019-12-13,0.27167457951526,332.0,17314.0,1587.0,2512.0,3.7538479e-05,3638.0,1.525196636189
2019-12-14,0.253463573186609,291.0,17337.0,1575.0,2502.0,3.7711647e-05,3747.0,1.525847478184
2019-12-15,0.265735372048944,309.0,17365.0,1587.0,2527.0,3.7653073e-05,3615.0,1.526500583572
2019-12-16,0.243356935646508,299.0,17399.0,1558.0,2496.0,3.7622421e-05,3434.0,1.526992975683
2019-12-17,0.219407225380114,306.0,17443.0,1540.0,2476.0,3.8198507e-05,3431.0,1.528489331819
2019-12-18,0.244241641588901,221.0,17453.0,1594.0,2535.0,3.8290727e-05,3191.0,1.530595199628
2019-12-19,0.228493879933693,386.0,17505.0,1591.0,2537.0,3.9208521e-05,3712.0,1.533526371916
2019-12-20,0.239767752974167,335.0,17548.0,1634.0,2571.0,3.9262475e-05,3639.0,1.534418954764
2019-12-21,0.240848386361194,275.0,17581.0,1648.0,2586.0,3.9094878e-05,3441.0,1.53477629714
2019-12-22,0.2487450774353,292.0,17612.0,1673.0,2616.0,3.9832482e-05,3549.0,1.535429093504
2019-12-23,0.239776286714946,339.0,17642.0,1666.0,2611.0,3.9946307e-05,3554.0,1.53650259315
2019-12-24,0.23104056911335,309.0,17664.0,1648.0,2595.0,4.0261666e-05,3455.0,1.541202818938
2019-12-25,0.226778471841756,261.0,17684.0,1639.0,2600.0,4.0299394e-05,3456.0,1.54165449817
2019-12-26,0.238004983106563,274.0,17708.0,1674.0,2627.0,4.0612858e-05,3366.0,1.546312357605
2019-12-27,0.228595569393224,300.0,17735.0,1658.0,2626.0,4.1064524e-05,3519.0,1.547720847307
2019-12-28,0.232479365429642,280.0,17764.0,1678.0,2641.0,4.1622614e-05,3308.0,1.548132404548
2019-12-29,0.232087239831727,266.0,17788.0,1687.0,2649.0,4.1890267e-05,3361.0,1.548393256051
2019-12-30,0.222936764910996,306.0,17817.0,1680.0,2650.0,4.2354599e-05,3344.0,1.557418327216
2019-12-31,0.215458561557161,335.0,17850.0,1677.0,2644.0,4.2085625e-05,3517.0,1.558201839314
2020-01-01,0.21921999321541,419.0,17869.0,1686.0,2664.0,4.2272422e-05,4285.0,1.558891042354
2020-01-02,0.212543503605507,433.0,17892.0,1687.0,2667.0,4.2490201e-05,4349.0,1.56981303895
2020-01-03,0.22646710437378,495.0,17935.0,1724.0,2715.0,4.2516335e-05,4494.0,1.570373964876
2020-01-04,0.234080676074032,582.0,17986.0,1761.0,2770.0,4.3911526e-05,4922.0,1.587262357226
2020-01-05,0.229173802017529,316.0,18026.0,1764.0,2773.0,4.429732e-05,3524.0,1.609292741075
2020-01-06,0.240253937100048,589.0,18073.0,1813.0,2816.0,4.4806544e-05,6019.0,1.610544160783
2020-01-07,0.230543894050247,607.0,18106.0,1782.0,2789.0,4.4549203e-05,4954.0,1.611624995458
2020-01-08,0.228441927007927,571.0,18146.0,1782.0,2806.0,4.4983976e-05,4877.0,1.612700938881
2020-01-09,0.222051256773886,553.0,18181.0,1774.0,2812.0,4.5169763e-05,4844.0,1.613640689411
2020-01-10,0.226373778175096,557.0,18207.0,1788.0,2821.0,4.5364128e-05,4985.0,1.615128960262
2020-01-11,0.226782733679434,538.0,18235.0,1796.0,2824.0,4.5812078e-05,5096.0,1.616566858904
2020-01-12,0.227678130756802,521.0,18260.0,1811.0,2845.0,4.6357919e-05,4581.0,1.617762255049
2020-01-13,0.226082536922582,573.0,18300.0,1816.0,2853.0,4.662527e-05,4996.0,1.619346137668
2020-01-14,0.230087277573524,631.0,18335.0,1844.0,2880.0,4.6757014e-05,5486.0,1.621717649438
2020-01-15,0.24631650994333,624.0,18387.0,1872.0,2913.0,4.6884951e-05,5151.0,1.624259399561
2020-01-16,0.240503280741503,594.0,18444.0,1887.0,2933.0,4.7205891e-05,5453.0,1.626288861896
2020-01-17,0.26061564077047,674.0,18490.0,1931.0,2977.0,4.7519708e-05,5518.0,1.628861656657
2020-01-18,0.258998820510702,379.0,18539.0,1932.0,2981.0,4.7739035e-05,3915.0,1.631713486999
2020-01-19,0.239385987762525,552.0,18579.0,1913.0,2964.0,4.8046066e-05,5636.0,1.633593325184
2020-01-20,0.236634462229407,555.0,18623.0,1924.0,2979.0,4.8490837e-05,4205.0,1.634866688472
2020-01-21,0.249099161979055,613.0,18682.0,1977.0,3033.0,4.8685683e-05,5268.0,1.636443425096
2020-01-22,0.245678673837661,681.0,18755.0,1982.0,3053.0,4.9514905e-05,5163.0,1.644956576523
2020-01-23,0.234220932296825,586.0,18797.0,1976.0,3061.0,4.9888921e-05,4840.0,1.662452288505
2020-01-24,0.231482558901552,1120.0,18846.0,1996.0,3088.0,5.0528981e-05,5895.0,1.681562577766
2020-01-25,0.233628001986947,547.0,18892.0,2016.0,3117.0,5.0924357e-05,4888.0,1.683043936881
2020-01-26,0.236732681001584,542.0,18926.0,2031.0,3136.0,5.1227854e-05,5154.0,1.684626090301
2020-01-27,0.239244627818435,584.0,18964.0,2044.0,3158.0,5.1722573e-05,4826.0,1.686491395281
2020-01-28,0.243303593901831,629.0,19019.0,2068.0,3188.0,5.2321701e-05,5262.0,1.68804110987
2020-01-29,0.239759354789203,603.0,19073.0,2067.0,3195.0,5.248972e-05,4931.0,1.688895366566
2020-01-30,0.241403464829894,640.0,19126.0,2105.0,3231.0,5.3157808e-05,5043.0,1.690048724951
2020-01-31,0.247569985583779,639.0,19168.0,2131.0,3259.0,5.2895031e-05,5567.0,1.692552090393
2020-02-01,0.247120414459535,600.0,19219.0,2115.0,3245.0,5.3044725e-05,5076.0,1.693571954208
2020-02-02,0.252454115137396,632.0,19275.0,2138.0,3275.0,5.2724317e-05,5408.0,1.694779792784
2020-02-03,0.26270000230128,709.0,19330.0,2169.0,3301.0,5.2949897e-05,5601.0,1.697344169581
2020-02-04,0.280344204796885,790.0,19411.0,2198.0,3345.0,5.3687257e-05,5830.0,1.705389021077
2020-02-05,0.27629909550118,719.0,19471.0,2198.0,3347.0,5.3588007e-05,5508.0,1.717738863868
2020-02-06,0.289724893803106,715.0,19545.0,2251.0,3413.0,5.4562812e-05,5439.0,1.720733870298
2020-02-07,0.311969596352779,778.0,19644.0,2295.0,3482.0,5.4386313e-05,5940.0,1.723001562301
2020-02-08,0.306885514248747,713.0,19715.0,2293.0,3478.0,5.4643134e-05,5680.0,1.724373930622
2020-02-09,0.341660141586004,735.0,19812.0,2372.0,3604.0,5.5098477e-05,5846.0,1.726268891305
2020-02-10,0.360762470163867,822.0,19929.0,2415.0,3682.0,5.5151846e-05,6044.0,1.728616449163
2020-02-11,0.369326167938925,790.0,20033.0,2447.0,3715.0,5.5612526e-05,5732.0,1.730735032499
2020-02-12,0.391248156545688,856.0,20164.0,2512.0,3814.0,5.6851763e-05,6098.0,1.732506196411
2020-02-13,0.352258409852267,799.0,20245.0,2470.0,3737.0,5.7111961e-05,6143.0,1.733971471925
2020-02-14,0.366770957109089,708.0,20322.0,2482.0,3787.0,5.6902682e-05,5673.0,1.735676656185
2020-02-15,0.337730951840005,717.0,20413.0,2467.0,3758.0,5.7861849e-05,5863.0,1.737300754411
2020-02-16,0.340831536484569,708.0,20492.0,2490.0,3784.0,5.8497669e-05,5780.0,1.73854418373
2020-02-17,0.327878449345137,741.0,20581.0,2474.0,3753.0,5.8732934e-05,6071.0,1.740297748938
2020-02-18,0.352257966211864,594.0,20672.0,2538.0,3835.0,5.9106939e-05,4634.0,1.744335568434
2020-02-19,0.352737483687596,776.0,20772.0,2561.0,3860.0,5.9365872e-05,7282.0,1.747066709753
2020-02-20,0.429979050675931,1857.0,21798.0,2686.0,4042.0,6.0362459e-05,9137.0,1.752866445972
2020-02-21,0.420142437607725,1111.0,22067.0,2721.0,4106.0,6.1271074e-05,7127.0,1.761541668633
2020-02-22,0.448961488594391,836.0,22225.0,2806.0,4190.0,6.2407887e-05,6124.0,1.76340130045
2020-02-23,0.463066748730818,769.0,22359.0,2876.0,4262.0,6.3879434e-05,5909.0,1.765836832425
2020-02-24,0.490400117824282,1107.0,22534.0,2961.0,4350.0,6.4868611e-05,7046.0,1.768962699995
2020-02-25,0.399383042279285,962.0,22680.0,2847.0,4281.0,6.5587845e-05,6858.0,1.778619540795
2020-02-26,0.367471602756596,910.0,22820.0,2815.0,4240.0,6.5861007e-05,6444.0,1.782794191345
2020-02-27,0.375617745847594,791.0,22909.0,2861.0,4308.0,6.6686516e-05,6643.0,1.950753934722
2020-02-28,0.353219485142139,736.0,22995.0,2834.0,4253.0,6.6658814e-05,5875.0,1.953942948799
2020-02-29,0.331883979192636,745.0,23078.0,2796.0,4219.0,6.6922594e-05,6483.0,1.956689709962
