time,Price
2021-07-23,125.742514980513
2021-07-24,127.404598691524
2021-07-25,127.995459379723
2021-07-26,130.671460205076
2021-07-27,133.127326139276
2021-07-28,134.211905757488
2021-07-29,138.66527033503
2021-07-30,141.160540292478
2021-07-31,141.903158662676
2021-08-01,142.311858785262
2021-08-02,145.428445309964
2021-08-03,139.210231654903
2021-08-04,139.552500432052
2021-08-05,140.391159045925
2021-08-06,145.118845210012
2021-08-07,154.896020851132
2021-08-08,145.437013249878
2021-08-09,153.150534143339
2021-08-10,151.44675528712
2021-08-11,158.328701658326
2021-08-12,153.592489177344
2021-08-13,165.669365766589
2021-08-14,165.339459870929
2021-08-15,169.143320333845
2021-08-16,166.909004349075
2021-08-17,158.226910128962
2021-08-18,156.550253375725
2021-08-19,159.387824653864
2021-08-20,170.795834993019
2021-08-21,166.939424386582
2021-08-22,165.476454145638
2021-08-23,167.596659224754
2021-08-24,160.465164583446
2021-08-25,163.192055390798
2021-08-26,155.950390384074
2021-08-27,158.915214782637
2021-08-28,163.183731714158
2021-08-29,168.849019876517
2021-08-30,162.208171852182
2021-08-31,163.271861212005
2021-09-01,167.9252859718
2021-09-02,168.370087408911
2021-09-03,176.422724567074
2021-09-04,187.713147423566
2021-09-05,191.829758917807
2021-09-06,191.76427017072
2021-09-07,156.937992692578
2021-09-08,156.441409445134
2021-09-09,156.286181917024
2021-09-10,150.630304661268
2021-09-11,153.751135001036
2021-09-12,155.392918834035
2021-09-13,149.885223297588
2021-09-14,154.153550607353
2021-09-15,157.040043487067
2021-09-16,156.533470696307
2021-09-17,155.97281088256
2021-09-18,156.959998164703
2021-09-19,155.49291308142
2021-09-20,134.384742286668
2021-09-21,137.574129465483
2021-09-22,147.026510277389
2021-09-23,146.442845826024
2021-09-24,134.372912439027
2021-09-25,134.679778127762
2021-09-26,128.883945980234
2021-09-27,128.516455381865
2021-09-28,124.672387761095
2021-09-29,126.507279231532
2021-09-30,129.180948097032
2021-10-01,139.571577396951
2021-10-02,139.783649195676
2021-10-03,145.157017317836
2021-10-04,145.135853379063
2021-10-05,150.140212689356
2021-10-06,152.424317903258
2021-10-07,180.674148058756
2021-10-08,175.177029079675
2021-10-09,179.668990499427
2021-10-10,173.386561550685
2021-10-11,177.399005737455
2021-10-12,168.174101682361
2021-10-13,171.72261595554
2021-10-14,172.122834152926
2021-10-15,172.114366269935
2021-10-16,171.822064515052
2021-10-17,169.07927001703
2021-10-18,167.736529056288
2021-10-19,170.29023016953
2021-10-20,175.227756833825
2021-10-21,170.446888149145
2021-10-22,170.641061274105
2021-10-23,172.217273835321
2021-10-24,172.024105493807
2021-10-25,172.012079765981
2021-10-26,171.791953739743
2021-10-27,154.045555185702
2021-10-28,162.384520807478
2021-10-29,165.646494495162
2021-10-30,161.695647697754
2021-10-31,165.418980012068
2021-11-01,164.754879967126
2021-11-02,168.628189591711
2021-11-03,169.976371256776
2021-11-04,172.170567105123
2021-11-05,173.910663586082
2021-11-06,168.815769305744
2021-11-07,168.392984455745
2021-11-08,177.026615784735
2021-11-09,191.675570516951
2021-11-10,178.926999219261
2021-11-11,176.681541701678
2021-11-12,172.242923010347
2021-11-13,174.037485576313
2021-11-14,177.373842890902
2021-11-15,173.759515399818
2021-11-16,163.057680309938
2021-11-17,162.672082869039
2021-11-18,149.347284550487
2021-11-19,154.81595284328
2021-11-20,157.962026288222
2021-11-21,161.067455027521
2021-11-22,154.086837233765
2021-11-23,155.651108704105
2021-11-24,158.248705278316
2021-11-25,159.714250059682
2021-11-26,144.992687086832
2021-11-27,145.406317797263
2021-11-28,150.570254165708
2021-11-29,150.399684202506
2021-11-30,150.273864815226
2021-12-01,147.609253869495
2021-12-02,148.506428338349
2021-12-03,141.324498022809
2021-12-04,128.39570979655
2021-12-05,121.132278522949
2021-12-06,151.471623783472
2021-12-07,162.739863033606
2021-12-08,148.806298044358
2021-12-09,135.175536549114
2021-12-10,132.068720770251
2021-12-11,137.043588499668
2021-12-12,134.127313822467
2021-12-13,125.815861717274
2021-12-14,125.31217856
2021-12-15,127.020010068107
2021-12-16,122.186919176375
2021-12-17,125.142680293779
2021-12-18,126.89615052123
2021-12-19,123.581420180321
2021-12-20,121.807448355403
2021-12-21,124.945769988861
2021-12-22,123.809915127897
2021-12-23,128.938493355679
2021-12-24,128.816754736029
2021-12-25,128.480788839898
2021-12-26,127.688704644516
2021-12-27,127.434160649347
2021-12-28,122.400977829182
2021-12-29,121.531572053087
2021-12-30,122.096476018713
2021-12-31,121.361174752693
2022-01-01,122.415043777132
2022-01-02,124.110729744623
2022-01-03,122.265652506522
2022-01-04,121.037422717657
2022-01-05,114.544939498169
2022-01-06,111.434665790334
2022-01-07,110.002156130392
2022-01-08,107.70320802975
2022-01-09,109.330842777129
2022-01-10,106.871523304579
2022-01-11,109.628959594259
2022-01-12,112.907170204743
2022-01-13,109.63964430976
2022-01-14,112.922167782648
2022-01-15,112.943479835332
2022-01-16,112.691891855521
2022-01-17,110.023704718139
2022-01-18,108.49353964623
2022-01-19,110.071085815531
2022-01-20,104.385291686743
2022-01-21,95.8937009518729
2022-01-22,89.1185594356782
2022-01-23,93.4563241130128
2022-01-24,91.6275833801735
2022-01-25,90.4788259264569
2022-01-26,90.8990443685943
2022-01-27,88.7891974076707
2022-01-28,90.468900493998
2022-01-29,92.3881713590168
2022-01-30,90.4881200662691
2022-01-31,91.4196684938273
2022-02-01,91.7364547389802
2022-02-02,90.245703084369
2022-02-03,89.3903906371437
2022-02-04,94.7968326767156
2022-02-05,97.1557956996117
2022-02-06,98.5074541718364
2022-02-07,102.46151243632
2022-02-08,101.121260327937
2022-02-09,101.89612553893
2022-02-10,98.8010714329735
2022-02-11,94.5756534722934
2022-02-12,94.02012760124
2022-02-13,93.0221134352486
2022-02-14,94.2704596593018
2022-02-15,97.405586247299
2022-02-16,94.9737011160871
2022-02-17,87.8330697718873
2022-02-18,87.6389008528527
2022-02-19,87.5628399231121
2022-02-20,84.8590204888361
2022-02-21,81.2953934868001
2022-02-22,83.4175088944199
2022-02-23,82.5305136285113
2022-02-24,82.0188327531498
2022-02-25,84.9285198619918
2022-02-26,84.8008029965269
2022-02-27,81.6459968122439
2022-02-28,88.2402652299406
2022-03-01,87.5531828108332
2022-03-02,86.1187642239109
2022-03-03,83.4958476047769
2022-03-04,79.3708217150149
2022-03-05,81.1905007315609
2022-03-06,77.9741857116581
2022-03-07,76.6684506904877
2022-03-08,78.3696698886991
2022-03-09,83.1960680203254
2022-03-10,78.8347544884814
2022-03-11,78.1940028652982
2022-03-12,78.1459006002016
2022-03-13,75.3339837532352
2022-03-14,75.5123772124322
2022-03-15,75.9000712804201
2022-03-16,77.9939968337471
2022-03-17,77.9968490385551
2022-03-18,80.3984567616181
2022-03-19,82.8844321129624
2022-03-20,84.986184331326
2022-03-21,84.893971505052
2022-03-22,91.6409538972269
2022-03-23,90.5967044378375
2022-03-24,90.9626365929323
2022-03-25,89.8072631239665
2022-03-26,90.1005432159205
2022-03-27,94.8167214459927
2022-03-28,96.1264370045315
2022-03-29,97.5536897583943
2022-03-30,98.5470309103685
2022-03-31,94.5308006310761
2022-04-01,95.8547492338996
2022-04-02,99.4263259470351
2022-04-03,100.438724699262
2022-04-04,97.8867087548358
2022-04-05,96.0550429089471
2022-04-06,89.7968780927766
2022-04-07,89.9486434539734
2022-04-08,85.8349015568082
2022-04-09,86.8084725717984
2022-04-10,85.7587325205482
2022-04-11,79.8560248958952
2022-04-12,82.8853704568614
2022-04-13,86.6325675891868
2022-04-14,84.735605282109
2022-04-15,85.8163326552262
2022-04-16,87.4371704163541
2022-04-17,83.6695866616281
2022-04-18,84.6030445696568
2022-04-19,86.1271256691285
2022-04-20,85.2845640196993
2022-04-21,81.8840139674386
2022-04-22,79.3572206909299
2022-04-23,79.2363946858758
2022-04-24,79.9987879442507
2022-04-25,80.6751586383415
2022-04-26,76.3480989662387
2022-04-27,77.9867692696256
2022-04-28,78.1262055575598
2022-04-29,75.8449111765378
2022-04-30,71.0157444020881
2022-05-01,73.8842547517622
2022-05-02,74.0291076855184
2022-05-03,72.6721296763442
2022-05-04,78.6506535139975
2022-05-05,73.6825035252813
2022-05-06,72.46937288602
2022-05-07,70.5098290476357
2022-05-08,70.0860758578806
2022-05-09,60.8275771790379
2022-05-10,63.2569668613657
2022-05-11,52.3150466426417
2022-05-12,49.6001798727955
2022-05-13,51.8946103750821
2022-05-14,53.9482676175774
2022-05-15,54.7442772068783
2022-05-16,53.5560872894813
2022-05-17,55.7106707384446
2022-05-18,50.6218801540064
2022-05-19,51.0381769506728
2022-05-20,49.3224832682415
2022-05-21,48.6484988748044
2022-05-22,50.7697707223722
2022-05-23,51.2055642336079
2022-05-24,53.2839471490703
2022-05-25,53.294189028888
2022-05-26,49.3549708498097
2022-05-27,47.8582993610085
2022-05-28,49.3029741532496
2022-05-29,52.5519989179587
2022-05-30,55.7789381395881
2022-05-31,54.3407955220597
2022-06-01,52.0123662145602
2022-06-02,53.8921767763033
2022-06-03,55.2516196134401
2022-06-04,57.0119454814487
2022-06-05,56.5970344751547
2022-06-06,57.6458656220468
2022-06-07,57.474988700794
2022-06-08,56.7709855835589
2022-06-09,56.189300887221
2022-06-10,57.6546901394993
2022-06-11,53.1662924548208
2022-06-12,49.0230877163432
2022-06-13,46.178766417662
2022-06-14,53.5922945624192
2022-06-15,55.3793586320614
2022-06-16,50.6892913335814
2022-06-17,54.5151314038749
2022-06-18,55.8913107225452
2022-06-19,60.2621023514468
2022-06-20,63.9276177443108
2022-06-21,64.1918386291112
2022-06-22,62.1371720583422
2022-06-23,64.2542206741768
2022-06-24,64.4488662112816
2022-06-25,63.8967862523685
2022-06-26,61.3542794878424
2022-06-27,60.232791544839
2022-06-28,57.2211885883142
2022-06-29,56.8810907679531
2022-06-30,54.4858814929364
2022-07-01,52.1412494325205
2022-07-02,53.5262691538451
2022-07-03,53.0473340791442
2022-07-04,55.6050328286295
2022-07-05,54.3323486340619
2022-07-06,54.5496730410556
2022-07-07,56.1279023882635
2022-07-08,57.0317400078325
2022-07-09,57.0017631936963
2022-07-10,54.2896934325092
2022-07-11,50.4296247650213
2022-07-12,49.6233325297096
2022-07-13,51.5758564146861
2022-07-14,52.1325265747235
2022-07-15,52.5365191955964
2022-07-16,54.1309695233089
2022-07-17,54.0809687152306
2022-07-18,57.4187398443398
2022-07-19,58.1164605144931
2022-07-20,55.9195185357967
2022-07-21,56.6677277496913
2022-07-22,58.1113712273931
2022-07-23,57.3104409865627
2022-07-24,58.3180546447569
2022-07-25,54.5069203295247
2022-07-26,54.2877450672889
2022-07-27,57.9337063721371
2022-07-28,62.9793882510074
2022-07-29,66.3610682222499
2022-07-30,62.3720838840801
2022-07-31,61.2014305375419
2022-08-01,60.6498810076737
2022-08-02,61.3046054205393
2022-08-03,60.2361568790076
2022-08-04,60.2396107099223
2022-08-05,61.9899295623408
2022-08-06,61.6858258020554
2022-08-07,61.9303115124766
2022-08-08,62.363661399392
2022-08-09,59.7852833001507
2022-08-10,62.2217743389202
2022-08-11,61.9410220237578
2022-08-12,63.6052177565616
2022-08-13,63.3607226139713
2022-08-14,62.5152420323291
2022-08-15,61.3320888075692
2022-08-16,61.0084499068883
2022-08-17,59.7074966988708
2022-08-18,57.8024202662081
2022-08-19,51.5657850178622
2022-08-20,52.8300051353764
2022-08-21,54.9233723664144
2022-08-22,55.0988009639668
2022-08-23,56.4123497442049
2022-08-24,55.640090180106
2022-08-25,55.7126548051468
2022-08-26,52.1544951605855
2022-08-27,52.3740354459044
2022-08-28,52.2439808632958
2022-08-29,53.8450729730379
2022-08-30,52.093015471194
2022-08-31,51.8693754639527
2022-09-01,52.4538162060765
2022-09-02,53.439771757828
2022-09-03,52.496095921721
2022-09-04,53.1947236590696
2022-09-05,53.741906057153
2022-09-06,49.6923666465531
2022-09-07,51.7342875942884
2022-09-08,53.1736048120018
2022-09-09,55.4544710500812
2022-09-10,55.2212457724606
2022-09-11,54.4689381458588
2022-09-12,54.6978194326151
2022-09-13,51.6030692438785
2022-09-14,52.3618773039621
2022-09-15,51.8484946603816
2022-09-16,51.8857414538966
2022-09-17,52.5205727457684
2022-09-18,48.5282679266169
2022-09-19,49.5755197714194
2022-09-20,48.6719394620172
2022-09-21,47.6932641043782
2022-09-22,49.9562460297834
2022-09-23,49.8797104817773
2022-09-24,49.327560502928
2022-09-25,48.0858810641583
2022-09-26,51.219519717401
2022-09-27,49.9120013018366
2022-09-28,49.9636888144613
2022-09-29,49.4370819376183
2022-09-30,49.0001496935305
2022-10-01,48.3273888990405
2022-10-02,47.7571161460174
2022-10-03,48.6386372698343
2022-10-04,49.18908479502
2022-10-05,49.5032737121009
2022-10-06,48.4846031188416
2022-10-07,48.6696583301392
2022-10-08,50.0454124076006
2022-10-09,49.73287250987
2022-10-10,48.1211038805885
2022-10-11,47.9205081686374
2022-10-12,48.0749562525905
2022-10-13,50.058540736584
2022-10-14,49.3697083309901
2022-10-15,48.4410030572809
2022-10-16,48.742051277566
2022-10-17,48.8717578523904
2022-10-18,48.2733025336292
2022-10-19,46.651836985345
2022-10-20,46.8968666711168
2022-10-21,46.4717102927678
2022-10-22,46.9872575116365
2022-10-23,47.7232461195066
2022-10-24,46.6480585292564
2022-10-25,47.7810142160786
2022-10-26,48.5081120710582
2022-10-27,47.1297955289659
2022-10-28,48.0100734785583
2022-10-29,47.9240006192151
2022-10-30,47.6551071768773
2022-10-31,47.8925037179774
2022-11-01,47.1932026689477
2022-11-02,46.2280660467448
2022-11-03,46.5978853936551
2022-11-04,48.8106879408273
2022-11-05,48.5026963573568
2022-11-06,47.0332049485864
2022-11-07,47.4886492644966
2022-11-08,42.0645762550658
2022-11-09,35.3649747858292
2022-11-10,38.7834460392895
2022-11-11,40.5096104855299
2022-11-12,39.8616437160973
2022-11-13,38.6775339669155
2022-11-14,39.9763327244915
2022-11-15,38.983486719513
2022-11-16,38.4950424518145
2022-11-17,39.1042536551058
2022-11-18,39.3568873016908
2022-11-19,39.0575446150684
2022-11-20,37.8308323393993
2022-11-21,37.0736293496151
2022-11-22,38.3072177073687
2022-11-23,39.7896135686503
2022-11-24,39.7722200810447
2022-11-25,40.0011294585867
2022-11-26,39.9338376364401
2022-11-27,40.09102418978
2022-11-28,41.9254811248175
2022-11-29,42.3269560612887
2022-11-30,42.5760282185778
2022-12-01,42.05527950847
2022-12-02,42.4035400851231
2022-12-03,41.3746591206577
2022-12-04,42.0819358937217
2022-12-05,41.3937402353824
2022-12-06,41.5287088549582
2022-12-07,40.8686040867457
2022-12-08,43.0523833877886
2022-12-09,43.3328509444159
2022-12-10,43.5445851020992
2022-12-11,44.0390886094353
2022-12-12,46.786542785305
2022-12-13,46.3180273971637
2022-12-14,45.2128516852243
2022-12-15,47.2642569365062
2022-12-16,45.3322261166952
2022-12-17,45.9988070668325
2022-12-18,44.6561080220895
2022-12-19,45.2923662542553
2022-12-20,46.0570604961974
2022-12-21,44.8678638266495
2022-12-22,44.6016922917485
2022-12-23,44.6343902196107
2022-12-24,43.950273870116
2022-12-25,43.0256883196479
2022-12-26,43.9206046096342
2022-12-27,43.1239441491927
2022-12-28,40.4646841460521
2022-12-29,42.0882824369218
2022-12-30,41.3765077870911
2022-12-31,41.1827339057992
2023-01-01,41.2501046340869
2023-01-02,42.2116833616273
2023-01-03,41.939264998698
2023-01-04,42.9910700031815
2023-01-05,43.2235956645103
2023-01-06,43.0335126221628
2023-01-07,43.2759235940496
2023-01-08,43.4581019147869
2023-01-09,44.2269512419009
2023-01-10,44.7647770035858
2023-01-11,40.4276069118017
2023-01-12,42.0798899103625
2023-01-13,43.2096301030318
2023-01-14,45.595080667371
2023-01-15,45.0109261093934
2023-01-16,44.3896180641836
2023-01-17,44.2941785371086
2023-01-18,42.7192880462875
2023-01-19,42.9558197493146
2023-01-20,44.9181930587169
2023-01-21,43.4080375326584
2023-01-22,44.2306606150039
2023-01-23,44.8895640710845
2023-01-24,42.6487349039311
2023-01-25,41.2244656880929
2023-01-26,42.4278990812253
2023-01-27,44.05183084337
2023-01-28,43.5702407147767
2023-01-29,44.2769739043336
2023-01-30,42.3979945416254
2023-01-31,42.6533783435148
2023-02-01,43.3947796353775
2023-02-02,42.576268066192
2023-02-03,43.4467236107
2023-02-04,43.3081256641547
2023-02-05,44.2859063674958
2023-02-06,42.3621739445253
2023-02-07,43.5726305689851
2023-02-08,42.6212156926586
2023-02-09,40.9180246258168
2023-02-10,40.663874290983
2023-02-11,41.2460596869778
2023-02-12,40.6939145480962
2023-02-13,40.433784394962
2023-02-14,41.1264768994004
2023-02-15,42.6644304066579
2023-02-16,41.42886577992
2023-02-17,42.6849311434226
2023-02-18,42.7771614460817
2023-02-19,42.2871061996005
2023-02-20,43.9148949108227
2023-02-21,44.0802171027937
2023-02-22,43.6943558658719
2023-02-23,43.1324558085423
2023-02-24,41.2478403905095
2023-02-25,41.3161416403599
2023-02-26,41.8117993662008
2023-02-27,41.6607751985876
2023-02-28,40.9678244458835
2023-03-01,41.6813409914814
2023-03-02,41.7953430103361
2023-03-03,39.12733874632
2023-03-04,38.3160314211956
2023-03-05,38.3673599416606
2023-03-06,38.009845704493
2023-03-07,37.7301379651193
2023-03-08,35.7410183994776
2023-03-09,33.8435243679529
2023-03-10,33.353209462095
2023-03-11,33.0323038028049
2023-03-12,34.8858707184701
2023-03-13,35.9994789681457
2023-03-14,36.8829224399144
2023-03-15,34.8806868919166
2023-03-16,35.0424820305689
2023-03-17,36.8955589432002
2023-03-18,36.8367118102313
2023-03-19,37.4014247666148
2023-03-20,35.9766103630284
2023-03-21,37.265070854046
2023-03-22,35.7266215390365
2023-03-23,37.6473400017359
2023-03-24,36.2219796965262
2023-03-25,36.432954233796
2023-03-26,36.829650616494
2023-03-27,35.5285207004489
2023-03-28,35.4952401634945
2023-03-29,36.1456078875513
2023-03-30,35.5159204983432
2023-03-31,35.7158820631165
2023-04-01,36.1399360440494
2023-04-02,35.5159161552863
2023-04-03,35.6347151697495
2023-04-04,35.8912470759434
2023-04-05,37.0937046606698
2023-04-06,36.3786942217241
2023-04-07,35.8050949686503
2023-04-08,35.7430308817641
2023-04-09,35.7234236905774
2023-04-10,36.4381522690838
2023-04-11,36.2671430693922
2023-04-12,35.86800422131
2023-04-13,36.4105739134124
2023-04-14,36.6217222348249
2023-04-15,37.1101098686139
2023-04-16,37.104896455152
2023-04-17,36.4285866013572
2023-04-18,37.0530453728356
2023-04-19,33.8458685986697
2023-04-20,34.288058980593
2023-04-21,34.8439386824071
2023-04-22,34.4139507844108
2023-04-23,33.6868077157633
2023-04-24,34.2941641272132
2023-04-25,34.2745626979994
2023-04-26,33.5395441793185
2023-04-27,33.8767918883815
2023-04-28,34.0526251553536
2023-04-29,34.1307289448743
2023-04-30,33.6247015781294
2023-05-01,33.1195035868324
2023-05-02,33.2377278699974
2023-05-03,33.0205469302598
2023-05-04,33.2353907021957
2023-05-05,33.4827389423632
2023-05-06,32.6184015834094
2023-05-07,32.551605972428
2023-05-08,29.9542774483626
2023-05-09,42.1418146451495
2023-05-10,38.2727413991451
2023-05-11,34.4804042801526
2023-05-12,35.2937771820989
2023-05-13,34.616925514426
2023-05-14,36.3648730601633
2023-05-15,35.1185811651496
2023-05-16,34.7928998233801
2023-05-17,34.2207224388555
2023-05-18,33.2185894154476
2023-05-19,33.4067804301731
2023-05-20,35.7040755983489
2023-05-21,34.2824365294281
2023-05-22,34.9301439379503
2023-05-23,34.1846827803754
2023-05-24,32.3303488796839
2023-05-25,32.2079420679978
2023-05-26,32.3978294481826
2023-05-27,32.8003103898
2023-05-28,33.4085293098213
2023-05-29,34.8773712770005
2023-05-30,33.9588599477878
2023-05-31,32.8716575415919
2023-06-01,32.3348393616279
2023-06-02,32.9143428793395
2023-06-03,32.8968175034015
2023-06-04,33.0355728692811
2023-06-05,30.5567991389627
2023-06-06,31.3305492168238
2023-06-07,30.0864928398957
2023-06-08,30.2922727107345
2023-06-09,30.0616666337726
2023-06-10,25.9591570489685
2023-06-11,25.8856369694086
2023-06-12,25.5855890871729
2023-06-13,25.1804330751445
2023-06-14,24.0552143844258
2023-06-15,25.209252232436
2023-06-16,25.6037771804676
2023-06-17,25.3844637553263
2023-06-18,24.7860740463041
2023-06-19,24.965780550105
2023-06-20,25.6869565092442
2023-06-21,28.245537365036
2023-06-22,27.3404879975942
2023-06-23,34.5963998926889
2023-06-24,38.772200678535
2023-06-25,35.1587187796644
2023-06-26,37.8678562035882
2023-06-27,37.2139809855786
2023-06-28,36.9176982745803
2023-06-29,38.0279865020946
2023-06-30,43.2502189183414
2023-07-01,49.0216534263544
2023-07-02,49.4829643598597
2023-07-03,46.9689369216823
2023-07-04,44.8323694023667
2023-07-05,42.9851524876209
2023-07-06,43.0871141934143
2023-07-07,43.2819193703402
2023-07-08,42.131206548432
2023-07-09,40.7550504453364
2023-07-10,41.2530108488874
2023-07-11,39.828493563446
2023-07-12,39.551641987896
2023-07-13,39.3412818657681
2023-07-14,36.4494784897128
2023-07-15,37.0372220999749
2023-07-16,35.9936507324447
2023-07-17,36.6207258722868
2023-07-18,36.0075729047757
2023-07-19,38.5918586109132
2023-07-20,37.9832925653585
2023-07-21,38.1169365145911
2023-07-22,37.0600143986893
2023-07-23,37.258382310866
2023-07-24,35.8485217215739
2023-07-25,35.205594736446
2023-07-26,35.0226488152663
2023-07-27,35.0107531280515
2023-07-28,35.2118707589716
2023-07-29,35.9608416727378
2023-07-30,39.2838802850495
2023-07-31,40.0854267444129
2023-08-01,38.1938039286311
2023-08-02,36.6491028571379
2023-08-03,35.6634488605903
2023-08-04,36.3076910470047
2023-08-05,35.9206596066538
2023-08-06,35.3109954658875
2023-08-07,36.1319098066748
2023-08-08,36.3880180339204
2023-08-09,35.9863900827282
2023-08-10,35.8431547424117
2023-08-11,35.7890936738315
2023-08-12,36.0454043350254
2023-08-13,35.6652187003531
2023-08-14,35.8529816633944
2023-08-15,34.5270245711427
2023-08-16,31.2046292590415
2023-08-17,28.3540765173144
2023-08-18,29.1126313130915
2023-08-19,31.1675634622503
2023-08-20,30.7371967009986
2023-08-21,31.1291242465398
2023-08-22,30.6469437563371
2023-08-23,31.0961846060168
2023-08-24,30.9129098965058
2023-08-25,30.0639338967036
2023-08-26,29.8226814792485
2023-08-27,31.0898600374232
2023-08-28,31.222582539546
2023-08-29,33.6851576535492
2023-08-30,32.63281588181
2023-08-31,31.2483617817924
2023-09-01,30.8928294628158
2023-09-02,30.3498695951787
2023-09-03,30.6659248228448
2023-09-04,30.3936583714133
2023-09-05,30.6202117739419
2023-09-06,30.3854010296213
2023-09-07,30.6291893711764
2023-09-08,30.8936349823905
2023-09-09,30.7929106669865
2023-09-10,29.7456015164378
2023-09-11,29.1525132612198
2023-09-12,30.9610576258107
2023-09-13,30.806165480271
2023-09-14,31.5041389259916
2023-09-15,31.936364007398
2023-09-16,31.5073545813683
2023-09-17,30.8393861673784
2023-09-18,31.504964668269
2023-09-19,31.7793860984974
2023-09-20,31.3694526977465
2023-09-21,31.1286198342272
2023-09-22,31.1693389235712
2023-09-23,31.1004925917368
2023-09-24,30.7249521910206
2023-09-25,30.7692930078804
2023-09-26,30.9481313137409
2023-09-27,31.5550470694165
2023-09-28,31.9800295030215
2023-09-29,31.4859842584499
2023-09-30,31.5512664464633
2023-10-01,32.4686259539533
2023-10-02,39.2375643118403
2023-10-03,36.2222575911176
2023-10-04,38.0459929304735
2023-10-05,36.7866873016635
2023-10-06,36.2250619045299
2023-10-07,35.579222241957
2023-10-08,34.6064601772289
2023-10-09,33.0657406568254
2023-10-10,33.6677041235629
2023-10-11,33.4148169753834
2023-10-12,33.795125520473
2023-10-13,34.0124664535646
2023-10-14,33.7793830565123
2023-10-15,33.9605012101995
2023-10-16,39.1827899338798
2023-10-17,38.6662229923593
2023-10-18,40.5265865640296
2023-10-19,42.4535351043334
2023-10-20,54.8170539692873
2023-10-21,54.8144935266119
2023-10-22,50.8226889061753
2023-10-23,54.8135740873829
2023-10-24,51.3752498831918
2023-10-25,50.177298945045
2023-10-26,47.504462004268
2023-10-27,45.5997019281465
2023-10-28,48.9392517116288
2023-10-29,51.1198990594951
2023-10-30,50.200033396183
2023-10-31,49.1564752303162
2023-11-01,49.537969886551
2023-11-02,49.1231178918051
2023-11-03,48.9802841574627
2023-11-04,49.2056289125493
2023-11-05,49.7229253436299
2023-11-06,49.4261144977994
2023-11-07,49.1739065193773
2023-11-08,49.488469867864
2023-11-09,49.36110455566
2023-11-10,51.0492915048283
2023-11-11,49.5009176080591
2023-11-12,49.5732557384893
2023-11-13,50.0018145054714
2023-11-14,48.1245626695498
2023-11-15,50.2993906848959
2023-11-16,48.4498287582813
2023-11-17,47.7925177293817
2023-11-18,46.9721143886554
2023-11-19,48.3745803464918
2023-11-20,47.6971950151923
2023-11-21,44.6378951003817
2023-11-22,46.781865803774
2023-11-23,46.7817355953421
2023-11-24,47.929217783468
2023-11-25,47.7414933088351
2023-11-26,46.6869129160197
2023-11-27,45.4806323438542
2023-11-28,46.1576619575633
2023-11-29,46.4140297025744
2023-11-30,46.2749492196083
2023-12-01,47.3687258492989
2023-12-02,48.2064531245543
2023-12-03,50.0228963543375
2023-12-04,52.02429471629
2023-12-05,52.3852508379119
2023-12-06,51.9295387872025
2023-12-07,51.6897825789278
2023-12-08,53.9554322284495
2023-12-09,51.8770173994222
2023-12-10,52.6477580163726
2023-12-11,48.9305775233038
2023-12-12,48.5873616902064
2023-12-13,49.6997283749816
2023-12-14,50.028916962295
2023-12-15,48.4938560711156
2023-12-16,49.3452868671266
2023-12-17,48.6605718086973
2023-12-18,48.3407258859433
2023-12-19,48.0446812227883
2023-12-20,49.3511763079744
2023-12-21,49.6087499593521
2023-12-22,50.8858463384878
2023-12-23,50.4456511457733
2023-12-24,48.9654225764053
2023-12-25,51.0347128742997
2023-12-26,49.7930621464632
2023-12-27,74.6007581269313
2023-12-28,91.7683302264103
2023-12-29,95.1196971917051
2023-12-30,93.5500791204798
2023-12-31,94.8933179727552
2024-01-01,103.626350589337
2024-01-02,98.5101465452449
2024-01-03,85.8294408556632
2024-01-04,84.9822063946859
2024-01-05,83.7411088047797
2024-01-06,81.2180929798939
2024-01-07,77.2074716590142
2024-01-08,92.5133297642087
2024-01-09,90.4361091958294
2024-01-10,93.1840699400709
2024-01-11,94.9106493667784
2024-01-12,85.5717461115297
2024-01-13,85.122064567438
2024-01-14,82.5505187906129
2024-01-15,85.0009927564698
2024-01-16,83.2848229614745
2024-01-17,80.2179232316141
2024-01-18,75.8258191150064
2024-01-19,73.7225173459921
2024-01-20,72.4706080556489
2024-01-21,75.4624469821818
2024-01-22,69.142370301384
2024-01-23,71.5452305243707
2024-01-24,71.3108660570288
2024-01-25,67.7937768185072
2024-01-26,70.8790943426522
2024-01-27,72.5250921230957
2024-01-28,71.4292234773771
2024-01-29,73.018401724098
2024-01-30,71.18170292228
2024-01-31,68.9985634098469
2024-02-01,69.9873618134004
2024-02-02,70.8698831381679
2024-02-03,73.3508526788581
2024-02-04,70.8609731753995
2024-02-05,70.5824275029921
2024-02-06,71.8446884833829
2024-02-07,73.7363446898779
2024-02-08,76.9150101199447
2024-02-09,79.3223000266569
2024-02-10,77.7648526811756
2024-02-11,80.530519406742
2024-02-12,82.1455917335458
2024-02-13,80.4869198454699
2024-02-14,82.1749552888416
2024-02-15,80.3209327900464
2024-02-16,78.8093990743505
2024-02-17,77.0563154746924
2024-02-18,77.7189956455192
2024-02-19,78.3961861501044
2024-02-20,76.5789505909696
2024-02-21,74.8989709075452
2024-02-22,75.491478839475
2024-02-23,73.6614917641875
2024-02-24,75.6425631850504
2024-02-25,75.6267518686652
2024-02-26,79.2271487294286
2024-02-27,81.6836210126653
2024-02-28,82.8101643250001
