time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2019-01-19,0.0202356092997122,46.0,5689.0,2866.0,3701.0,5.459727e-06,43.0,8.564672584868
2019-01-20,0.0186068772278921,53.0,5690.0,2747.0,3668.0,5.378766e-06,47.0,8.572305391574
2019-01-21,0.0185560126669996,61.0,5691.0,2727.0,3647.0,5.389933e-06,66.0,8.574873078066
2019-01-22,0.0188175012266054,66.0,5692.0,2734.0,3636.0,5.331765e-06,67.0,8.579013097984
2019-01-23,0.0184156477555952,51.0,5697.0,2720.0,3633.0,5.328144e-06,53.0,8.583245700678
2019-01-24,0.019207379631448,41.0,5701.0,2748.0,3640.0,5.442003e-06,36.0,8.593916077557
2019-01-25,0.0189563901499028,31.0,5705.0,2745.0,3643.0,5.438267e-06,27.0,8.597705589554
2019-01-26,0.0208282493026957,46.0,5705.0,2839.0,3663.0,5.435509e-06,48.0,8.601637097941
2019-01-27,0.0189257517872112,50.0,5703.0,2737.0,3640.0,5.429088e-06,57.0,8.605754503246
2019-01-28,0.0176324076301309,71.0,5707.0,2696.0,3631.0,5.428625e-06,74.0,8.61260244113
2019-01-29,0.0186837558581659,52.0,5709.0,2727.0,3636.0,5.429563e-06,48.0,8.617592116243
2019-01-30,0.0185136559520677,54.0,5708.0,2723.0,3632.0,5.376077e-06,50.0,8.626103154525
2019-01-31,0.0175959024496345,49.0,5704.0,2691.0,3623.0,5.367875e-06,48.0,8.629826124469
2019-02-01,0.0174577228728221,27.0,5705.0,2690.0,3621.0,5.369869e-06,24.0,7.631268844026
2019-02-02,0.0174857790268174,31.0,5707.0,2694.0,3625.0,5.431997e-06,32.0,7.637783605956
2019-02-03,0.0172215585189296,28.0,5708.0,2687.0,3626.0,5.435269e-06,25.0,6.556836515068
2019-02-04,0.0170735979888487,57.0,5707.0,2682.0,3624.0,5.490584e-06,57.0,6.560794945807
2019-02-05,0.016095896491506,48.0,5706.0,2639.0,3607.0,5.519888e-06,52.0,6.606337504097
2019-02-06,0.0156846617893768,45.0,5706.0,2636.0,3609.0,5.528947e-06,48.0,6.618400959451
2019-02-07,0.0157333290756525,34.0,5701.0,2632.0,3601.0,5.56466e-06,28.0,6.622260173627
2019-02-08,0.017205740042008,42.0,5698.0,2674.0,3612.0,5.57669e-06,35.0,6.626477474637
2019-02-09,0.0172137837298372,35.0,5697.0,2669.0,3609.0,5.580431e-06,38.0,6.629839759769
2019-02-10,0.017016652358956,20.0,5698.0,2669.0,3608.0,5.592681e-06,19.0,6.632509027696
2019-02-11,0.0166424117441662,45.0,5694.0,2652.0,3602.0,5.39017e-06,39.0,6.643566316049
2019-02-12,0.0161181013750498,41.0,5690.0,2623.0,3587.0,5.414903e-06,56.0,6.648294218692
2019-02-13,0.0160528800330933,28.0,5690.0,2622.0,3587.0,5.413147e-06,28.0,6.649560773398
2019-02-14,0.0163229824937348,26.0,5689.0,2633.0,3588.0,5.285448e-06,20.0,6.650330128068
2019-02-15,0.0160375993207841,31.0,5688.0,2622.0,3584.0,5.34534e-06,30.0,6.653417388875
2019-02-16,0.0161905973856905,28.0,5689.0,2627.0,3585.0,5.451621e-06,23.0,6.654705517861
2019-02-17,0.0169766097282517,38.0,5680.0,2656.0,3587.0,5.445039e-06,38.0,3.828527944043
2019-02-18,0.0174802728065926,43.0,5685.0,2666.0,3591.0,5.448902e-06,81.0,3.543653840885
2019-02-19,0.017513619441401,40.0,5684.0,2666.0,3588.0,5.448231e-06,33.0,3.496082754789
2019-02-20,0.0179603817493657,58.0,5684.0,2673.0,3588.0,5.451798e-06,67.0,3.398077506398
2019-02-21,0.0168729537407476,55.0,5683.0,2651.0,3577.0,5.461652e-06,101.0,3.371787030364
2019-02-22,0.0172419860316312,34.0,5679.0,2654.0,3578.0,5.459538e-06,39.0,3.347395642544
2019-02-23,0.0178841347201042,41.0,5676.0,2667.0,3577.0,5.458292e-06,35.0,3.298647770008
2019-02-24,0.0155926392401423,47.0,5673.0,2596.0,3554.0,5.462288e-06,55.0,3.283526112718
2019-02-25,0.0161901784211207,29.0,5673.0,2611.0,3555.0,5.484368e-06,21.0,3.274594781915
2019-02-26,0.0170313053727138,59.0,5674.0,2646.0,3569.0,5.487137e-06,68.0,3.26492497409
2019-02-27,0.0167478201590541,35.0,5670.0,2635.0,3563.0,5.487255e-06,34.0,3.255386674647
2019-02-28,0.0169566532209491,39.0,5673.0,2642.0,3565.0,5.47391e-06,47.0,3.254392803481
2019-03-01,0.0168419920620664,54.0,5668.0,2631.0,3560.0,5.45679e-06,69.0,3.259229116678
2019-03-02,0.0173404290805248,26.0,5668.0,2641.0,3563.0,5.455759e-06,22.0,3.246554434411
2019-03-03,0.0171756413289591,26.0,5664.0,2633.0,3560.0,5.456285e-06,21.0,3.241184954811
2019-03-04,0.0180270541590038,80.0,5665.0,2654.0,3560.0,5.533802e-06,142.0,3.252829579717
2019-03-05,0.0183315324105932,52.0,5663.0,2666.0,3560.0,5.532869e-06,69.0,3.216865617574
2019-03-06,0.0191259747759957,57.0,5661.0,2687.0,3560.0,5.573341e-06,50.0,3.171389545927
2019-03-07,0.0207211902406625,86.0,5662.0,2775.0,3577.0,5.478305e-06,145.0,3.174209797584
2019-03-08,0.019360402142862,54.0,5667.0,2688.0,3564.0,5.478028e-06,59.0,3.174445952487
2019-03-09,0.0200899181520242,53.0,5674.0,2755.0,3582.0,5.520213e-06,74.0,3.178742699563
2019-03-10,0.0205982578568263,52.0,5670.0,2775.0,3582.0,5.587178e-06,70.0,3.176172344422
2019-03-11,0.0198543087914544,48.0,5670.0,2729.0,3571.0,5.595625e-06,45.0,3.177253321809
2019-03-12,0.0204001013427538,64.0,5670.0,2770.0,3580.0,5.558162e-06,77.0,3.178131448074
2019-03-13,0.0200096076613973,44.0,5669.0,2744.0,3576.0,5.548763e-06,43.0,3.175915805303
2019-03-14,0.0199074956450461,53.0,5669.0,2728.0,3568.0,5.452404e-06,85.0,3.177649894738
2019-03-15,0.0204697589171495,33.0,5672.0,2767.0,3580.0,5.452964e-06,43.0,3.176189955966
2019-03-16,0.0203045152866991,65.0,5676.0,2768.0,3581.0,5.498302e-06,70.0,3.173335409137
2019-03-17,0.0200874525510856,24.0,5673.0,2752.0,3578.0,5.497208e-06,20.0,3.169851479766
2019-03-18,0.02073091967112,34.0,5674.0,2775.0,3582.0,5.481672e-06,42.0,3.16668103658
2019-03-19,0.0205688063750527,51.0,5668.0,2767.0,3573.0,5.483697e-06,46.0,3.166616436851
2019-03-20,0.0208775022106611,39.0,5671.0,2776.0,3580.0,5.483751e-06,36.0,3.162989970243
2019-03-21,0.0195531621987174,24.0,5674.0,2709.0,3563.0,5.677652e-06,22.0,3.158615768134
2019-03-22,0.0196161419807084,34.0,5674.0,2720.0,3564.0,5.675827e-06,37.0,3.157144936637
2019-03-23,0.0191318656915097,26.0,5677.0,2688.0,3561.0,5.681297e-06,38.0,3.156131451754
2019-03-24,0.0197871950961844,43.0,5680.0,2722.0,3564.0,5.68219e-06,58.0,3.156289542885
2019-03-25,0.0254100726547429,268.0,5672.0,2881.0,3595.0,5.590551e-06,449.0,3.206155473417
2019-03-26,0.023817646476225,175.0,5673.0,2840.0,3587.0,5.442461e-06,372.0,3.243124230224
2019-03-27,0.0239666316091257,143.0,5646.0,2799.0,3547.0,5.693861e-06,193.0,3.257836143925
2019-03-28,0.0235418579159877,54.0,5647.0,2793.0,3545.0,5.702021e-06,53.0,3.257949862351
2019-03-29,0.0235881137396182,47.0,5646.0,2793.0,3546.0,5.673085e-06,53.0,3.257788229107
2019-03-30,0.0246206802820614,51.0,5654.0,2813.0,3557.0,5.703636e-06,47.0,3.248030805927
2019-03-31,0.0245631404645069,49.0,5653.0,2810.0,3557.0,5.695581e-06,56.0,3.224246742842
2019-04-01,0.0252822893198286,78.0,5656.0,2841.0,3565.0,5.727955e-06,119.0,3.234409274883
2019-04-02,0.0269639648974136,65.0,5652.0,2855.0,3565.0,5.732302e-06,75.0,3.231806296969
2019-04-03,0.0290357451952882,78.0,5654.0,2876.0,3572.0,5.788854e-06,102.0,3.238661511215
2019-04-04,0.0281807592283897,108.0,5647.0,2859.0,3561.0,5.782339e-06,160.0,3.245727195237
2019-04-05,0.0299334818116721,49.0,5649.0,2916.0,3565.0,5.770355e-06,57.0,3.246128501404
2019-04-06,0.029259294066322,63.0,5645.0,2907.0,3561.0,5.711242e-06,108.0,3.253779964906
2019-04-07,0.0323440020788843,109.0,5648.0,2941.0,3566.0,5.754907e-06,393.0,3.294983717936
2019-04-08,0.0308810100685811,67.0,5646.0,2919.0,3560.0,5.863683e-06,113.0,3.305701926239
2019-04-09,0.0311317652602421,60.0,5644.0,2916.0,3556.0,5.954737e-06,75.0,3.300844903713
2019-04-10,0.0316454862695348,35.0,5643.0,2918.0,3555.0,6.067728e-06,45.0,3.301630405165
2019-04-11,0.0271907408742582,55.0,5644.0,2839.0,3544.0,6.056457e-06,115.0,3.297487806176
2019-04-12,0.0286383977283245,57.0,5646.0,2854.0,3552.0,6.066069e-06,87.0,3.297200959054
2019-04-13,0.027724130259733,25.0,5647.0,2843.0,3549.0,6.062185e-06,30.0,3.285679551326
2019-04-14,0.0288863062886705,37.0,5643.0,2854.0,3550.0,6.126975e-06,34.0,3.276459980464
2019-04-15,0.0272866121950826,46.0,5641.0,2834.0,3542.0,6.131439e-06,48.0,3.267263246717
2019-04-16,0.0275203769033795,40.0,5639.0,2829.0,3539.0,6.133668e-06,42.0,3.255306869969
2019-04-17,0.0272570029552227,28.0,5643.0,2832.0,3540.0,6.200523e-06,22.0,3.239390203049
2019-04-18,0.028123709796641,35.0,5640.0,2837.0,3541.0,6.116458e-06,28.0,3.227021442172
2019-04-19,0.0288678914240233,54.0,5634.0,2844.0,3541.0,6.116238e-06,52.0,3.224190446215
2019-04-20,0.0269084826977617,59.0,5628.0,2819.0,3526.0,6.09757e-06,58.0,3.238616148231
2019-04-21,0.0255743718134201,50.0,5633.0,2808.0,3525.0,6.206071e-06,82.0,3.240627587553
2019-04-22,0.0270801803383616,39.0,5635.0,2824.0,3531.0,6.21651e-06,40.0,3.237986512877
2019-04-23,0.025276608452233,61.0,5635.0,2801.0,3525.0,6.208901e-06,61.0,3.235443457271
2019-04-24,0.0247979919498569,53.0,5645.0,2789.0,3534.0,6.203188e-06,70.0,3.226532784333
2019-04-25,0.0223349333082099,43.0,5644.0,2727.0,3521.0,6.243054e-06,51.0,3.225968948997
2019-04-26,0.0225452498694696,27.0,5648.0,2733.0,3525.0,6.240266e-06,23.0,3.219866856721
2019-04-27,0.023708524441978,27.0,5649.0,2768.0,3530.0,6.249282e-06,25.0,3.214915189507
2019-04-28,0.0224707577912752,14.0,5649.0,2732.0,3524.0,6.249667e-06,10.0,3.208383761153
2019-04-29,0.0218011391947579,39.0,5655.0,2730.0,3527.0,6.251199e-06,28.0,3.198864655358
2019-04-30,0.0226760818439106,44.0,5647.0,2732.0,3523.0,6.24667e-06,39.0,3.192374702457
2019-05-01,0.0233930382556358,30.0,5650.0,2767.0,3530.0,6.265759e-06,29.0,3.195549754525
2019-05-02,0.0250420112487787,71.0,5640.0,2791.0,3529.0,6.271454e-06,93.0,3.193464264819
2019-05-03,0.0256604410868474,69.0,5646.0,2807.0,3536.0,6.276669e-06,117.0,3.206624572805
2019-05-04,0.0257229162759165,30.0,5643.0,2805.0,3533.0,6.261864e-06,38.0,3.203204388177
2019-05-05,0.0250636012314892,24.0,5642.0,2791.0,3528.0,6.263104e-06,21.0,3.197985089913
2019-05-06,0.0254411546175455,52.0,5649.0,2805.0,3536.0,6.27345e-06,64.0,3.197230093551
2019-05-07,0.0252523303406099,36.0,5654.0,2805.0,3539.0,6.273416e-06,42.0,3.19241821
2019-05-08,0.0257731701048491,16.0,5653.0,2811.0,3540.0,6.27354e-06,12.0,3.183400763604
2019-05-09,0.0230215590493915,37.0,5654.0,2739.0,3528.0,6.26966e-06,62.0,3.171381128571
2019-05-10,0.0243653076734295,35.0,5659.0,2780.0,3539.0,6.271385e-06,39.0,3.157958574195
2019-05-11,0.0277640050676639,13.0,5659.0,2828.0,3552.0,6.289947e-06,8.0,3.145928016175
2019-05-12,0.0251443928254999,24.0,5660.0,2802.0,3540.0,6.291603e-06,17.0,3.134070247615
2019-05-13,0.0250048860336779,35.0,5659.0,2799.0,3539.0,6.270584e-06,61.0,3.138642026602
2019-05-14,0.0255001090635951,33.0,5662.0,2813.0,3544.0,6.269048e-06,40.0,3.099991853307
2019-05-15,0.030526342867223,62.0,5664.0,2902.0,3561.0,6.342597e-06,101.0,3.027114821645
2019-05-16,0.0299733397778076,89.0,5664.0,2894.0,3557.0,6.368119e-06,107.0,3.011756011979
2019-05-17,0.027650757130714,39.0,5664.0,2831.0,3551.0,6.368854e-06,35.0,2.99055997369
2019-05-18,0.0316604496825426,68.0,5666.0,2907.0,3555.0,6.473239e-06,88.0,2.989342640635
2019-05-19,0.0315864852885243,90.0,5661.0,2898.0,3550.0,6.4057e-06,123.0,2.981944193865
2019-05-20,0.0325522925266832,57.0,5657.0,2913.0,3550.0,6.389357e-06,57.0,2.918944979367
2019-05-21,0.0343895994201256,55.0,5649.0,2933.0,3547.0,6.381817e-06,58.0,2.921765538623
2019-05-22,0.0341979129524879,76.0,5651.0,2934.0,3547.0,6.459072e-06,85.0,2.931768944837
2019-05-23,0.0348061524518696,63.0,5653.0,2942.0,3550.0,6.390291e-06,79.0,3.01149751163
2019-05-24,0.0318380660544073,67.0,5652.0,2889.0,3533.0,6.548053e-06,78.0,3.018044786584
2019-05-25,0.0326135612038607,49.0,5660.0,2907.0,3543.0,6.565959e-06,52.0,3.012633751009
2019-05-26,0.0311433592810542,44.0,5660.0,2882.0,3537.0,6.56291e-06,53.0,3.022122488624
2019-05-27,0.0319507210155356,48.0,5655.0,2890.0,3533.0,6.554277e-06,45.0,3.024232515031
2019-05-28,0.0323963477303016,52.0,5657.0,2895.0,3536.0,6.57644e-06,59.0,3.024389181529
2019-05-29,0.0331892719010673,56.0,5653.0,2898.0,3533.0,6.573194e-06,67.0,3.022736189325
2019-05-30,0.0361156176956814,54.0,5653.0,2936.0,3534.0,6.69485e-06,119.0,3.024779851487
2019-05-31,0.0401474406158055,94.0,5647.0,2969.0,3529.0,6.655303e-06,153.0,3.043776664147
2019-06-01,0.0441205884624542,88.0,5641.0,2996.0,3528.0,6.653513e-06,95.0,3.052485321123
2019-06-02,0.0433270594696667,65.0,5635.0,2984.0,3522.0,6.630516e-06,77.0,3.058532548008
2019-06-03,0.0404392992204204,36.0,5635.0,2960.0,3515.0,6.62917e-06,32.0,3.055760382948
2019-06-04,0.0397271944306941,61.0,5631.0,2943.0,3508.0,6.556128e-06,90.0,3.056596788462
2019-06-05,0.043022014186968,54.0,5628.0,2980.0,3517.0,6.549487e-06,69.0,3.059320118549
2019-06-06,0.0412185546161956,37.0,5625.0,2957.0,3508.0,6.662359e-06,33.0,3.079922347883
2019-06-07,0.042040421182377,31.0,5626.0,2964.0,3510.0,6.66515e-06,30.0,3.068139780358
2019-06-08,0.0438901532763094,45.0,5626.0,2978.0,3510.0,6.664584e-06,48.0,3.069499750506
2019-06-09,0.0457778965312405,74.0,5628.0,2995.0,3516.0,6.658021e-06,108.0,3.067554899976
2019-06-10,0.0494703712254773,97.0,5619.0,3009.0,3518.0,6.648507e-06,122.0,3.083515305138
2019-06-11,0.0459564741290134,53.0,5624.0,2989.0,3512.0,6.740942e-06,42.0,3.078435379289
2019-06-12,0.0469765761219001,44.0,5624.0,2998.0,3512.0,6.81685e-06,43.0,3.072696770596
2019-06-13,0.0465619635072552,39.0,5626.0,2998.0,3515.0,6.72608e-06,30.0,3.067885699367
2019-06-14,0.0441825761659002,83.0,5630.0,2976.0,3513.0,6.715897e-06,112.0,3.070665843272
2019-06-15,0.0412744134575187,57.0,5626.0,2950.0,3502.0,6.747893e-06,55.0,3.080447189623
2019-06-16,0.053307886367231,105.0,5628.0,3043.0,3542.0,6.830651e-06,174.0,3.086921944553
2019-06-17,0.0475869683156179,93.0,5611.0,2986.0,3501.0,6.82209e-06,126.0,3.092696850412
2019-06-18,0.047196122294298,61.0,5614.0,2989.0,3502.0,6.823741e-06,57.0,3.093130744444
2019-06-19,0.048775595373932,39.0,5617.0,3003.0,3513.0,6.824737e-06,43.0,3.09534404593
2019-06-20,0.0508365794319366,54.0,5613.0,3019.0,3526.0,6.823378e-06,45.0,3.061762531641
2019-06-21,0.0525873040024516,71.0,5618.0,3025.0,3532.0,6.812951e-06,73.0,3.063014717694
2019-06-22,0.0602466098526117,92.0,5609.0,3077.0,3534.0,6.815949e-06,129.0,3.064523740585
2019-06-23,0.0579891972314294,69.0,5605.0,3034.0,3525.0,6.81294e-06,84.0,3.062327125042
2019-06-24,0.0570031702234312,47.0,5599.0,3021.0,3517.0,6.82516e-06,47.0,3.05409577911
2019-06-25,0.0623077752114167,71.0,5594.0,3069.0,3520.0,6.821377e-06,87.0,3.049673551487
2019-06-26,0.0699091575765481,149.0,5581.0,3088.0,3508.0,6.79303e-06,218.0,3.059566571167
2019-06-27,0.0636793185434223,81.0,5575.0,3048.0,3498.0,6.803763e-06,106.0,3.113567868106
2019-06-28,0.0755839592560035,99.0,5569.0,3088.0,3497.0,6.781214e-06,171.0,3.109808435555
2019-06-29,0.0755219791295329,73.0,5567.0,3089.0,3496.0,6.815889e-06,85.0,3.102780326975
2019-06-30,0.0752932703202125,133.0,5570.0,3083.0,3493.0,6.864921e-06,160.0,3.112808279255
2019-07-01,0.0913708774843685,212.0,5551.0,3122.0,3483.0,6.96496e-06,333.0,3.154349212691
2019-07-02,0.11560860944492,425.0,5531.0,3188.0,3484.0,7.08652e-06,761.0,3.204783861164
2019-07-03,0.097983478949474,266.0,5532.0,3101.0,3452.0,7.103422e-06,623.0,3.251404434955
2019-07-04,0.102275013737787,172.0,5544.0,3154.0,3476.0,7.331443e-06,409.0,3.302694632583
2019-07-05,0.101010367609559,121.0,5538.0,3137.0,3469.0,7.362635e-06,219.0,3.303001695746
2019-07-06,0.0933254444039263,100.0,5535.0,3068.0,3446.0,7.497388e-06,167.0,3.307856099732
2019-07-07,0.0820386916072481,118.0,5531.0,3026.0,3422.0,7.551652e-06,148.0,3.32177969939
2019-07-08,0.0813436833532838,112.0,5523.0,3015.0,3414.0,7.496532e-06,142.0,3.344225939661
2019-07-09,0.108026343545959,143.0,5523.0,3143.0,3453.0,7.443364e-06,255.0,3.578555374183
2019-07-10,0.103669688807445,130.0,5525.0,3129.0,3451.0,7.375011e-06,284.0,3.57917185057
2019-07-11,0.10297131866846,155.0,5541.0,3141.0,3468.0,7.386219e-06,286.0,3.629462021969
2019-07-12,0.102207941252032,113.0,5562.0,3150.0,3488.0,7.342337e-06,206.0,3.628597536916
2019-07-13,0.0951983786969705,96.0,5569.0,3086.0,3474.0,7.378195e-06,115.0,3.608972802868
2019-07-14,0.0838526263348331,93.0,5570.0,3044.0,3463.0,7.433412e-06,133.0,3.610799874071
2019-07-15,0.0758423172006828,94.0,5576.0,3000.0,3461.0,7.474506e-06,204.0,3.619478996399
2019-07-16,0.0611789154718284,85.0,5574.0,2943.0,3446.0,7.427487e-06,168.0,3.618568248123
2019-07-17,0.0650412831271469,89.0,5595.0,2971.0,3466.0,7.563384e-06,126.0,3.615509419905
2019-07-18,0.0720864220907284,82.0,5594.0,3001.0,3469.0,7.59615e-06,116.0,3.615031113445
2019-07-19,0.0827742527195508,66.0,5599.0,3052.0,3480.0,7.624762e-06,127.0,3.623806124846
2019-07-20,0.0987683144863421,138.0,5621.0,3124.0,3512.0,7.627001e-06,225.0,3.620287653328
2019-07-21,0.0959014465212949,108.0,5632.0,3117.0,3519.0,7.758318e-06,141.0,3.641010608242
2019-07-22,0.120302794306058,253.0,5671.0,3275.0,3593.0,8.031244e-06,521.0,3.657933685031
2019-07-23,0.124008469746626,284.0,5683.0,3277.0,3601.0,8.557194e-06,647.0,3.705865353721
2019-07-24,0.118847149838316,202.0,5719.0,3292.0,3629.0,8.779319e-06,411.0,3.736909922873
2019-07-25,0.135292050268906,195.0,5747.0,3335.0,3671.0,9.12422e-06,288.0,3.814204225002
2019-07-26,0.129846047592857,197.0,5782.0,3355.0,3700.0,9.290016e-06,325.0,3.81949525359
2019-07-27,0.1110907432143,115.0,5793.0,3319.0,3690.0,9.156985e-06,158.0,3.81966949
2019-07-28,0.118287556527699,138.0,5817.0,3358.0,3719.0,9.256202e-06,218.0,3.822537277588
2019-07-29,0.109897046421656,119.0,5815.0,3324.0,3706.0,9.279567e-06,172.0,3.824091153985
2019-07-30,0.103536001637284,133.0,5818.0,3306.0,3700.0,9.366269e-06,215.0,3.825575892541
2019-07-31,0.102201045113277,132.0,5843.0,3305.0,3717.0,9.37868e-06,185.0,3.825333302721
2019-08-01,0.0997239273429953,132.0,5860.0,3267.0,3709.0,9.432869e-06,178.0,3.831734204281
2019-08-02,0.119890313330946,140.0,5872.0,3382.0,3757.0,9.513179e-06,272.0,3.831194449257
2019-08-03,0.108859489860348,121.0,5895.0,3362.0,3765.0,9.770054e-06,194.0,3.833802612369
2019-08-04,0.125599490933407,153.0,5930.0,3431.0,3822.0,9.899687e-06,267.0,3.832941175772
2019-08-05,0.136043146477728,248.0,5966.0,3469.0,3855.0,9.723905e-06,394.0,3.876225430505
2019-08-06,0.129176563594163,197.0,5986.0,3462.0,3869.0,9.942872e-06,295.0,3.884294926807
2019-08-07,0.121110224647945,173.0,6013.0,3459.0,3878.0,1.0057762e-05,263.0,3.880670107671
2019-08-08,0.125094397150106,147.0,6032.0,3476.0,3898.0,1.0091771e-05,245.0,3.885339282994
2019-08-09,0.127379056535964,156.0,6053.0,3496.0,3918.0,1.0279391e-05,277.0,3.898279911203
2019-08-10,0.114253172940936,138.0,6073.0,3473.0,3923.0,1.0307474e-05,219.0,3.89905878777
2019-08-11,0.114827816103476,98.0,6104.0,3502.0,3951.0,1.0482105e-05,122.0,3.894447631993
2019-08-12,0.110421230180832,94.0,6114.0,3489.0,3948.0,1.0728606e-05,142.0,3.906820861783
2019-08-13,0.104189362090555,131.0,6121.0,3475.0,3936.0,1.0743292e-05,197.0,3.915282512616
2019-08-14,0.0916782571742644,186.0,6069.0,3280.0,3836.0,1.0422984e-05,228.0,3.914966293342
2019-08-15,0.105488890909088,128.0,6081.0,3413.0,3879.0,1.0526629e-05,209.0,3.914603260534
2019-08-16,0.0971059819434136,127.0,6102.0,3337.0,3872.0,1.0394387e-05,205.0,3.900464775797
2019-08-17,0.0958261422195605,94.0,6121.0,3338.0,3888.0,1.066407e-05,111.0,3.895337392232
2019-08-18,0.0936483102320572,83.0,6125.0,3329.0,3889.0,1.0702572e-05,81.0,3.895113105122
2019-08-19,0.098792958507972,92.0,6128.0,3361.0,3888.0,1.0923978e-05,107.0,3.893514846489
2019-08-20,0.0936690581967321,77.0,6144.0,3333.0,3896.0,1.1081544e-05,81.0,3.889815931111
2019-08-21,0.0833201915608409,79.0,6148.0,3298.0,3881.0,1.1324355e-05,95.0,3.884354598739
