time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2017-07-23,230.537708093872,118.0,3099.0,1744.0,2378.0,3.2701527e-05,124.0,1.939920003207
2017-07-24,223.167921462274,172.0,3188.0,1772.0,2452.0,3.4552055e-05,192.0,1.942026712898
2017-07-25,201.532081292192,297.0,3336.0,1776.0,2547.0,3.7090671e-05,416.0,1.942378356318
2017-07-26,200.029385420442,202.0,3443.0,1827.0,2639.0,3.9166641e-05,279.0,1.945900816806
2017-07-27,203.189704286536,289.0,3584.0,1900.0,2728.0,4.0940312e-05,324.0,1.947164585751
2017-07-28,188.225099056816,289.0,3711.0,1887.0,2800.0,4.2200286e-05,391.0,1.947679339
2017-07-29,196.858513182475,174.0,3762.0,1927.0,2839.0,4.2625058e-05,199.0,1.947770749537
2017-07-30,182.601248809943,183.0,3822.0,1922.0,2880.0,4.3740725e-05,258.0,1.94794286618
2017-07-31,188.94344743515,219.0,3885.0,1976.0,2954.0,4.4635242e-05,225.0,1.948261128036
2017-08-01,193.400818995113,107.0,3915.0,2007.0,2990.0,4.5085102e-05,121.0,1.94868804394
2017-08-02,194.64174452347,240.0,3933.0,2015.0,3010.0,4.5349912e-05,265.0,1.949098408245
2017-08-03,199.403614137907,349.0,4059.0,2119.0,3144.0,4.7457604e-05,487.0,1.94960742341
2017-08-04,198.451349571896,251.0,4132.0,2150.0,3193.0,4.8604505e-05,349.0,1.950079762064
2017-08-05,204.298742291304,234.0,4177.0,2231.0,3251.0,4.9111178e-05,327.0,1.950435491344
2017-08-06,261.114607029784,245.0,4219.0,2369.0,3383.0,5.0130044e-05,301.0,1.95136715342
2017-08-07,203.570308175736,297.0,4278.0,2272.0,3324.0,5.044243e-05,404.0,1.951956144438
2017-08-08,212.559872350915,291.0,4336.0,2330.0,3385.0,5.1872714e-05,419.0,1.952982044613
2017-08-09,219.384572418066,284.0,4380.0,2368.0,3428.0,5.1853507e-05,373.0,1.954192602478
2017-08-10,217.004820348629,266.0,4427.0,2392.0,3468.0,5.2844332e-05,346.0,1.954490713976
2017-08-11,207.089844805525,357.0,4463.0,2377.0,3475.0,5.4146507e-05,554.0,1.955906870579
2017-08-12,198.506087657645,301.0,4526.0,2330.0,3502.0,5.4652334e-05,411.0,1.956453007902
2017-08-13,188.65032493271,280.0,4564.0,2322.0,3513.0,5.5169691e-05,412.0,1.95695557668
2017-08-14,179.59628779972,256.0,4586.0,2322.0,3518.0,5.5567976e-05,392.0,1.957360913269
2017-08-15,176.691752114543,265.0,4624.0,2329.0,3544.0,5.584014e-05,440.0,1.957855675354
2017-08-16,185.510860965503,221.0,4670.0,2365.0,3596.0,5.6418337e-05,320.0,1.958722368671
2017-08-17,176.287275902109,222.0,4703.0,2355.0,3598.0,5.6350619e-05,292.0,1.959266993413
2017-08-18,159.726993543628,220.0,4725.0,2321.0,3577.0,5.6459827e-05,315.0,1.959571444674
2017-08-19,156.692163736429,243.0,4705.0,2313.0,3546.0,5.5795828e-05,310.0,1.959910120367
2017-08-20,174.841552050092,244.0,4753.0,2393.0,3631.0,5.6382434e-05,337.0,1.960172298833
2017-08-21,168.86312784862,244.0,4820.0,2398.0,3672.0,5.7770703e-05,355.0,1.960493551288
2017-08-22,157.92081961109,264.0,4854.0,2390.0,3670.0,5.7987557e-05,377.0,1.960955628389
2017-08-23,159.678105327636,243.0,4881.0,2402.0,3701.0,5.8222167e-05,372.0,1.961724600307
2017-08-24,158.749208295873,234.0,4910.0,2418.0,3722.0,5.8833279e-05,317.0,1.962160700314
2017-08-25,158.831958166514,228.0,4943.0,2426.0,3749.0,5.9043476e-05,298.0,1.962585400476
2017-08-26,155.071361276155,358.0,4985.0,2425.0,3774.0,5.9432128e-05,618.0,1.963345904839
2017-08-27,208.837843179243,368.0,5021.0,2646.0,3918.0,6.0403693e-05,662.0,1.964182967131
2017-08-28,195.088691056897,301.0,5050.0,2565.0,3913.0,6.0455865e-05,418.0,1.964611952075
2017-08-29,179.913596428639,267.0,5083.0,2532.0,3901.0,6.0703304e-05,363.0,1.965766650665
2017-08-30,178.257043360648,291.0,5106.0,2540.0,3918.0,6.112882e-05,450.0,1.966486209758
2017-08-31,184.660884485023,264.0,5121.0,2555.0,3938.0,6.1329381e-05,356.0,1.966902679715
2017-09-01,184.5413938725,278.0,5136.0,2556.0,3948.0,6.1710955e-05,343.0,1.967182104111
2017-09-02,166.77876873709,227.0,5173.0,2524.0,3935.0,6.2698632e-05,289.0,1.96750669976
2017-09-03,172.153528823308,181.0,5212.0,2554.0,3978.0,6.3439832e-05,235.0,1.967743776482
2017-09-04,147.660607600972,230.0,5254.0,2503.0,3935.0,6.4287944e-05,332.0,1.968111735977
2017-09-05,146.912888441311,217.0,5304.0,2515.0,3974.0,6.5139152e-05,266.0,1.968437924928
2017-09-06,158.393829083912,226.0,5350.0,2572.0,4043.0,6.5693893e-05,300.0,1.968836894763
2017-09-07,153.91511727549,233.0,5385.0,2571.0,4051.0,6.5574292e-05,298.0,1.969538248875
2017-09-08,140.220792121167,182.0,5416.0,2532.0,4020.0,6.5666613e-05,247.0,1.96990867685
2017-09-09,137.559897915819,136.0,5426.0,2530.0,4027.0,6.5935682e-05,157.0,1.970121803525
2017-09-10,133.351569877466,153.0,5446.0,2518.0,4031.0,6.6484375e-05,173.0,1.970227476846
2017-09-11,128.712341391741,150.0,5471.0,2508.0,4036.0,6.6937804e-05,199.0,1.970577174404
2017-09-12,123.782973196315,158.0,5497.0,2504.0,4030.0,6.71138e-05,205.0,1.970911850147
2017-09-13,117.786305035363,152.0,5514.0,2487.0,4011.0,6.6862234e-05,197.0,1.971468074669
2017-09-14,91.3751629111738,180.0,5546.0,2167.0,3807.0,6.719682e-05,281.0,1.971845997701
2017-09-15,113.940346622948,173.0,5562.0,2491.0,4029.0,6.7364582e-05,257.0,1.972332143106
2017-09-16,109.481413344828,141.0,5584.0,2481.0,4010.0,6.7655681e-05,155.0,1.972480865814
2017-09-17,109.441921613736,118.0,5601.0,2493.0,4021.0,6.7726314e-05,121.0,1.972572098217
2017-09-18,118.636011922852,141.0,5626.0,2540.0,4107.0,6.8375721e-05,218.0,1.973047452756
2017-09-19,109.94803153096,112.0,5656.0,2516.0,4067.0,6.8520331e-05,165.0,1.973288575152
2017-09-20,106.432629787598,96.0,5677.0,2511.0,4061.0,6.8913534e-05,131.0,1.973468130277
2017-09-21,95.417453591689,134.0,5682.0,2247.0,3934.0,6.9078563e-05,203.0,1.9736478712
2017-09-22,93.0258537855182,150.0,5696.0,2241.0,3932.0,6.9127012e-05,217.0,1.974079883344
2017-09-23,95.3334114309176,101.0,5711.0,2265.0,3959.0,6.9441535e-05,105.0,1.974267017877
2017-09-24,90.7514452156049,100.0,5728.0,2229.0,3943.0,6.9540107e-05,104.0,1.97478901833
2017-09-25,92.6991551043261,157.0,5747.0,2258.0,3966.0,6.9595761e-05,263.0,1.975761777475
2017-09-26,92.749313781431,156.0,5763.0,2268.0,3984.0,6.9965192e-05,239.0,1.976270642515
2017-09-27,122.33869625375,245.0,5780.0,2638.0,4258.0,6.9900033e-05,425.0,1.97703970079
2017-09-28,127.76885648566,317.0,5811.0,2661.0,4310.0,7.0639435e-05,581.0,1.978011281237
2017-09-29,130.785236217943,175.0,5838.0,2685.0,4340.0,7.103947e-05,228.0,1.978546647647
2017-09-30,143.633801012825,159.0,5868.0,2763.0,4417.0,7.1924517e-05,226.0,1.978872271832
2017-10-01,135.328720150672,140.0,5885.0,2739.0,4400.0,7.195062e-05,208.0,1.979202404489
2017-10-02,122.474767446567,179.0,5891.0,2668.0,4335.0,7.1872122e-05,273.0,1.979615097581
2017-10-03,111.102989135622,160.0,5909.0,2618.0,4262.0,7.2100201e-05,207.0,1.980016749673
2017-10-04,114.64442442798,159.0,5922.0,2628.0,4292.0,7.2425511e-05,211.0,1.980243960992
2017-10-05,123.004456104525,172.0,5952.0,2689.0,4365.0,7.2996689e-05,258.0,1.981524503979
2017-10-06,126.093217752513,166.0,5988.0,2715.0,4407.0,7.3180155e-05,209.0,1.982651258596
2017-10-07,122.157315278364,95.0,5993.0,2698.0,4382.0,7.3135659e-05,118.0,1.983338523942
2017-10-08,114.07083229921,146.0,6004.0,2660.0,4332.0,7.2954687e-05,188.0,1.983555710088
2017-10-09,104.232949232326,154.0,6004.0,2611.0,4219.0,7.2785382e-05,251.0,1.983883206374
2017-10-10,104.172031847567,140.0,6024.0,2608.0,4222.0,7.2952523e-05,211.0,1.984282156101
2017-10-11,112.772727803168,121.0,6047.0,2653.0,4341.0,7.3918175e-05,153.0,1.984614510229
2017-10-12,100.325298498101,179.0,6090.0,2540.0,4246.0,7.4531552e-05,224.0,1.990032639417
2017-10-13,99.6498758843512,271.0,6040.0,2386.0,4158.0,7.4081835e-05,410.0,1.990646255079
2017-10-14,94.2132042612297,171.0,6066.0,2322.0,4131.0,7.4067881e-05,254.0,1.990991611175
2017-10-15,84.1527309477638,163.0,6082.0,2243.0,4079.0,7.4056278e-05,264.0,1.991330538466
2017-10-16,90.1121755500517,245.0,6117.0,2298.0,4142.0,7.4563092e-05,374.0,1.992027780241
2017-10-17,83.0384372031734,261.0,6174.0,2269.0,4115.0,7.5094848e-05,362.0,1.992471891407
2017-10-18,82.5854435972034,215.0,6194.0,2267.0,4117.0,7.5387586e-05,342.0,1.993706526046
2017-10-19,76.669118400014,197.0,6216.0,2227.0,4097.0,7.57579e-05,325.0,1.994391165862
2017-10-20,72.6485055112977,188.0,6226.0,2195.0,4069.0,7.5838786e-05,302.0,1.994882143845
2017-10-21,71.2749673371769,186.0,6222.0,2173.0,4038.0,7.6193225e-05,320.0,1.995387452039
2017-10-22,79.2771092823055,180.0,6253.0,2245.0,4139.0,7.6837058e-05,228.0,1.996038604304
2017-10-23,71.4424137431244,260.0,6268.0,2178.0,4072.0,7.7121987e-05,593.0,1.99801222585
2017-10-24,77.3609358707363,228.0,6316.0,2246.0,4164.0,7.7832725e-05,423.0,1.999122472672
2017-10-25,74.2960658737199,176.0,6335.0,2230.0,4155.0,7.8210922e-05,245.0,1.999488601772
2017-10-26,71.7478635859264,194.0,6346.0,2203.0,4117.0,7.8255268e-05,260.0,2.000020828506
2017-10-27,71.7544223981705,168.0,6365.0,2207.0,4134.0,7.9048272e-05,263.0,2.000472075611
2017-10-28,70.7339194681582,138.0,6369.0,2196.0,4120.0,7.8890704e-05,158.0,2.00057183257
2017-10-29,74.1004311266063,168.0,6383.0,2226.0,4162.0,7.9106057e-05,232.0,2.001213724825
2017-10-30,74.0693606235371,155.0,6399.0,2222.0,4170.0,7.9703928e-05,212.0,2.001498285931
2017-10-31,69.3027053668875,166.0,6410.0,2184.0,4126.0,7.9728383e-05,224.0,2.001722786014
2017-11-01,66.7710609904163,232.0,6423.0,2155.0,4104.0,7.9507526e-05,333.0,2.002131118517
2017-11-02,58.5139521618064,282.0,6425.0,2065.0,4038.0,7.9795758e-05,473.0,2.003461478854
2017-11-03,62.2841158357656,216.0,6454.0,2120.0,4096.0,8.024985e-05,353.0,2.004099864347
2017-11-04,61.8607561327986,166.0,6488.0,2132.0,4119.0,8.0978008e-05,218.0,2.004263848196
2017-11-05,62.8951938755017,270.0,6532.0,2154.0,4163.0,8.1579727e-05,444.0,2.005204867408
2017-11-06,61.8146773101854,168.0,6536.0,2141.0,4156.0,8.1682245e-05,227.0,2.005550837518
2017-11-07,62.141908207671,147.0,6565.0,2155.0,4175.0,8.1573034e-05,180.0,2.005806481377
2017-11-08,72.1502136836908,227.0,6613.0,2303.0,4332.0,8.2028178e-05,394.0,2.006423175208
2017-11-09,81.2193167866053,358.0,6689.0,2419.0,4492.0,8.3448561e-05,600.0,2.007370505412
2017-11-10,63.3002777326569,316.0,6723.0,2227.0,4317.0,8.3928072e-05,532.0,2.009434788337
2017-11-11,68.1358522966993,242.0,6718.0,2295.0,4362.0,8.4232044e-05,354.0,2.010163655347
2017-11-12,55.2596058793727,344.0,6728.0,2135.0,4238.0,8.396909e-05,645.0,2.012718039502
2017-11-13,62.5600660984525,213.0,6783.0,2256.0,4359.0,8.4308843e-05,325.0,2.013286671665
2017-11-14,62.4489786023843,168.0,6798.0,2250.0,4361.0,8.4614078e-05,248.0,2.013664532626
2017-11-15,66.3246402509334,251.0,6829.0,2297.0,4423.0,8.5242022e-05,352.0,2.014242944678
2017-11-16,68.3683055762357,228.0,6877.0,2363.0,4491.0,8.5950069e-05,320.0,2.014727767243
2017-11-17,63.4254604967959,265.0,6894.0,2283.0,4435.0,8.6049633e-05,356.0,2.015417331729
2017-11-18,67.2510305899263,194.0,6908.0,2364.0,4502.0,8.6340604e-05,295.0,2.016069817237
2017-11-19,68.7566822743891,229.0,6921.0,2375.0,4520.0,8.6139096e-05,302.0,2.016455234831
2017-11-20,69.733007369385,215.0,6949.0,2404.0,4557.0,8.6620224e-05,329.0,2.016851844011
2017-11-21,68.467932839134,197.0,6974.0,2393.0,4564.0,8.6448983e-05,263.0,2.017454270255
2017-11-22,73.2057355428009,357.0,7087.0,2467.0,4686.0,8.8524551e-05,427.0,2.017918214795
2017-11-23,80.1445381733389,449.0,7305.0,2556.0,4901.0,9.2565372e-05,627.0,2.018697941579
2017-11-24,131.788491132758,828.0,7446.0,3303.0,5561.0,9.6200662e-05,1655.0,2.020981871771
2017-11-25,113.441999631662,771.0,7541.0,3191.0,5471.0,9.7941381e-05,1281.0,2.022175205435
2017-11-26,107.689862695263,544.0,7538.0,3132.0,5381.0,9.7470487e-05,852.0,2.023122416501
2017-11-27,127.332925669332,525.0,7601.0,3293.0,5611.0,9.777704e-05,929.0,2.024572123849
2017-11-28,119.414153775423,437.0,7680.0,3261.0,5601.0,9.9953417e-05,630.0,2.025438506081
2017-11-29,91.9056324287773,519.0,7755.0,2733.0,5306.0,0.000101361433,625.0,2.026127690313
2017-11-30,102.396801841206,342.0,7708.0,3138.0,5396.0,0.000100132625,475.0,2.026704184227
2017-12-01,111.043660881,250.0,7758.0,3207.0,5556.0,0.000100714822,374.0,2.027163207219
2017-12-02,106.241429152751,257.0,7793.0,3188.0,5531.0,0.000101815837,336.0,2.027567642468
2017-12-03,116.759568205192,314.0,7866.0,3294.0,5716.0,0.000103426605,481.0,2.028000327173
2017-12-04,124.371827390531,311.0,7919.0,3369.0,5834.0,0.000104781924,383.0,2.028323936028
2017-12-05,141.622374921836,468.0,8121.0,3589.0,6174.0,0.000108269835,606.0,2.028966562909
2017-12-06,131.14738104307,183.0,8131.0,3517.0,6112.0,0.000108440549,281.0,2.0293578844
2017-12-07,112.233556841658,99.0,8142.0,3391.0,5938.0,0.000108705514,142.0,2.029641626234
2017-12-08,128.322648594657,155.0,8173.0,3520.0,6126.0,0.000108873176,238.0,2.030061828874
2017-12-09,122.430344662234,122.0,8170.0,3473.0,6048.0,0.000109092715,181.0,2.030481214198
2017-12-10,107.752859813074,134.0,8169.0,3348.0,5880.0,0.000108638461,204.0,2.030998786594
2017-12-11,122.867988699959,244.0,8137.0,3438.0,5998.0,0.000108070335,368.0,2.031694928958
2017-12-12,138.28240945986,545.0,8198.0,3569.0,6184.0,0.000109816228,634.0,2.032673508464
2017-12-13,141.697585790491,322.0,8253.0,3617.0,6252.0,0.000110131564,344.0,2.033153173798
2017-12-14,144.444717239554,307.0,8309.0,3672.0,6322.0,0.000110387608,362.0,2.033537952742
2017-12-15,195.830190984888,473.0,8328.0,3989.0,6540.0,0.000111199069,636.0,2.034443635507
2017-12-16,190.254036227358,609.0,8462.0,4058.0,6642.0,0.000114640873,1078.0,2.036944178606
2017-12-17,197.207342541783,369.0,8401.0,4032.0,6600.0,0.000113668678,512.0,2.037578185882
2017-12-18,199.559595586647,269.0,8400.0,4030.0,6603.0,0.000113878036,451.0,2.038913147788
2017-12-19,207.982273117134,442.0,8549.0,4281.0,6766.0,0.000116294165,537.0,2.039946135337
2017-12-20,208.512941519291,222.0,8587.0,4313.0,6804.0,0.000116883442,226.0,2.040132923156
2017-12-21,207.900612876513,362.0,8539.0,4262.0,6743.0,0.000115972918,578.0,2.04150907878
2017-12-22,165.175454976198,182.0,8532.0,3916.0,6586.0,0.000115756181,278.0,2.042095701745
2017-12-23,171.615060920193,188.0,8521.0,3941.0,6599.0,0.00011535216,257.0,2.042458320429
2017-12-24,189.676020295295,162.0,8539.0,4064.0,6668.0,0.000115941774,444.0,2.04356189821
2017-12-25,228.009598815243,209.0,8573.0,4372.0,6830.0,0.000116350398,619.0,2.046437274266
2017-12-26,206.76654622661,348.0,8678.0,4322.0,6855.0,0.000118516318,637.0,2.047705840177
2017-12-27,206.776075191138,391.0,8790.0,4390.0,6957.0,0.000120392024,506.0,2.048399030951
2017-12-28,201.771105043501,387.0,8801.0,4310.0,6947.0,0.000119876747,497.0,2.049041855643
2017-12-29,220.531475416107,430.0,8875.0,4504.0,7067.0,0.00012096084,545.0,2.049617220103
2017-12-30,189.49006921521,360.0,8925.0,4257.0,6995.0,0.000121589951,468.0,2.050088356362
2017-12-31,209.448604477498,269.0,8986.0,4496.0,7145.0,0.000123247364,348.0,2.050493076908
2018-01-01,226.332137253078,338.0,9127.0,4685.0,7338.0,0.000125687873,455.0,2.051122003366
2018-01-02,266.184902879503,271.0,9124.0,4854.0,7440.0,0.000125223092,579.0,2.05333499672
2018-01-03,268.039579478906,198.0,9145.0,4867.0,7455.0,0.000125237902,376.0,2.054027297139
2018-01-04,308.991843792706,159.0,9193.0,5075.0,7581.0,0.000125894703,194.0,2.054265946002
2018-01-05,390.762089317038,457.0,9225.0,5328.0,7715.0,0.00012661059,996.0,2.056924219204
2018-01-06,396.450350877589,269.0,9273.0,5379.0,7765.0,0.000127144355,597.0,2.05779706608
2018-01-07,366.006492282645,265.0,9282.0,5311.0,7736.0,0.000127275913,459.0,2.058361391339
2018-01-08,355.59064058341,392.0,9301.0,5297.0,7752.0,0.000128669602,528.0,2.058953931157
2018-01-09,382.787433441477,485.0,9511.0,5519.0,7985.0,0.000133057919,552.0,2.059631696425
2018-01-10,396.027312136535,322.0,9605.0,5615.0,8089.0,0.000135468802,427.0,2.060534394048
2018-01-11,320.605082797698,176.0,9632.0,5394.0,8012.0,0.000136106955,227.0,2.06086892006
2018-01-12,373.089134089859,136.0,9635.0,5563.0,8091.0,0.000136205122,176.0,2.061199693341
2018-01-13,375.33764712443,428.0,9547.0,5486.0,7989.0,0.000133133102,477.0,2.06179404375
2018-01-14,347.634355953142,355.0,9545.0,5381.0,7949.0,0.000133388604,392.0,2.062069033647
2018-01-15,319.76395097922,298.0,9611.0,5332.0,7954.0,0.000135122087,363.0,2.062465251939
2018-01-16,205.382832734004,334.0,9619.0,4768.0,7635.0,0.000135800981,494.0,2.063043806602
2018-01-17,217.163602270478,257.0,9635.0,4865.0,7681.0,0.000136027147,355.0,2.06372563994
2018-01-18,230.195795545645,251.0,9647.0,4965.0,7753.0,0.000136214267,323.0,2.064199598768
2018-01-19,254.649228917637,213.0,9668.0,5087.0,7863.0,0.000136536664,356.0,2.06502539893
2018-01-20,274.168815463683,258.0,9682.0,5205.0,7928.0,0.000136479625,302.0,2.065251969521
