time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2020-09-20,1.8771855399148631,259.0,4352.0,3075.0,3891.0,1.8932646e-05,365.0,3.454223414296
2020-09-21,1.7442606452070564,258.0,4356.0,3025.0,3883.0,1.9054913e-05,540.0,3.501385484126
2020-09-22,1.858473444829813,231.0,4339.0,3036.0,3866.0,1.9111415e-05,415.0,3.515571432715
2020-09-23,1.7517731997730983,265.0,4379.0,2986.0,3890.0,2.1484196e-05,434.0,3.545827753915
2020-09-24,1.9750270248450912,262.0,4411.0,3074.0,3929.0,2.192329e-05,477.0,3.577981223599
2020-09-25,1.9715141337712592,233.0,4418.0,3080.0,3934.0,2.1950886e-05,552.0,3.602377010985
2020-09-26,1.899881953400714,183.0,4417.0,3053.0,3925.0,2.2118536e-05,296.0,3.617880765487
2020-09-27,1.8728675589188275,185.0,4415.0,3041.0,3921.0,2.2234654e-05,245.0,3.625978404056
2020-09-28,1.789107866142872,166.0,4425.0,3000.0,3903.0,2.2216849e-05,230.0,3.634928469574
2020-09-29,1.781578548571661,165.0,4427.0,2990.0,3898.0,2.2537227e-05,204.0,3.649099456487
2020-09-30,1.847248593348015,167.0,4426.0,3008.0,3901.0,2.2729999e-05,346.0,3.683208388811
2020-10-01,1.7793497467966102,201.0,4448.0,3006.0,3911.0,2.2834786e-05,428.0,3.703823286456
2020-10-02,1.6399963979561,169.0,4458.0,2967.0,3896.0,2.2705723e-05,288.0,3.727433664942
2020-10-03,1.5980394879512672,126.0,4452.0,2945.0,3888.0,2.2769429e-05,189.0,3.734573670758
2020-10-04,1.5879448729497472,159.0,4471.0,2960.0,3906.0,2.2957436e-05,264.0,3.74046181562
2020-10-05,1.5374095066371585,170.0,4481.0,2949.0,3903.0,2.3087671e-05,301.0,3.753131815609
2020-10-06,1.1551424926653997,227.0,4486.0,2790.0,3833.0,2.2881831e-05,632.0,3.787103139603
2020-10-07,1.2350536540847732,594.0,4532.0,2851.0,3877.0,2.2929129e-05,1778.0,3.894931660961
2020-10-08,1.2606010271112889,220.0,4545.0,2876.0,3896.0,2.2990909e-05,595.0,3.932060788432
2020-10-09,1.367629463921479,227.0,4552.0,2936.0,3950.0,2.3083682e-05,511.0,3.955152625017
2020-10-10,1.267086284698584,148.0,4556.0,2888.0,3904.0,2.3261326e-05,238.0,3.966535653222
2020-10-11,1.2846999717594356,162.0,4568.0,2899.0,3910.0,2.3325307e-05,326.0,3.982897760608
2020-10-12,1.3179577631402286,178.0,4583.0,2923.0,3962.0,2.3352086e-05,391.0,4.012905621616
2020-10-13,1.3349896446703031,223.0,4613.0,2946.0,3977.0,2.3478316e-05,510.0,4.029669583606
2020-10-14,1.368799730101617,184.0,4607.0,2953.0,3968.0,2.3599277e-05,470.0,4.047133901482
2020-10-15,1.398800538783843,372.0,4628.0,2973.0,3985.0,2.379153e-05,1179.0,4.134477246591
2020-10-16,1.2803812827816403,165.0,4647.0,2932.0,3955.0,2.3636466e-05,370.0,4.15014104028
2020-10-17,1.283231266020056,138.0,4648.0,2937.0,3960.0,2.3449742e-05,242.0,4.157237383713
2020-10-18,1.2915944819320684,119.0,4651.0,2947.0,3963.0,2.3263225e-05,175.0,4.161824978484
2020-10-19,1.1888363495638763,197.0,4613.0,2870.0,3910.0,2.2994452e-05,369.0,4.173884838043
2020-10-20,1.0449831564314924,176.0,4590.0,2797.0,3863.0,2.2755878e-05,337.0,4.190100282042
2020-10-21,1.101537241736492,167.0,4589.0,2814.0,3860.0,2.2838546e-05,413.0,4.205942792806
2020-10-22,1.114336750809576,109.0,4586.0,2816.0,3858.0,2.2912806e-05,187.0,4.212466916958
2020-10-23,1.0671380661591854,131.0,4602.0,2808.0,3864.0,2.2734093e-05,173.0,4.217600049214
2020-10-24,1.0517805348474147,78.0,4607.0,2802.0,3864.0,2.2797033e-05,118.0,4.22217520229
2020-10-25,1.0971481480013594,154.0,4603.0,2818.0,3862.0,2.2867714e-05,350.0,4.232300071456
2020-10-26,1.036281080002298,147.0,4604.0,2788.0,3856.0,2.3022063e-05,478.0,4.261049898014
2020-10-27,1.1041943455267484,237.0,4609.0,2818.0,3863.0,2.333073e-05,828.0,4.306462401268
2020-10-28,1.0041712410482873,247.0,4622.0,2751.0,3855.0,2.3671468e-05,702.0,4.356614430369
2020-10-29,1.0305180327782788,187.0,4624.0,2789.0,3865.0,2.3754303e-05,447.0,4.426403744192
2020-10-30,0.9936145317490804,872.0,5190.0,2698.0,3806.0,3.4357949e-05,1126.0,4.435398165741
2020-10-31,0.9755702407264434,156.0,5176.0,2669.0,3803.0,3.4263722e-05,191.0,4.443279692598
2020-11-01,0.9841644458006672,129.0,5165.0,2675.0,3794.0,3.4424697e-05,197.0,4.450997569708
2020-11-02,0.942798578023294,128.0,5175.0,2646.0,3795.0,3.4420312e-05,179.0,4.460926355812
2020-11-03,0.8547230650119949,136.0,5173.0,2595.0,3773.0,3.4447598e-05,246.0,4.472184991893
2020-11-04,0.8323446816570527,137.0,5168.0,2579.0,3765.0,3.3921809e-05,241.0,4.479097482076
2020-11-05,0.864780891918563,126.0,5173.0,2604.0,3782.0,3.3775836e-05,211.0,4.639706516999
2020-11-06,0.9978046766624769,134.0,5182.0,2716.0,3825.0,3.3838083e-05,261.0,4.649436685205
2020-11-07,1.0771632151803072,182.0,5191.0,2832.0,3900.0,3.3789079e-05,688.0,4.675291620917
2020-11-08,1.117703738188333,135.0,5199.0,2858.0,3913.0,3.3871029e-05,265.0,4.690351179844
2020-11-09,1.0298858812955094,111.0,5205.0,2818.0,3903.0,3.3825408e-05,188.0,4.699496092723
2020-11-10,1.1915117625892082,167.0,5222.0,2901.0,3951.0,3.4056168e-05,379.0,4.713385901625
2020-11-11,1.101473334149763,125.0,5222.0,2868.0,3925.0,3.3866439e-05,230.0,4.733837535096
2020-11-12,1.0353057182040004,112.0,5226.0,2841.0,3923.0,3.4023001e-05,215.0,4.742893036629
2020-11-13,1.0696385033437008,127.0,5225.0,2858.0,3928.0,3.4108202e-05,216.0,4.754929095911
2020-11-14,1.0386284198294582,114.0,5225.0,2843.0,3924.0,3.4033807e-05,146.0,4.760733131293
2020-11-15,1.1805953461368697,158.0,5228.0,2906.0,3956.0,3.4123838e-05,524.0,4.783412241594
2020-11-16,1.2748363131569986,743.0,4855.0,2582.0,3604.0,3.3855036e-05,1619.0,4.860882704843
2020-11-17,1.2420799497303416,179.0,4847.0,2560.0,3590.0,3.3834165e-05,432.0,4.891005364757
2020-11-18,1.134193374969997,148.0,4848.0,2512.0,3567.0,3.3858629e-05,338.0,4.920303737488
2020-11-19,1.1123943357595072,184.0,4832.0,2499.0,3559.0,3.3658972e-05,300.0,5.018663092879
2020-11-20,1.145083645712934,146.0,4847.0,2514.0,3575.0,3.3850432e-05,266.0,5.037743136498
2020-11-21,1.2526226410206158,101.0,4831.0,2556.0,3583.0,3.3791248e-05,256.0,5.052118054544
2020-11-22,1.1954018610801274,155.0,4815.0,2510.0,3551.0,3.3883677e-05,287.0,5.079152174785
2020-11-23,1.2791829417616951,227.0,4829.0,2549.0,3580.0,3.4024323e-05,704.0,5.136747318997
2020-11-24,1.2263826631237522,193.0,4864.0,2560.0,3602.0,3.4113336e-05,481.0,5.180907387546
2020-11-25,1.1523902753607371,194.0,4876.0,2526.0,3597.0,3.4163125e-05,580.0,5.236668977261
2020-11-26,1.0229408088192091,165.0,4900.0,2482.0,3596.0,3.4388721e-05,419.0,5.26386437467
2020-11-27,0.9935690524986942,126.0,4895.0,2411.0,3550.0,3.4015307e-05,171.0,5.273553651259
2020-11-28,1.0201251524025214,125.0,4894.0,2482.0,3604.0,3.3949994e-05,211.0,5.284752952734
2020-11-29,1.0272105819715407,120.0,4893.0,2497.0,3605.0,3.4078405e-05,157.0,5.293853178664
2020-11-30,1.0659023111845198,128.0,4893.0,2519.0,3613.0,3.4062468e-05,201.0,5.309923818024
2020-12-01,1.2005281839946105,458.0,4980.0,2663.0,3728.0,3.425927e-05,1472.0,5.427219006805
2020-12-02,1.2145412627411896,237.0,4947.0,2642.0,3698.0,3.4103326e-05,634.0,5.479472952686
2020-12-03,1.2466892203273396,481.0,4609.0,2313.0,3365.0,3.4146286e-05,598.0,5.595712601967
2020-12-04,1.1229683184474029,149.0,4596.0,2258.0,3328.0,3.3994303e-05,267.0,5.610464882036
2020-12-05,1.1763160877022545,141.0,4591.0,2268.0,3337.0,3.4110578e-05,276.0,5.620182844887
2020-12-06,1.1490433494732124,155.0,4569.0,2227.0,3303.0,3.4034321e-05,184.0,5.643931545276
2020-12-07,1.1850574702248962,179.0,4585.0,2253.0,3325.0,3.4041942e-05,347.0,5.660069833307
2020-12-08,1.0785254873635246,150.0,4595.0,2210.0,3306.0,3.4223638e-05,327.0,5.681594097882
2020-12-09,1.1005058725626244,179.0,4578.0,2197.0,3288.0,3.4339363e-05,337.0,5.705060839141
2020-12-10,1.0501486054496207,95.0,4572.0,2167.0,3276.0,3.4410309e-05,168.0,5.71406061786
2020-12-11,1.02551724261513,110.0,4565.0,2139.0,3265.0,3.4418195e-05,164.0,5.72481684834
2020-12-12,1.05196992434662,90.0,4567.0,2166.0,3277.0,3.4543399e-05,114.0,5.730222713564
2020-12-13,1.06894707667721,102.0,4571.0,2167.0,3279.0,3.4673266e-05,131.0,5.738867045059
2020-12-14,1.05639502242353,82.0,4570.0,2162.0,3276.0,3.4678389e-05,99.0,5.746831259806
2020-12-15,1.12169328105323,134.0,4581.0,2195.0,3294.0,3.4747236e-05,184.0,5.760996451007
2020-12-16,1.18066506199553,177.0,4584.0,2215.0,3311.0,3.487821e-05,432.0,5.782982883185
2020-12-17,1.14726893123254,181.0,4552.0,2164.0,3266.0,3.4629837e-05,342.0,5.8125518801
2020-12-18,1.15789405956562,98.0,4553.0,2165.0,3270.0,3.4817799e-05,178.0,5.824725402737
2020-12-19,1.21596665883942,160.0,4541.0,2181.0,3269.0,3.469228e-05,342.0,5.841624134198
2020-12-20,1.13645720968223,103.0,4545.0,2140.0,3253.0,3.4763046e-05,197.0,5.85298642727
2020-12-21,1.07487991649154,110.0,4547.0,2118.0,3243.0,3.4759904e-05,203.0,5.867913327924
2020-12-22,1.11615009808578,286.0,4579.0,2163.0,3279.0,3.4901099e-05,1026.0,5.954871877672
2020-12-23,0.989379400022185,150.0,4580.0,2011.0,3207.0,3.4902709e-05,473.0,5.988322945102
2020-12-24,1.04130623945497,125.0,4579.0,2113.0,3266.0,3.4886858e-05,207.0,5.997378033396
2020-12-25,1.03052346076349,104.0,4585.0,2106.0,3263.0,3.4996006e-05,175.0,6.007509435017
2020-12-26,0.982320233239114,130.0,4586.0,1993.0,3196.0,3.4932889e-05,220.0,6.014251051103
2020-12-27,1.00191486921122,117.0,4590.0,2055.0,3253.0,3.4932546e-05,363.0,6.027118229297
2020-12-28,1.00758777858454,183.0,4593.0,2061.0,3259.0,3.4951236e-05,479.0,6.062248927528
2020-12-29,1.0829096897143,332.0,4621.0,2154.0,3294.0,3.5095593e-05,988.0,6.150517207246
2020-12-30,1.03440561810242,173.0,4616.0,2112.0,3278.0,3.5061054e-05,403.0,6.176546320001
2020-12-31,1.03813800158989,183.0,4639.0,2129.0,3298.0,3.5366694e-05,460.0,6.223575504305
2021-01-01,1.12578922897597,159.0,4649.0,2185.0,3320.0,3.5570639e-05,543.0,6.262945509907
2021-01-02,1.05532198882352,169.0,4660.0,2155.0,3319.0,3.5650246e-05,546.0,6.290364263404
2021-01-03,1.17850039809096,190.0,4698.0,2248.0,3384.0,3.5677085e-05,602.0,6.323973452036
2021-01-04,1.29293442799724,232.0,4745.0,2337.0,3457.0,3.5799244e-05,800.0,6.391847000688
2021-01-05,1.48214474207519,320.0,4806.0,2456.0,3579.0,3.5692494e-05,1087.0,6.472244841318
2021-01-06,1.44318437412412,229.0,4834.0,2470.0,3599.0,3.5696821e-05,681.0,6.524527597634
2021-01-07,1.39792391102493,198.0,4876.0,2476.0,3632.0,3.5921112e-05,549.0,6.559971298601
2021-01-08,1.65760171439185,461.0,4903.0,2591.0,3696.0,3.6217299e-05,1725.0,6.692647333123
2021-01-09,1.73924805359332,304.0,4927.0,2645.0,3744.0,3.6399152e-05,1202.0,6.779246424123
2021-01-10,1.62472576441132,268.0,4977.0,2636.0,3764.0,3.6571861e-05,893.0,6.827722152776
2021-01-11,1.40278024272665,206.0,4977.0,2553.0,3720.0,3.6646362e-05,517.0,6.85651006189
2021-01-12,1.43637991818339,262.0,4998.0,2594.0,3750.0,3.6654349e-05,752.0,6.891859577114
2021-01-13,1.64454351978062,199.0,5024.0,2683.0,3809.0,3.6757233e-05,581.0,6.923560937838
2021-01-14,1.67447684574625,197.0,5040.0,2715.0,3842.0,3.6849647e-05,601.0,6.953630024958
2021-01-15,1.69651499872241,210.0,5064.0,2739.0,3863.0,3.7092757e-05,705.0,6.995901975267
2021-01-16,1.77014375141673,264.0,5091.0,2783.0,3895.0,3.7028293e-05,706.0,7.024323030333
2021-01-17,1.8287960329192,199.0,5114.0,2818.0,3918.0,3.7070051e-05,498.0,7.046340747295
2021-01-18,1.9104915979239,322.0,5185.0,2910.0,3990.0,3.7075274e-05,791.0,7.081174680707
2021-01-19,1.8168294085547,225.0,5225.0,2906.0,4020.0,3.7078265e-05,596.0,7.103682262445
2021-01-20,1.82146038491824,201.0,5236.0,2913.0,4031.0,3.7293048e-05,466.0,7.135826009612
2021-01-21,1.54477300873618,153.0,5236.0,2791.0,3975.0,3.7352792e-05,346.0,7.149118400236
2021-01-22,1.65610694887028,140.0,5251.0,2850.0,4006.0,3.7370006e-05,331.0,7.185254045762
2021-01-23,1.75927961489947,205.0,5252.0,2895.0,4039.0,3.7201061e-05,490.0,7.211044003127
2021-01-24,1.96198966156837,174.0,5261.0,2972.0,4058.0,3.7228286e-05,446.0,7.233824951188
2021-01-25,1.91626575147348,242.0,5289.0,2977.0,4076.0,3.7512071e-05,617.0,7.267109567937
2021-01-26,2.2013735625263,262.0,5335.0,3131.0,4173.0,3.7910775e-05,692.0,7.308977966882
2021-01-27,1.89338508241857,214.0,5338.0,2999.0,4120.0,3.7956639e-05,535.0,7.335702596606
2021-01-28,1.94365910439848,171.0,5363.0,3033.0,4148.0,3.8053067e-05,459.0,7.38809827529
2021-01-29,1.87720891965658,185.0,5359.0,3000.0,4137.0,3.8057955e-05,551.0,7.461604927657
2021-01-30,2.05060741196592,210.0,5405.0,3136.0,4225.0,3.8259772e-05,449.0,7.50518510918
2021-01-31,2.42008849169144,334.0,5510.0,3346.0,4351.0,3.8599984e-05,870.0,7.547933768099
2021-02-01,2.87156839243946,360.0,5580.0,3530.0,4508.0,3.8792047e-05,947.0,7.62074410131
2021-02-02,2.98860126341653,294.0,5646.0,3599.0,4574.0,3.8990237e-05,751.0,7.651075350746
2021-02-03,2.84303187479136,244.0,5666.0,3589.0,4585.0,3.9013027e-05,483.0,7.683000831071
2021-02-04,2.88934152008179,214.0,5723.0,3641.0,4641.0,3.929636e-05,399.0,7.700356022909
2021-02-05,3.14392413394862,297.0,5795.0,3739.0,4718.0,3.9609338e-05,589.0,7.729509508505
2021-02-06,2.91178205919732,340.0,5839.0,3742.0,4751.0,3.9637315e-05,714.0,7.775998041294
2021-02-07,2.8613082757851,240.0,5855.0,3746.0,4765.0,3.9746696e-05,452.0,7.795171861757
2021-02-08,3.12579401416865,601.0,5579.0,3490.0,4492.0,3.9841304e-05,998.0,8.107545005477
2021-02-09,3.38856412524875,322.0,5605.0,3564.0,4532.0,3.9954298e-05,591.0,8.143210666491
2021-02-10,4.26476422635262,431.0,5716.0,3789.0,4811.0,4.0542948e-05,1061.0,8.192296725279
2021-02-11,4.13015774957609,354.0,5759.0,3800.0,4844.0,4.0736594e-05,784.0,8.223535188264
2021-02-12,4.17823868146751,250.0,5769.0,3808.0,4850.0,4.0799785e-05,498.0,8.238055832756
2021-02-13,4.13554754922171,269.0,5804.0,3829.0,4882.0,4.094398e-05,619.0,8.268500983661
2021-02-14,3.8926610455701,261.0,5803.0,3781.0,4875.0,4.0923154e-05,512.0,8.287725559189
2021-02-15,3.67423737636714,221.0,5817.0,3758.0,4738.0,4.1109732e-05,599.0,8.311573203357
2021-02-16,3.59976113176881,213.0,5825.0,3745.0,4741.0,4.1460216e-05,518.0,8.328154802913
2021-02-17,3.80265397904197,220.0,5837.0,3774.0,4896.0,4.1617952e-05,502.0,8.346254708279
2021-02-18,3.9661681999756,229.0,5867.0,3825.0,4929.0,4.1823374e-05,449.0,8.361522660988
2021-02-19,5.10298737292648,485.0,5958.0,4116.0,5286.0,4.2258633e-05,1246.0,8.425750895938
2021-02-20,4.53148291796955,364.0,5986.0,4041.0,5279.0,4.224434e-05,910.0,8.463921804189
2021-02-21,4.79766690331465,329.0,6006.0,4105.0,5299.0,4.220774e-05,647.0,8.487169017579
2021-02-22,5.63420362674618,516.0,6068.0,4268.0,5407.0,4.2468726e-05,1243.0,8.545875231683
2021-02-23,6.85429995842107,767.0,6199.0,4445.0,5542.0,4.3340869e-05,2129.0,8.676509783383
2021-02-24,6.85263371704619,551.0,6213.0,4444.0,5548.0,4.3684758e-05,1430.0,8.741599913953
2021-02-25,6.12645790504773,473.0,6247.0,4420.0,5575.0,4.4344177e-05,1292.0,8.791482670089
2021-02-26,5.45520047466563,362.0,6258.0,4371.0,5571.0,4.488485e-05,980.0,8.821874178072
2021-02-27,5.25281512496602,282.0,6281.0,4360.0,5583.0,4.5426616e-05,546.0,8.837821160657
2021-02-28,5.05007212453044,286.0,6288.0,4345.0,5586.0,4.5593111e-05,685.0,8.866052291611
2021-03-01,5.64314279091962,304.0,6327.0,4450.0,5642.0,4.5519269e-05,759.0,8.885985745724
2021-03-02,5.23528135579771,309.0,6340.0,4404.0,5633.0,4.5934632e-05,731.0,8.914977836585
2021-03-03,5.40450470028488,295.0,6346.0,4427.0,5644.0,4.5762418e-05,632.0,8.947246770233
2021-03-04,4.96415918422547,265.0,6348.0,4352.0,5610.0,4.5634179e-05,577.0,8.979644581844
2021-03-05,4.85313709579618,262.0,6362.0,4329.0,5601.0,4.5805889e-05,559.0,9.021079560528
2021-03-06,5.33303727567098,380.0,6472.0,4409.0,5640.0,4.6159145e-05,1028.0,9.128824237677
2021-03-07,5.99144728684508,1165.0,6771.0,4464.0,5667.0,4.6597429e-05,3304.0,9.671995109807
2021-03-08,6.06643214586305,624.0,6754.0,4489.0,5697.0,4.7309756e-05,1309.0,9.755001058387
2021-03-09,6.42189993135193,401.0,6737.0,4509.0,5695.0,4.7236785e-05,873.0,9.815104405243
2021-03-10,5.87685165057513,290.0,6734.0,4492.0,5705.0,4.7225298e-05,718.0,9.882571669148
2021-03-11,5.83032647341384,288.0,6755.0,4506.0,5730.0,4.7566195e-05,707.0,9.921727992662
2021-03-12,5.4715696704647,675.0,6785.0,4677.0,5928.0,4.8280866e-05,1140.0,10.149745258444
2021-03-13,6.08305811529824,427.0,6804.0,4767.0,5994.0,4.8864418e-05,770.0,10.176320542485
2021-03-14,6.40200397703921,317.0,6841.0,4840.0,6050.0,4.9088327e-05,739.0,10.205819764008
2021-03-15,5.67109391935836,298.0,6842.0,4791.0,6041.0,4.9033114e-05,716.0,10.268542045545
2021-03-16,5.34495271410614,317.0,6782.0,4705.0,5975.0,4.8999705e-05,787.0,10.301712169376
2021-03-17,5.26966234913861,266.0,6765.0,4675.0,5953.0,4.8934655e-05,628.0,10.321618257966
2021-03-18,5.20850231537582,220.0,6780.0,4685.0,5968.0,4.9053708e-05,496.0,10.344956447406
2021-03-19,5.26128207485602,203.0,6801.0,4708.0,5992.0,4.9019841e-05,427.0,10.373255167251
2021-03-20,5.07785784335173,216.0,6808.0,4690.0,5992.0,4.9210895e-05,492.0,10.411430856826
2021-03-21,5.02688606614443,214.0,6794.0,4665.0,5978.0,4.9114335e-05,403.0,10.425889296591
2021-03-22,4.87960830565303,216.0,6802.0,4630.0,5958.0,4.9159454e-05,603.0,10.447462445807
2021-03-23,4.70505193900157,202.0,6789.0,4585.0,5942.0,4.9090317e-05,541.0,10.471128475763
2021-03-24,4.2543185204034,195.0,6801.0,4498.0,5718.0,4.9260007e-05,437.0,10.509753849032
2021-03-25,4.05269197171688,207.0,6799.0,4456.0,5707.0,4.9302056e-05,457.0,10.532593539856
2021-03-26,4.60722858306582,185.0,6796.0,4577.0,5945.0,4.9265518e-05,366.0,10.549559821232
2021-03-27,4.65121732275609,181.0,6811.0,4595.0,5961.0,4.9307512e-05,287.0,10.585120466097
2021-03-28,4.92049764087729,244.0,6829.0,4643.0,5979.0,4.9553612e-05,500.0,10.603742462842
2021-03-29,5.20849699669184,206.0,6848.0,4720.0,6022.0,4.9659659e-05,403.0,10.61940252015
2021-03-30,5.40815255594938,296.0,6886.0,4773.0,6065.0,4.9997278e-05,668.0,10.647886133104
2021-03-31,5.50916469479151,220.0,6878.0,4760.0,6050.0,5.0193759e-05,372.0,10.666769547934
2021-04-01,5.27314369737862,191.0,6902.0,4751.0,6060.0,5.0160454e-05,354.0,10.678700879942
2021-04-02,5.91678715305482,241.0,6919.0,4821.0,6089.0,5.0291824e-05,607.0,10.700090753311
2021-04-03,5.73141594236874,361.0,6951.0,4833.0,6118.0,5.0439846e-05,1003.0,10.74834963875
2021-04-04,6.57782344602508,380.0,7000.0,4943.0,6178.0,5.0702387e-05,975.0,10.796065388685
2021-04-05,6.10102817878492,294.0,7045.0,4932.0,6211.0,5.1314866e-05,680.0,10.82422617503
2021-04-06,6.32338276071485,288.0,7055.0,4953.0,6222.0,5.1585419e-05,622.0,10.852580111538
2021-04-07,5.76409008775304,236.0,7085.0,4938.0,6241.0,5.1887534e-05,691.0,10.892334393016
2021-04-08,6.03287354562161,266.0,7082.0,4947.0,6242.0,5.1982012e-05,468.0,10.910288709046
2021-04-09,6.94331211468764,360.0,7153.0,5096.0,6320.0,5.2659721e-05,1039.0,10.972163619781
2021-04-10,6.97008052992349,340.0,7198.0,5128.0,6357.0,5.2836585e-05,875.0,11.004320440956
2021-04-11,7.89911965502717,425.0,7253.0,5222.0,6419.0,5.3139509e-05,1218.0,11.059485377963
2021-04-12,7.40319666384776,329.0,7328.0,5265.0,6485.0,5.3613326e-05,806.0,11.098461345432
2021-04-13,7.30407531815581,262.0,7340.0,5271.0,6494.0,5.3591383e-05,561.0,11.116264633014
2021-04-14,7.26309464209618,307.0,7369.0,5288.0,6515.0,5.3595451e-05,765.0,11.14628804843
2021-04-15,7.4153587554594,210.0,7395.0,5316.0,6540.0,5.376501e-05,417.0,11.166874098628
2021-04-16,6.7074785826865,194.0,7412.0,5278.0,6550.0,5.3767595e-05,314.0,11.180954538854
2021-04-17,6.56767193320235,204.0,7408.0,5245.0,6540.0,5.3838482e-05,328.0,11.193571046548
2021-04-18,6.26218680170486,272.0,7444.0,5253.0,6570.0,5.398803e-05,760.0,11.21836792614
2021-04-19,5.79423322305877,293.0,7414.0,5189.0,6533.0,5.3674667e-05,775.0,11.24786733284
2021-04-20,5.94449124927382,295.0,7411.0,5200.0,6533.0,5.3839695e-05,857.0,11.290259990089
2021-04-21,5.97354550197,247.0,7426.0,5204.0,6541.0,5.4010651e-05,633.0,11.314164937428
2021-04-22,6.61022244707808,396.0,7452.0,5278.0,6577.0,5.4426151e-05,1345.0,11.39267339308
